	auc	binaryaccuracy	precision	recall	seed
0	0.4761905074119568	0.4615384638309479	0.4444444477558136	0.6666666865348816	42
1	0.574999988079071	0.6153846383094788	0.5	0.4000000059604645	42
2	0.8636363744735718	0.75	0.25	1.0	42
3	0.5555555820465088	0.5	0.2857142984867096	0.6666666865348816	42
4	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	42
5	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	42
6	0.5555555820465088	0.5	0.2857142984867096	0.6666666865348816	42
7	0.7499999403953552	0.75	0.7142857313156128	0.8333333134651184	42
8	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	42
9	0.8285714387893677	0.8333333134651184	0.8571428656578064	0.8571428656578064	42
10	0.6333333849906921	0.6153846383094788	0.3333333432674408	0.6666666865348816	135
11	0.6333333849906921	0.6153846383094788	0.3333333432674408	0.6666666865348816	135
12	0.5833333730697632	0.5833333134651184	0.6666666865348816	0.3333333432674408	135
13	0.3571428656578064	0.4166666567325592	0.5	0.7142857313156128	135
14	0.5999999642372131	0.6666666865348816	0.25	0.5	135
15	0.6875	0.6666666865348816	0.8333333134651184	0.625	135
16	0.4375	0.5	0.25	0.25	135
17	0.4166666567325592	0.4166666567325592	0.4285714328289032	0.5	135
18	0.8285714387893677	0.8333333134651184	0.800000011920929	0.800000011920929	135
19	0.8500000238418579	0.75	0.4000000059604645	1.0	135
20	0.7124999761581421	0.692307710647583	0.5714285969734192	0.800000011920929	23
21	0.8333333730697632	0.8461538553237915	1.0	0.6666666865348816	23
22	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	23
23	0.5	0.5	0.5	0.5	23
24	0.5833333134651184	0.5833333134651184	0.6000000238418579	0.5	23
25	0.6500000357627869	0.75	0.3333333432674408	0.5	23
26	0.6666666269302368	0.6666666865348816	0.625	0.8333333134651184	23
27	0.7285714745521545	0.75	0.75	0.6000000238418579	23
28	0.800000011920929	0.6666666865348816	0.3333333432674408	1.0	23
29	0.6142857074737549	0.5833333134651184	0.5	0.800000011920929	23
30	0.5249999761581421	0.4615384638309479	0.4000000059604645	0.800000011920929	7
31	0.694444477558136	0.7692307829856873	0.6666666865348816	0.5	7
32	0.5	0.5833333134651184	0.3333333432674408	0.25	7
33	0.7777777910232544	0.6666666865348816	0.4285714328289032	1.0	7
34	0.8333333730697632	0.8333333134651184	1.0	0.6666666865348816	7
35	0.2777777910232544	0.4166666567325592	0.0	0.0	7
36	0.5428571701049805	0.5	0.6666666865348816	0.2857142984867096	7
37	0.5	0.5	0.3333333432674408	0.5	7
38	0.6857142448425293	0.6666666865348816	0.5714285969734192	0.800000011920929	7
39	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	7
40	0.4523809552192688	0.4615384638309479	0.5	0.5714285969734192	49
41	0.464285671710968	0.4615384638309479	0.4285714328289032	0.5	49
42	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	49
43	0.7571428418159485	0.75	0.6666666865348816	0.800000011920929	49
44	0.5625	0.5833333134651184	0.4000000059604645	0.5	49
45	0.7222222685813904	0.75	0.5	0.6666666865348816	49
46	0.5833333134651184	0.5833333134651184	0.6000000238418579	0.5	49
47	0.514285683631897	0.5	0.4285714328289032	0.6000000238418579	49
48	0.5	0.5833333134651184	0.3333333432674408	0.25	49
49	0.8888888955116272	0.8333333134651184	0.6000000238418579	1.0	49
50	0.547619104385376	0.5384615659713745	0.5	0.6666666865348816	1991
51	0.7124999761581421	0.692307710647583	0.5714285969734192	0.800000011920929	1991
52	0.5	0.5833333134651184	0.3333333432674408	0.25	1991
53	0.8999999761581421	0.9166666865348816	1.0	0.800000011920929	1991
54	0.5	0.5	0.1666666716337204	0.5	1991
55	0.5142857432365417	0.5	0.6000000238418579	0.4285714328289032	1991
56	0.5999999642372131	0.6666666865348816	0.25	0.5	1991
57	0.699999988079071	0.75	1.0	0.4000000059604645	1991
58	0.8333333730697632	0.8333333134651184	1.0	0.6666666865348816	1991
59	0.5625	0.5	0.375	0.75	1991
60	0.6785714626312256	0.692307710647583	0.6666666865348816	0.8571428656578064	1970
61	0.512499988079071	0.5384615659713745	0.4000000059604645	0.4000000059604645	1970
62	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	1970
63	0.5	0.5	0.3333333432674408	0.5	1970
64	0.41428571939468384	0.4166666567325592	0.3333333432674408	0.4000000059604645	1970
65	0.75	0.75	0.6000000238418579	0.75	1970
66	0.875	0.8333333134651184	0.6666666865348816	1.0	1970
67	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	1970
68	0.4375	0.5	0.25	0.25	1970
69	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	1970
70	0.5416666865348816	0.4615384638309479	0.75	0.3333333432674408	30
71	0.523809552192688	0.5384615659713745	0.5	0.3333333432674408	30
72	0.875	0.8333333134651184	0.6666666865348816	1.0	30
73	0.5833333730697632	0.5833333134651184	0.6666666865348816	0.3333333432674408	30
74	0.5999999642372131	0.6666666865348816	0.25	0.5	30
75	0.5833333134651184	0.5833333134651184	1.0	0.1666666716337204	30
76	0.514285683631897	0.5	0.4285714328289032	0.6000000238418579	30
77	0.30000001192092896	0.5	0.0	0.0	30
78	0.699999988079071	0.5	0.25	1.0	30
79	0.8125	0.75	0.5714285969734192	1.0	30
80	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	108
81	0.4750000238418579	0.5384615659713745	0.3333333432674408	0.20000000298023224	108
82	0.75	0.6666666865348816	0.5	1.0	108
83	0.75	0.75	0.6000000238418579	0.75	108
84	0.3125	0.3333333432674408	0.1666666716337204	0.25	108
85	0.6666666269302368	0.6666666865348816	0.6666666865348816	0.6666666865348816	108
86	0.6666666269302368	0.6666666865348816	0.4000000059604645	0.6666666865348816	108
87	0.7571429014205933	0.75	0.8333333134651184	0.7142857313156128	108
88	0.24285712838172913	0.25	0.1666666716337204	0.20000000298023224	108
89	0.4375	0.5	0.25	0.25	108
90	0.6833333969116211	0.692307710647583	0.4000000059604645	0.6666666865348816	5
91	0.4833333492279053	0.38461539149284363	0.2222222238779068	0.6666666865348816	5
