	auc	binaryaccuracy	precision	recall	seed
0	0.6071428656578064	0.6153846383094788	0.6000000238418579	0.5	42
1	0.675000011920929	0.692307710647583	0.6000000238418579	0.6000000238418579	42
2	0.13636362552642822	0.25	0.0	0.0	42
3	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	42
4	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	42
5	0.3142856955528259	0.3333333432674408	0.20000000298023224	0.20000000298023224	42
6	0.2777777910232544	0.25	0.125	0.3333333432674408	42
7	0.5	0.5	0.5	0.5	42
8	0.514285683631897	0.5	0.4285714328289032	0.6000000238418579	42
9	0.6142857670783997	0.5833333134651184	0.75	0.4285714328289032	42
10	0.5833333730697632	0.5384615659713745	0.2857142984867096	0.6666666865348816	135
11	0.6333333849906921	0.6153846383094788	0.3333333432674408	0.6666666865348816	135
12	0.25	0.25	0.0	0.0	135
13	0.41428571939468384	0.4166666567325592	0.5	0.4285714328289032	135
14	0.5	0.5	0.1666666716337204	0.5	135
15	0.3125	0.3333333432674408	0.5	0.375	135
16	0.4375	0.4166666567325592	0.2857142984867096	0.5	135
17	0.5	0.5	0.5	0.5	135
18	0.41428571939468384	0.4166666567325592	0.3333333432674408	0.4000000059604645	135
19	0.5	0.5	0.1666666716337204	0.5	135
20	0.3125	0.38461539149284363	0.0	0.0	23
21	0.3214285671710968	0.3076923191547394	0.3333333432674408	0.5	23
22	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	23
23	0.5	0.5	0.5	0.5	23
24	0.4999999701976776	0.5	0.5	0.1666666716337204	23
25	0.15000000596046448	0.25	0.0	0.0	23
26	0.6666666269302368	0.6666666865348816	0.6666666865348816	0.6666666865348816	23
27	0.41428571939468384	0.4166666567325592	0.3333333432674408	0.4000000059604645	23
28	0.75	0.5833333134651184	0.2857142984867096	1.0	23
29	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	23
30	0.48750001192092896	0.4615384638309479	0.375	0.6000000238418579	7
31	0.5277777910232544	0.5384615659713745	0.3333333432674408	0.5	7
32	0.375	0.4166666567325592	0.20000000298023224	0.25	7
33	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	7
34	0.5833333730697632	0.5833333134651184	0.5714285969734192	0.6666666865348816	7
35	0.6111111044883728	0.4166666567325592	0.30000001192092896	1.0	7
36	0.48571428656578064	0.5	0.5714285969734192	0.5714285969734192	7
37	0.5	0.5833333134651184	0.3333333432674408	0.25	7
38	0.5285714864730835	0.5833333134651184	0.5	0.20000000298023224	7
39	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	7
40	0.4523809552192688	0.4615384638309479	0.5	0.5714285969734192	49
41	0.5357142686843872	0.5384615659713745	0.5	0.5	49
42	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	49
43	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	49
44	0.4375	0.3333333432674408	0.30000001192092896	0.75	49
45	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	49
46	0.6666666865348816	0.6666666865348816	0.75	0.5	49
47	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	49
48	0.8125	0.8333333134651184	0.75	0.75	49
49	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	49
50	0.2976190149784088	0.3076923191547394	0.20000000298023224	0.1666666716337204	1991
51	0.612500011920929	0.6153846383094788	0.5	0.6000000238418579	1991
52	0.8125	0.75	0.5714285969734192	1.0	1991
53	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	1991
54	0.550000011920929	0.5833333134651184	0.20000000298023224	0.5	1991
55	0.37142860889434814	0.3333333432674408	0.3333333432674408	0.1428571492433548	1991
56	0.800000011920929	0.6666666865348816	0.3333333432674408	1.0	1991
57	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	1991
58	0.4166666865348816	0.4166666567325592	0.4444444477558136	0.6666666865348816	1991
59	0.5625	0.5833333134651184	0.4000000059604645	0.5	1991
60	0.702380895614624	0.692307710647583	0.800000011920929	0.5714285969734192	1970
61	0.5874999761581421	0.5384615659713745	0.4444444477558136	0.800000011920929	1970
62	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	1970
63	0.4375	0.4166666567325592	0.2857142984867096	0.5	1970
64	0.6142857074737549	0.5833333134651184	0.5	0.800000011920929	1970
65	0.5	0.5	0.3333333432674408	0.5	1970
66	0.5	0.5833333134651184	0.3333333432674408	0.25	1970
67	0.2777777910232544	0.4166666567325592	0.0	0.0	1970
68	0.4375	0.4166666567325592	0.2857142984867096	0.5	1970
69	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	1970
70	0.3472222089767456	0.38461539149284363	0.5714285969734192	0.4444444477558136	30
71	0.523809552192688	0.5384615659713745	0.5	0.3333333432674408	30
72	0.6875	0.6666666865348816	0.5	0.75	30
73	0.2500000298023224	0.25	0.2857142984867096	0.3333333432674408	30
74	0.75	0.5833333134651184	0.2857142984867096	1.0	30
75	0.5833333134651184	0.5833333134651184	0.6000000238418579	0.5	30
76	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	30
77	0.4000000059604645	0.6666666865348816	0.0	0.0	30
