	auc	binaryaccuracy	precision	recall	seed
0	0.4047619104385376	0.38461539149284363	0.4000000059604645	0.6666666865348816	42
1	0.5249999761581421	0.4615384638309479	0.4000000059604645	0.800000011920929	42
2	0.09090909361839294	0.1666666716337204	0.0	0.0	42
3	0.5	0.4166666567325592	0.25	0.6666666865348816	42
4	0.30000001192092896	0.25	0.30000001192092896	0.6000000238418579	42
5	0.44285714626312256	0.4166666567325592	0.375	0.6000000238418579	42
6	0.0555555522441864	0.0833333358168602	0.0	0.0	42
7	0.2500000298023224	0.25	0.2857142984867096	0.3333333432674408	42
8	0.27142858505249023	0.25	0.25	0.4000000059604645	42
9	0.6000000238418579	0.6666666865348816	0.6363636255264282	1.0	42
10	0.3333333432674408	0.1538461595773697	0.1666666716337204	0.6666666865348816	135
11	0.5	0.23076923191547394	0.23076923191547394	1.0	135
12	0.4166666567325592	0.4166666567325592	0.4285714328289032	0.5	135
13	0.3571428656578064	0.4166666567325592	0.5	0.7142857313156128	135
14	0.3499999940395355	0.25	0.1111111119389534	0.5	135
15	0.6875	0.75	0.7777777910232544	0.875	135
16	0.5625	0.5833333134651184	0.4000000059604645	0.5	135
17	0.4166666865348816	0.4166666567325592	0.4444444477558136	0.6666666865348816	135
18	0.4000000059604645	0.3333333432674408	0.3636363744735718	0.800000011920929	135
19	0.699999988079071	0.5	0.25	1.0	135
20	0.48750001192092896	0.4615384638309479	0.375	0.6000000238418579	23
21	0.2261904776096344	0.23076923191547394	0.1666666716337204	0.1666666716337204	23
22	0.3888888955116272	0.25	0.20000000298023224	0.6666666865348816	23
23	0.4166666567325592	0.4166666567325592	0.4285714328289032	0.5	23
24	0.5	0.5	0.5	0.8333333134651184	23
25	0.4000000059604645	0.3333333432674408	0.125	0.5	23
26	0.5833333134651184	0.5833333134651184	0.5555555820465088	0.8333333134651184	23
27	0.5285714864730835	0.5833333134651184	0.5	0.20000000298023224	23
28	0.6000000238418579	0.3333333432674408	0.20000000298023224	1.0	23
29	0.41428571939468384	0.4166666567325592	0.3333333432674408	0.4000000059604645	23
30	0.44999998807907104	0.4615384638309479	0.3333333432674408	0.4000000059604645	7
31	0.4861111044883728	0.38461539149284363	0.30000001192092896	0.75	7
32	0.5625	0.4166666567325592	0.3636363744735718	1.0	7
33	0.5	0.25	0.25	1.0	7
34	0.5	0.5	0.5	0.8333333134651184	7
35	0.444444477558136	0.3333333432674408	0.2222222238779068	0.6666666865348816	7
36	0.2142857164144516	0.25	0.375	0.4285714328289032	7
37	0.5625	0.4166666567325592	0.3636363744735718	1.0	7
38	0.5428571701049805	0.5	0.4444444477558136	0.800000011920929	7
39	0.10000000149011612	0.0833333358168602	0.125	0.20000000298023224	7
40	0.3571428656578064	0.38461539149284363	0.4545454680919647	0.7142857313156128	49
41	0.5	0.4615384638309479	0.4615384638309479	1.0	49
42	0.2222222238779068	0.1666666716337204	0.1111111119389534	0.3333333432674408	49
43	0.30000001192092896	0.25	0.30000001192092896	0.6000000238418579	49
44	0.375	0.3333333432674408	0.25	0.5	49
45	0.6111111044883728	0.4166666567325592	0.30000001192092896	1.0	49
46	0.4166666865348816	0.4166666567325592	0.4444444477558136	0.6666666865348816	49
