	auc	binaryaccuracy	precision	recall	seed
0	0.5357142686843872	0.5384615659713745	0.5	0.5	42
1	0.38749998807907104	0.38461539149284363	0.2857142984867096	0.4000000059604645	42
2	0.22727271914482117	0.4166666567325592	0.0	0.0	42
3	0.6111111640930176	0.5833333134651184	0.3333333432674408	0.6666666865348816	42
4	0.514285683631897	0.5	0.4285714328289032	0.6000000238418579	42
5	0.3142856955528259	0.3333333432674408	0.20000000298023224	0.20000000298023224	42
6	0.2222222238779068	0.1666666716337204	0.1111111119389534	0.3333333432674408	42
7	0.1666666567325592	0.1666666716337204	0.0	0.0	42
8	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	42
9	0.5571428537368774	0.5833333134651184	0.625	0.7142857313156128	42
10	0.5333333611488342	0.4615384638309479	0.25	0.6666666865348816	135
11	0.6333333849906921	0.6153846383094788	0.3333333432674408	0.6666666865348816	135
12	0.25	0.25	0.0	0.0	135
13	0.4285714328289032	0.5	0.5454545617103577	0.8571428656578064	135
14	0.25	0.4166666567325592	0.0	0.0	135
15	0.5	0.5	0.6666666865348816	0.5	135
16	0.3125	0.4166666567325592	0.0	0.0	135
17	0.3333333432674408	0.3333333432674408	0.375	0.5	135
18	0.34285712242126465	0.3333333432674408	0.2857142984867096	0.4000000059604645	135
19	0.550000011920929	0.5833333134651184	0.20000000298023224	0.5	135
20	0.25	0.3076923191547394	0.0	0.0	23
21	0.3809523582458496	0.38461539149284363	0.3333333432674408	0.3333333432674408	23
22	0.3333333134651184	0.3333333432674408	0.1428571492433548	0.3333333432674408	23
23	0.5833333730697632	0.5833333134651184	0.5714285969734192	0.6666666865348816	23
24	0.5833333134651184	0.5833333134651184	0.6000000238418579	0.5	23
25	0.44999998807907104	0.4166666567325592	0.1428571492433548	0.5	23
26	0.7500000596046448	0.75	0.800000011920929	0.6666666865348816	23
27	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	23
28	0.800000011920929	0.6666666865348816	0.3333333432674408	1.0	23
29	0.6142857074737549	0.5833333134651184	0.5	0.800000011920929	23
30	0.2875000238418579	0.3076923191547394	0.1666666716337204	0.20000000298023224	7
31	0.458333283662796	0.5384615659713745	0.25	0.25	7
32	0.5	0.5	0.3333333432674408	0.5	7
33	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	7
34	0.6666666269302368	0.6666666865348816	0.6666666865348816	0.6666666865348816	7
35	0.6111111640930176	0.5833333134651184	0.3333333432674408	0.6666666865348816	7
36	0.2142857164144516	0.25	0.375	0.4285714328289032	7
37	0.375	0.4166666567325592	0.20000000298023224	0.25	7
38	0.514285683631897	0.5	0.4285714328289032	0.6000000238418579	7
39	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	7
40	0.3690476417541504	0.38461539149284363	0.4444444477558136	0.5714285969734192	49
41	0.6190476417541504	0.6153846383094788	0.5714285969734192	0.6666666865348816	49
42	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	49
43	0.41428571939468384	0.4166666567325592	0.3333333432674408	0.4000000059604645	49
44	0.375	0.3333333432674408	0.25	0.5	49
45	0.5	0.4166666567325592	0.25	0.6666666865348816	49
