	auc	binaryaccuracy	precision	recall	seed
0	0.6071428656578064	0.6153846383094788	0.6000000238418579	0.5	42
1	0.5375000238418579	0.6153846383094788	0.5	0.20000000298023224	42
2	0.8181818127632141	0.6666666865348816	0.20000000298023224	1.0	42
3	0.7777777910232544	0.8333333134651184	0.6666666865348816	0.6666666865348816	42
4	0.7285714745521545	0.75	0.75	0.6000000238418579	42
5	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	42
6	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	42
7	0.3333333134651184	0.3333333432674408	0.25	0.1666666716337204	42
8	0.6142857074737549	0.5833333134651184	0.5	0.800000011920929	42
9	0.7857142686843872	0.75	1.0	0.5714285969734192	42
10	0.5166666507720947	0.6153846383094788	0.25	0.3333333432674408	135
11	0.5166666507720947	0.6153846383094788	0.25	0.3333333432674408	135
12	0.4999999701976776	0.5	0.5	0.3333333432674408	135
13	0.5142857432365417	0.5	0.6000000238418579	0.4285714328289032	135
14	0.6500000357627869	0.75	0.3333333432674408	0.5	135
15	0.6875	0.6666666865348816	0.8333333134651184	0.625	135
16	0.8125	0.8333333134651184	0.75	0.75	135
17	0.6666666865348816	0.6666666865348816	0.75	0.5	135
18	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	135
19	0.30000001192092896	0.5	0.0	0.0	135
20	0.4124999940395355	0.4615384638309479	0.25	0.20000000298023224	23
21	0.8571428656578064	0.8461538553237915	0.75	1.0	23
22	0.5555555820465088	0.6666666865348816	0.3333333432674408	0.3333333432674408	23
23	0.6666666865348816	0.6666666865348816	0.75	0.5	23
24	0.6666666865348816	0.6666666865348816	0.75	0.5	23
25	0.5999999642372131	0.6666666865348816	0.25	0.5	23
26	0.4166666865348816	0.4166666567325592	0.4444444477558136	0.6666666865348816	23
27	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	23
28	0.9000000357627869	0.8333333134651184	0.5	1.0	23
29	0.6000000238418579	0.6666666865348816	1.0	0.20000000298023224	23
30	0.4750000238418579	0.5384615659713745	0.3333333432674408	0.20000000298023224	7
31	0.5833333134651184	0.6153846383094788	0.4000000059604645	0.5	7
32	0.5	0.5833333134651184	0.3333333432674408	0.25	7
33	0.8333333134651184	0.75	0.5	1.0	7
34	0.6666666269302368	0.6666666865348816	0.6666666865348816	0.6666666865348816	7
35	0.7222222685813904	0.75	0.5	0.6666666865348816	7
36	0.6571428775787354	0.6666666865348816	0.7142857313156128	0.7142857313156128	7
37	0.625	0.6666666865348816	0.5	0.5	7
38	0.4285714328289032	0.5	0.0	0.0	7
39	1.0	1.0	1.0	1.0	7
40	0.5357142686843872	0.5384615659713745	0.5714285969734192	0.5714285969734192	49
41	0.6904762387275696	0.692307710647583	0.6666666865348816	0.6666666865348816	49
42	0.7222222685813904	0.75	0.5	0.6666666865348816	49
43	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	49
44	0.625	0.6666666865348816	0.5	0.5	49
45	0.6111111640930176	0.5833333134651184	0.3333333432674408	0.6666666865348816	49
46	0.5833333730697632	0.5833333134651184	0.6666666865348816	0.3333333432674408	49
47	0.800000011920929	0.8333333134651184	1.0	0.6000000238418579	49
48	0.625	0.6666666865348816	0.5	0.5	49
49	0.3888888955116272	0.5833333134651184	0.0	0.0	49
50	0.4523809254169464	0.4615384638309479	0.4000000059604645	0.3333333432674408	1991
51	0.512499988079071	0.5384615659713745	0.4000000059604645	0.4000000059604645	1991
52	0.75	0.8333333134651184	1.0	0.5	1991
53	0.6285714507102966	0.6666666865348816	0.6666666865348816	0.4000000059604645	1991
54	0.550000011920929	0.5833333134651184	0.20000000298023224	0.5	1991
55	0.37142860889434814	0.3333333432674408	0.3333333432674408	0.1428571492433548	1991
56	0.8500000238418579	0.75	0.4000000059604645	1.0	1991
57	0.7285714745521545	0.75	0.75	0.6000000238418579	1991
58	0.5833333730697632	0.5833333134651184	0.5714285969734192	0.6666666865348816	1991
59	0.5625	0.5833333134651184	0.4000000059604645	0.5	1991
60	0.702380895614624	0.692307710647583	0.800000011920929	0.5714285969734192	1970
61	0.4124999940395355	0.4615384638309479	0.25	0.20000000298023224	1970
62	0.7285714745521545	0.75	0.75	0.6000000238418579	1970
63	0.6875	0.6666666865348816	0.5	0.75	1970
64	0.514285683631897	0.5	0.4285714328289032	0.6000000238418579	1970
65	0.6875	0.75	0.6666666865348816	0.5	1970
66	0.625	0.6666666865348816	0.5	0.5	1970
67	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	1970
68	0.625	0.6666666865348816	0.5	0.5	1970
69	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	1970
70	0.5277777910232544	0.5384615659713745	0.7142857313156128	0.5555555820465088	30
71	0.6904762387275696	0.692307710647583	0.6666666865348816	0.6666666865348816	30
72	0.625	0.6666666865348816	0.5	0.5	30
73	0.8333332538604736	0.8333333134651184	0.8333333134651184	0.8333333134651184	30
74	0.5999999642372131	0.6666666865348816	0.25	0.5	30
75	0.4166666865348816	0.4166666567325592	0.4000000059604645	0.3333333432674408	30
76	0.7285714745521545	0.75	0.75	0.6000000238418579	30
77	0.4000000059604645	0.6666666865348816	0.0	0.0	30
78	0.75	0.9166666865348816	1.0	0.5	30
79	0.625	0.6666666865348816	0.5	0.5	30
80	0.3333333134651184	0.4615384638309479	0.0	0.0	108
81	0.675000011920929	0.692307710647583	0.6000000238418579	0.6000000238418579	108
82	0.5625	0.5833333134651184	0.4000000059604645	0.5	108
83	0.5625	0.6666666865348816	0.5	0.25	108
84	0.5	0.5	0.3333333432674408	0.5	108
85	0.4999999701976776	0.5	0.5	0.1666666716337204	108
86	0.944444477558136	0.9166666865348816	0.75	1.0	108
87	0.7571429014205933	0.75	0.8333333134651184	0.7142857313156128	108
88	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	108
89	0.5	0.5833333134651184	0.3333333432674408	0.25	108
90	0.6833333969116211	0.692307710647583	0.4000000059604645	0.6666666865348816	5
91	0.6166666746139526	0.7692307829856873	0.5	0.3333333432674408	5
92	0.41428571939468384	0.4166666567325592	0.5	0.4285714328289032	5
93	0.25	0.4166666567325592	0.0	0.0	5
94	0.75	0.8333333134651184	1.0	0.5	5
95	0.4999999701976776	0.5	0.5	0.3333333432674408	5
96	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	5
