	auc	binaryaccuracy	precision	recall	seed
0	0.511904776096344	0.5384615659713745	0.5	0.1666666716337204	42
1	0.512499988079071	0.5384615659713745	0.4000000059604645	0.4000000059604645	42
2	0.3181818127632141	0.5833333134651184	0.0	0.0	42
3	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	42
4	0.514285683631897	0.5	0.4285714328289032	0.6000000238418579	42
5	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	42
6	0.444444477558136	0.3333333432674408	0.2222222238779068	0.6666666865348816	42
7	0.4166666865348816	0.4166666567325592	0.4000000059604645	0.3333333432674408	42
8	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	42
9	0.5571428537368774	0.5833333134651184	0.625	0.7142857313156128	42
10	0.5833333730697632	0.5384615659713745	0.2857142984867096	0.6666666865348816	135
11	0.7333333492279053	0.7692307829856873	0.5	0.6666666865348816	135
12	0.4166666567325592	0.4166666567325592	0.0	0.0	135
13	0.4571428596973419	0.5	0.5555555820465088	0.7142857313156128	135
14	0.3499999940395355	0.5833333134651184	0.0	0.0	135
15	0.5	0.5	0.6666666865348816	0.5	135
16	0.5	0.5833333134651184	0.3333333432674408	0.25	135
17	0.4166666567325592	0.4166666567325592	0.4285714328289032	0.5	135
18	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	135
19	0.44999998807907104	0.75	0.0	0.0	135
20	0.3500000238418579	0.38461539149284363	0.20000000298023224	0.20000000298023224	23
21	0.6071428656578064	0.6153846383094788	0.6000000238418579	0.5	23
22	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	23
23	0.5	0.5	0.5	0.5	23
24	0.4999999701976776	0.5	0.5	0.3333333432674408	23
25	0.25	0.4166666567325592	0.0	0.0	23
26	0.75	0.75	1.0	0.5	23
27	0.4285714328289032	0.5	0.0	0.0	23
28	0.800000011920929	0.6666666865348816	0.3333333432674408	1.0	23
29	0.6857142448425293	0.6666666865348816	0.5714285969734192	0.800000011920929	23
30	0.2875000238418579	0.3076923191547394	0.1666666716337204	0.20000000298023224	7
31	0.625	0.7692307829856873	1.0	0.25	7
32	0.5	0.5	0.3333333432674408	0.5	7
33	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	7
34	0.6666666269302368	0.6666666865348816	0.6666666865348816	0.6666666865348816	7
35	0.2777777910232544	0.4166666567325592	0.0	0.0	7
36	0.27142858505249023	0.25	0.25	0.1428571492433548	7
37	0.375	0.4166666567325592	0.20000000298023224	0.25	7
38	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	7
39	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	7
40	0.3690476417541504	0.38461539149284363	0.4444444477558136	0.5714285969734192	49
41	0.5357142686843872	0.5384615659713745	0.5	0.5	49
42	0.5555555820465088	0.5	0.2857142984867096	0.6666666865348816	49
43	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	49
44	0.5625	0.5833333134651184	0.4000000059604645	0.5	49
45	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	49
46	0.5833333134651184	0.5833333134651184	0.6000000238418579	0.5	49
47	0.514285683631897	0.5	0.4285714328289032	0.6000000238418579	49
48	0.4375	0.5833333134651184	0.0	0.0	49
49	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	49
50	0.3809523582458496	0.38461539149284363	0.3333333432674408	0.3333333432674408	1991
51	0.512499988079071	0.5384615659713745	0.4000000059604645	0.4000000059604645	1991
52	0.5	0.5	0.3333333432674408	0.5	1991
53	0.6285714507102966	0.6666666865348816	0.6666666865348816	0.4000000059604645	1991
54	0.6500000357627869	0.75	0.3333333432674408	0.5	1991
55	0.17142857611179352	0.1666666716337204	0.20000000298023224	0.1428571492433548	1991
56	0.44999998807907104	0.4166666567325592	0.1428571492433548	0.5	1991
57	0.6285714507102966	0.6666666865348816	0.6666666865348816	0.4000000059604645	1991
58	0.3333333134651184	0.3333333432674408	0.25	0.1666666716337204	1991
59	0.5	0.4166666567325592	0.3333333432674408	0.75	1991
60	0.6904761791229248	0.692307710647583	0.7142857313156128	0.7142857313156128	1970
61	0.38749998807907104	0.38461539149284363	0.2857142984867096	0.4000000059604645	1970
62	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	1970
63	0.4375	0.4166666567325592	0.2857142984867096	0.5	1970
64	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	1970
65	0.5	0.5	0.3333333432674408	0.5	1970
66	0.5625	0.5833333134651184	0.4000000059604645	0.5	1970
67	0.5555555820465088	0.6666666865348816	0.3333333432674408	0.3333333432674408	1970
68	0.1875	0.25	0.0	0.0	1970
69	0.6285714507102966	0.6666666865348816	0.6666666865348816	0.4000000059604645	1970
70	0.2361111044883728	0.23076923191547394	0.4000000059604645	0.2222222238779068	30
71	0.2261904776096344	0.23076923191547394	0.1666666716337204	0.1666666716337204	30
72	0.8125	0.75	0.5714285969734192	1.0	30
73	0.25	0.25	0.20000000298023224	0.1666666716337204	30
74	0.6499999761581421	0.4166666567325592	0.2222222238779068	1.0	30
75	0.6666666865348816	0.6666666865348816	1.0	0.3333333432674408	30
76	0.514285683631897	0.5	0.4285714328289032	0.6000000238418579	30
77	0.44999998807907104	0.75	0.0	0.0	30
78	0.5999999642372131	0.6666666865348816	0.25	0.5	30
79	0.4375	0.4166666567325592	0.2857142984867096	0.5	30
80	0.4722222089767456	0.4615384638309479	0.2857142984867096	0.5	108
81	0.375	0.4615384638309479	0.0	0.0	108
82	0.3125	0.25	0.2222222238779068	0.5	108
83	0.5	0.5833333134651184	0.3333333432674408	0.25	108
84	0.3125	0.3333333432674408	0.1666666716337204	0.25	108
85	0.5833333134651184	0.5833333134651184	0.6000000238418579	0.5	108
86	0.6111111640930176	0.5833333134651184	0.3333333432674408	0.6666666865348816	108
87	0.5428571701049805	0.5	0.6666666865348816	0.2857142984867096	108
88	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	108
89	0.4375	0.5	0.25	0.25	108
90	0.4833333492279053	0.38461539149284363	0.2222222238779068	0.6666666865348816	5
91	0.3499999940395355	0.5384615659713745	0.0	0.0	5
