	auc	binaryaccuracy	precision	recall	seed
0	0.6785714030265808	0.692307710647583	0.75	0.5	42
1	0.675000011920929	0.692307710647583	0.6000000238418579	0.6000000238418579	42
2	0.40909090638160706	0.75	0.0	0.0	42
3	0.5555555820465088	0.5	0.2857142984867096	0.6666666865348816	42
4	0.6857142448425293	0.6666666865348816	0.5714285969734192	0.800000011920929	42
5	0.2142857015132904	0.25	0.0	0.0	42
6	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	42
7	0.5833333730697632	0.5833333134651184	0.5714285969734192	0.6666666865348816	42
8	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	42
9	0.5857142806053162	0.5833333134651184	0.6666666865348816	0.5714285969734192	42
10	0.46666669845581055	0.5384615659713745	0.20000000298023224	0.3333333432674408	135
11	0.7333333492279053	0.7692307829856873	0.5	0.6666666865348816	135
12	0.4999999701976776	0.5	0.5	0.1666666716337204	135
13	0.3857142925262451	0.4166666567325592	0.5	0.5714285969734192	135
14	0.5999999642372131	0.6666666865348816	0.25	0.5	135
15	0.4375	0.4166666567325592	0.6000000238418579	0.375	135
16	0.3125	0.4166666567325592	0.0	0.0	135
17	0.5833333730697632	0.5833333134651184	0.5714285969734192	0.6666666865348816	135
18	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	135
19	0.9000000357627869	0.8333333134651184	0.5	1.0	135
20	0.4124999940395355	0.4615384638309479	0.25	0.20000000298023224	23
21	0.6071428656578064	0.6153846383094788	0.6000000238418579	0.5	23
22	0.5555555820465088	0.5	0.2857142984867096	0.6666666865348816	23
23	0.5	0.5	0.5	0.5	23
24	0.4166666567325592	0.4166666567325592	0.3333333432674408	0.1666666716337204	23
25	0.19999998807907104	0.3333333432674408	0.0	0.0	23
26	0.7500000596046448	0.75	0.800000011920929	0.6666666865348816	23
27	0.5285714864730835	0.5833333134651184	0.5	0.20000000298023224	23
28	0.800000011920929	0.6666666865348816	0.3333333432674408	1.0	23
29	0.800000011920929	0.8333333134651184	1.0	0.6000000238418579	23
30	0.550000011920929	0.5384615659713745	0.4285714328289032	0.6000000238418579	7
31	0.625	0.7692307829856873	1.0	0.25	7
32	0.5	0.5833333134651184	0.3333333432674408	0.25	7
33	0.6666666269302368	0.6666666865348816	0.4000000059604645	0.6666666865348816	7
34	0.5833333134651184	0.5833333134651184	0.6000000238418579	0.5	7
35	0.2222222089767456	0.3333333432674408	0.0	0.0	7
36	0.17142857611179352	0.1666666716337204	0.20000000298023224	0.1428571492433548	7
37	0.5	0.5	0.3333333432674408	0.5	7
38	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	7
39	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	7
40	0.2976190745830536	0.3076923191547394	0.375	0.4285714328289032	49
41	0.5357142686843872	0.5384615659713745	0.5	0.5	49
42	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	49
43	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	49
44	0.5625	0.5833333134651184	0.4000000059604645	0.5	49
45	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	49
46	0.7500000596046448	0.75	0.800000011920929	0.6666666865348816	49
47	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	49
48	0.8125	0.8333333134651184	0.75	0.75	49
49	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	49
