	auc	binaryaccuracy	precision	recall	seed
0	0.5357142686843872	0.5384615659713745	0.5	0.5	42
1	0.637499988079071	0.692307710647583	0.6666666865348816	0.4000000059604645	42
2	0.6818181872367859	0.4166666567325592	0.125	1.0	42
3	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	42
4	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	42
5	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	42
6	0.3333333134651184	0.3333333432674408	0.1428571492433548	0.3333333432674408	42
7	0.4166666865348816	0.4166666567325592	0.4000000059604645	0.3333333432674408	42
8	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	42
9	0.6142857670783997	0.5833333134651184	0.75	0.4285714328289032	42
10	0.7333333492279053	0.7692307829856873	0.5	0.6666666865348816	135
11	0.8500000238418579	0.7692307829856873	0.5	1.0	135
12	0.25	0.25	0.0	0.0	135
13	0.41428571939468384	0.4166666567325592	0.5	0.4285714328289032	135
14	0.5999999642372131	0.6666666865348816	0.25	0.5	135
15	0.3125	0.3333333432674408	0.5	0.375	135
16	0.4375	0.5	0.25	0.25	135
17	0.5833333134651184	0.5833333134651184	0.6000000238418579	0.5	135
18	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	135
19	0.550000011920929	0.5833333134651184	0.20000000298023224	0.5	135
20	0.3125	0.38461539149284363	0.0	0.0	23
21	0.488095223903656	0.4615384638309479	0.4545454680919647	0.8333333134651184	23
22	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	23
23	0.5	0.5	0.5	0.5	23
24	0.5833333134651184	0.5833333134651184	1.0	0.1666666716337204	23
25	0.19999998807907104	0.3333333432674408	0.0	0.0	23
26	0.7499999403953552	0.75	0.7142857313156128	0.8333333134651184	23
27	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	23
28	0.699999988079071	0.5	0.25	1.0	23
29	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	23
30	0.7124999761581421	0.692307710647583	0.5714285969734192	0.800000011920929	7
31	0.7083333134651184	0.692307710647583	0.5	0.75	7
