	auc	binaryaccuracy	precision	recall	seed
0	0.6071428656578064	0.6153846383094788	0.6000000238418579	0.5	42
1	0.5	0.6153846383094788	0.0	0.0	42
2	0.7727272510528564	0.5833333134651184	0.1666666716337204	1.0	42
3	0.7222222685813904	0.75	0.5	0.6666666865348816	42
4	0.6285714507102966	0.6666666865348816	0.6666666865348816	0.4000000059604645	42
5	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	42
6	0.4444444477558136	0.6666666865348816	0.0	0.0	42
7	0.4166666567325592	0.4166666567325592	0.3333333432674408	0.1666666716337204	42
8	0.8285714387893677	0.8333333134651184	0.800000011920929	0.800000011920929	42
9	0.6857143044471741	0.6666666865348816	0.800000011920929	0.5714285969734192	42
10	0.6833333969116211	0.692307710647583	0.4000000059604645	0.6666666865348816	135
11	0.5666667222976685	0.692307710647583	0.3333333432674408	0.3333333432674408	135
12	0.3333333134651184	0.3333333432674408	0.25	0.1666666716337204	135
13	0.47142860293388367	0.4166666567325592	0.5	0.1428571492433548	135
14	0.6500000357627869	0.75	0.3333333432674408	0.5	135
15	0.8125	0.75	1.0	0.625	135
16	0.5625	0.5833333134651184	0.4000000059604645	0.5	135
17	0.6666666865348816	0.6666666865348816	0.75	0.5	135
18	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	135
19	0.550000011920929	0.5833333134651184	0.20000000298023224	0.5	135
20	0.5375000238418579	0.6153846383094788	0.5	0.20000000298023224	23
21	0.6904762387275696	0.692307710647583	0.6666666865348816	0.6666666865348816	23
22	0.4444444477558136	0.6666666865348816	0.0	0.0	23
23	0.5833333730697632	0.5833333134651184	0.6666666865348816	0.3333333432674408	23
24	0.6666666865348816	0.6666666865348816	0.75	0.5	23
25	0.550000011920929	0.5833333134651184	0.20000000298023224	0.5	23
26	0.5	0.5	0.5	0.6666666865348816	23
27	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	23
28	0.9000000357627869	0.8333333134651184	0.5	1.0	23
29	0.7285714745521545	0.75	0.75	0.6000000238418579	23
30	0.375	0.4615384638309479	0.0	0.0	7
31	0.5833333134651184	0.6153846383094788	0.4000000059604645	0.5	7
32	0.4375	0.5833333134651184	0.0	0.0	7
33	0.6666666269302368	0.6666666865348816	0.4000000059604645	0.6666666865348816	7
34	0.7500000596046448	0.75	0.800000011920929	0.6666666865348816	7
35	0.6111111640930176	0.5833333134651184	0.3333333432674408	0.6666666865348816	7
36	0.5142857432365417	0.5	0.6000000238418579	0.4285714328289032	7
37	0.5	0.5833333134651184	0.3333333432674408	0.25	7
38	0.6000000238418579	0.6666666865348816	1.0	0.20000000298023224	7
39	0.7285714745521545	0.75	0.75	0.6000000238418579	7
40	0.5476190447807312	0.5384615659713745	0.6000000238418579	0.4285714328289032	49
41	0.6785714030265808	0.692307710647583	0.75	0.5	49
42	0.3888888955116272	0.5833333134651184	0.0	0.0	49
43	0.699999988079071	0.75	1.0	0.4000000059604645	49
44	0.5625	0.5833333134651184	0.4000000059604645	0.5	49
45	0.6666666269302368	0.6666666865348816	0.4000000059604645	0.6666666865348816	49
46	0.6666666865348816	0.6666666865348816	0.75	0.5	49
47	0.6000000238418579	0.6666666865348816	1.0	0.20000000298023224	49
48	0.4375	0.5	0.25	0.25	49
49	0.5555555820465088	0.6666666865348816	0.3333333432674408	0.3333333432674408	49
50	0.3571428656578064	0.38461539149284363	0.0	0.0	1991
51	0.4750000238418579	0.5384615659713745	0.3333333432674408	0.20000000298023224	1991
52	0.625	0.75	1.0	0.25	1991
53	0.699999988079071	0.75	1.0	0.4000000059604645	1991
54	0.3499999940395355	0.5833333134651184	0.0	0.0	1991
