	auc	binaryaccuracy	precision	recall	seed
0	0.464285671710968	0.4615384638309479	0.4285714328289032	0.5	42
1	0.512499988079071	0.5384615659713745	0.4000000059604645	0.4000000059604645	42
2	0.7272727489471436	0.5	0.1428571492433548	1.0	42
3	0.5555555820465088	0.5	0.2857142984867096	0.6666666865348816	42
4	0.6142857074737549	0.5833333134651184	0.5	0.800000011920929	42
5	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	42
6	0.6111111640930176	0.5833333134651184	0.3333333432674408	0.6666666865348816	42
7	0.9166666269302368	0.9166666865348816	0.8571428656578064	1.0	42
8	0.8999999761581421	0.9166666865348816	1.0	0.800000011920929	42
9	0.5857142806053162	0.5833333134651184	0.6666666865348816	0.5714285969734192	42
10	0.8500000238418579	0.7692307829856873	0.5	1.0	135
11	0.5833333730697632	0.5384615659713745	0.2857142984867096	0.6666666865348816	135
12	0.5	0.5	0.5	0.5	135
13	0.6571428775787354	0.6666666865348816	0.7142857313156128	0.7142857313156128	135
14	0.5999999642372131	0.6666666865348816	0.25	0.5	135
15	0.4375	0.3333333432674408	0.5	0.125	135
16	0.625	0.6666666865348816	0.5	0.5	135
17	0.5833333134651184	0.5833333134651184	0.5555555820465088	0.8333333134651184	135
18	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	135
19	0.5999999642372131	0.6666666865348816	0.25	0.5	135
20	0.7124999761581421	0.692307710647583	0.5714285969734192	0.800000011920929	23
21	0.6071428656578064	0.6153846383094788	0.6000000238418579	0.5	23
22	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	23
23	0.5	0.5	0.5	0.5	23
24	0.6666666269302368	0.6666666865348816	0.6666666865348816	0.6666666865348816	23
25	0.4000000059604645	0.6666666865348816	0.0	0.0	23
26	0.6666666865348816	0.6666666865348816	0.75	0.5	23
27	0.6857142448425293	0.6666666865348816	0.5714285969734192	0.800000011920929	23
28	0.8500000238418579	0.75	0.4000000059604645	1.0	23
29	0.4714285731315613	0.4166666567325592	0.4000000059604645	0.800000011920929	23
