	auc	binaryaccuracy	precision	recall	seed
0	0.469696968793869	0.4117647111415863	0.3333333432674408	0.6666666865348816	42
1	0.44999998807907104	0.47058823704719543	0.25	0.4000000059604645	42
2	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	42
3	0.35576921701431274	0.4117647111415863	0.125	0.25	42
4	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	42
5	0.7857142686843872	0.6470588445663452	0.3333333432674408	1.0	42
6	0.44999998807907104	0.47058823704719543	0.25	0.4000000059604645	42
7	0.5416666865348816	0.5625	0.2857142984867096	0.5	42
8	0.39743590354919434	0.4375	0.125	0.3333333432674408	42
9	0.5999999642372131	0.625	0.5	0.5	42
10	0.3916666805744171	0.47058823704719543	0.1666666716337204	0.20000000298023224	135
11	0.5833333730697632	0.529411792755127	0.2222222238779068	0.6666666865348816	135
12	0.511904776096344	0.4117647111415863	0.1818181872367859	0.6666666865348816	135
13	0.550000011920929	0.5882353186607361	0.1428571492433548	0.5	135
14	0.6142857670783997	0.6470588445663452	0.6000000238418579	0.4285714328289032	135
15	0.3863636255264282	0.3529411852359772	0.27272728085517883	0.5	135
16	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	135
17	0.6272727251052856	0.5625	0.4000000059604645	0.800000011920929	135
18	0.4743589460849762	0.5625	0.1666666716337204	0.3333333432674408	135
19	0.5999999642372131	0.625	0.5	0.5	135
20	0.7142857313156128	0.529411792755127	0.27272728085517883	1.0	23
21	0.41428571939468384	0.4117647111415863	0.3333333432674408	0.4285714328289032	23
22	0.39423081278800964	0.47058823704719543	0.1428571492433548	0.25	23
23	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	23
24	0.6057692170143127	0.529411792755127	0.30000001192092896	0.75	23
25	0.3030303120613098	0.29411765933036804	0.20000000298023224	0.3333333432674408	23
26	0.511904776096344	0.4117647111415863	0.1818181872367859	0.6666666865348816	23
27	0.6181818246841431	0.625	0.4285714328289032	0.6000000238418579	23
28	0.36666667461395264	0.375	0.25	0.3333333432674408	23
29	0.2857142686843872	0.5	0.0	0.0	23
30	0.6060606241226196	0.5882353186607361	0.4444444477558136	0.6666666865348816	7
31	0.25	0.3529411852359772	0.0	0.0	7
32	0.6500000357627869	0.7647058963775635	0.25	0.5	7
33	0.5227272510528564	0.529411792755127	0.375	0.5	7
34	0.682692289352417	0.6470588445663452	0.375	0.75	7
35	0.3452381193637848	0.3529411852359772	0.10000000149011612	0.3333333432674408	7
36	0.6785714626312256	0.47058823704719543	0.25	1.0	7
37	0.3272727429866791	0.375	0.1428571492433548	0.20000000298023224	7
38	0.5636363625526428	0.625	0.4000000059604645	0.4000000059604645	7
39	0.5272727012634277	0.5	0.3333333432674408	0.6000000238418579	7
40	0.6458333134651184	0.6470588445663452	0.625	0.625	49
41	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	49
42	0.557692289352417	0.5882353186607361	0.2857142984867096	0.5	49
43	0.307692289352417	0.47058823704719543	0.0	0.0	49
44	0.44999998807907104	0.47058823704719543	0.25	0.4000000059604645	49
45	0.4848484992980957	0.529411792755127	0.3333333432674408	0.3333333432674408	49
46	0.696969747543335	0.7058823704719543	0.5714285969734192	0.6666666865348816	49
47	0.5	0.5	0.125	0.5	49
48	0.5128205418586731	0.625	0.20000000298023224	0.3333333432674408	49
49	0.3589743375778198	0.375	0.1111111119389534	0.3333333432674408	49
50	0.6166666746139526	0.7058823704719543	0.5	0.4000000059604645	1991
51	0.5571428537368774	0.529411792755127	0.4545454680919647	0.7142857313156128	1991
52	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	1991
53	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	1991
54	0.5288461446762085	0.4117647111415863	0.25	0.75	1991
55	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	1991
56	0.6060606241226196	0.5882353186607361	0.4444444477558136	0.6666666865348816	1991
57	0.625	0.6875	0.4000000059604645	0.5	1991
58	0.2666666507720947	0.5	0.0	0.0	1991
59	0.420634925365448	0.4375	0.3333333432674408	0.2857142984867096	1991
60	0.47142860293388367	0.529411792755127	0.3333333432674408	0.1428571492433548	1970
61	0.40833336114883423	0.4117647111415863	0.2222222238779068	0.4000000059604645	1970
62	0.48076921701431274	0.47058823704719543	0.2222222238779068	0.5	1970
63	0.7166666984558105	0.7647058963775635	0.6000000238418579	0.6000000238418579	1970
64	0.6083333492279053	0.529411792755127	0.3636363744735718	0.800000011920929	1970
65	0.39423081278800964	0.47058823704719543	0.1428571492433548	0.25	1970
66	0.39393940567970276	0.4117647111415863	0.25	0.3333333432674408	1970
67	0.3205128312110901	0.3125	0.10000000149011612	0.3333333432674408	1970
68	0.7179487347602844	0.75	0.4000000059604645	0.6666666865348816	1970
69	0.5	0.5	0.125	0.5	1970
70	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	30
71	0.8214285373687744	0.7058823704719543	0.375	1.0	30
72	0.4015151262283325	0.47058823704719543	0.20000000298023224	0.1666666716337204	30
73	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	30
74	0.6333333253860474	0.6470588445663452	0.4285714328289032	0.6000000238418579	30
75	0.6428571343421936	0.4117647111415863	0.23076923191547394	1.0	30
76	0.0	0.529411792755127	0.0	0.0	30
77	0.476190447807312	0.5	0.4000000059604645	0.2857142984867096	30
78	0.4365079402923584	0.4375	0.375	0.4285714328289032	30
79	0.4365079402923584	0.4375	0.375	0.4285714328289032	30
