	auc	binaryaccuracy	precision	recall	seed
0	0.43939393758773804	0.47058823704719543	0.2857142984867096	0.3333333432674408	42
1	0.4750000238418579	0.5882353186607361	0.25	0.20000000298023224	42
2	0.3571428656578064	0.5882353186607361	0.0	0.0	42
3	0.42307692766189575	0.6470588445663452	0.0	0.0	42
4	0.5583333373069763	0.7058823704719543	0.5	0.20000000298023224	42
5	0.761904776096344	0.8235294222831726	0.5	0.6666666865348816	42
6	0.5583333373069763	0.7058823704719543	0.5	0.20000000298023224	42
7	0.75	0.75	0.5	0.75	42
8	0.42307692766189575	0.6875	0.0	0.0	42
9	0.43333330750465393	0.5	0.25	0.1666666716337204	42
10	0.6583333015441895	0.7647058963775635	0.6666666865348816	0.4000000059604645	135
11	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	135
12	0.7261905074119568	0.7647058963775635	0.4000000059604645	0.6666666865348816	135
13	0.550000011920929	0.5882353186607361	0.1428571492433548	0.5	135
14	0.5428571701049805	0.5882353186607361	0.5	0.2857142984867096	135
15	0.4848484992980957	0.529411792755127	0.3333333432674408	0.3333333432674408	135
16	0.5865384340286255	0.7647058963775635	0.5	0.25	135
17	0.5181818008422852	0.5625	0.3333333432674408	0.4000000059604645	135
18	0.6666666865348816	0.875	1.0	0.3333333432674408	135
19	0.6166666746139526	0.6875	0.6666666865348816	0.3333333432674408	135
20	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	23
21	0.47142860293388367	0.529411792755127	0.3333333432674408	0.1428571492433548	23
22	0.7115384936332703	0.8235294222831726	0.6666666865348816	0.5	23
23	0.509615421295166	0.6470588445663452	0.25	0.25	23
24	0.3461538553237915	0.529411792755127	0.0	0.0	23
25	0.4469697177410126	0.529411792755127	0.25	0.1666666716337204	23
26	0.5952381491661072	0.7647058963775635	0.3333333432674408	0.3333333432674408	23
27	0.418181836605072	0.5	0.20000000298023224	0.20000000298023224	23
28	0.5333333015441895	0.625	0.5	0.1666666716337204	23
29	0.3928571343421936	0.6875	0.0	0.0	23
