	auc	binaryaccuracy	precision	recall	seed
0	0.35606056451797485	0.4117647111415863	0.1666666716337204	0.1666666716337204	42
1	0.6916667222976685	0.6470588445663452	0.4444444477558136	0.800000011920929	42
2	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	42
3	0.42307692766189575	0.6470588445663452	0.0	0.0	42
4	0.4583333432674408	0.6470588445663452	0.0	0.0	42
5	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	42
6	0.491666704416275	0.529411792755127	0.2857142984867096	0.4000000059604645	42
7	0.7083333134651184	0.8125	0.6666666865348816	0.5	42
8	0.26923078298568726	0.4375	0.0	0.0	42
9	0.6166666746139526	0.6875	0.6666666865348816	0.3333333432674408	42
10	0.4750000238418579	0.5882353186607361	0.25	0.20000000298023224	135
11	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	135
12	0.4880952537059784	0.5882353186607361	0.1666666716337204	0.3333333432674408	135
13	0.3333333134651184	0.5882353186607361	0.0	0.0	135
14	0.5714285969734192	0.6470588445663452	1.0	0.1428571492433548	135
15	0.5151515007019043	0.47058823704719543	0.3636363744735718	0.6666666865348816	135
16	0.5480769276618958	0.7058823704719543	0.3333333432674408	0.25	135
17	0.5181818008422852	0.5625	0.3333333432674408	0.4000000059604645	135
18	0.6794872283935547	0.6875	0.3333333432674408	0.6666666865348816	135
19	0.75	0.8125	1.0	0.5	135
20	0.3571428656578064	0.5882353186607361	0.0	0.0	23
21	0.4928571283817291	0.529411792755127	0.4000000059604645	0.2857142984867096	23
22	0.509615421295166	0.6470588445663452	0.25	0.25	23
23	0.625	0.8235294222831726	1.0	0.25	23
24	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	23
25	0.43939393758773804	0.47058823704719543	0.2857142984867096	0.3333333432674408	23
26	0.797619104385376	0.8823529481887817	0.6666666865348816	0.6666666865348816	23
27	0.6181818246841431	0.625	0.4285714328289032	0.6000000238418579	23
28	0.6166666746139526	0.6875	0.6666666865348816	0.3333333432674408	23
29	0.5357142686843872	0.5625	0.1428571492433548	0.5	23
30	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	7
31	0.375	0.529411792755127	0.0	0.0	7
32	0.6500000357627869	0.7647058963775635	0.25	0.5	7
33	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	7
34	0.39423081278800964	0.47058823704719543	0.1428571492433548	0.25	7
35	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	7
36	0.5595238208770752	0.7058823704719543	0.25	0.3333333432674408	7
37	0.5636363625526428	0.625	0.4000000059604645	0.4000000059604645	7
38	0.418181836605072	0.5	0.20000000298023224	0.20000000298023224	7
39	0.6545454263687134	0.75	0.6666666865348816	0.4000000059604645	7
40	0.569444477558136	0.5882353186607361	0.6666666865348816	0.25	49
41	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	49
42	0.7211539149284363	0.7058823704719543	0.4285714328289032	0.75	49
43	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	49
44	0.491666704416275	0.529411792755127	0.2857142984867096	0.4000000059604645	49
45	0.5378787517547607	0.6470588445663452	0.5	0.1666666716337204	49
46	0.43939393758773804	0.47058823704719543	0.2857142984867096	0.3333333432674408	49
47	0.6428571343421936	0.75	0.25	0.5	49
48	0.5128205418586731	0.625	0.20000000298023224	0.3333333432674408	49
49	0.4743589460849762	0.5625	0.1666666716337204	0.3333333432674408	49
50	0.5166666507720947	0.6470588445663452	0.3333333432674408	0.20000000298023224	1991
51	0.7071428894996643	0.7058823704719543	0.625	0.7142857313156128	1991
52	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	1991
53	0.3461538553237915	0.529411792755127	0.0	0.0	1991
54	0.682692289352417	0.6470588445663452	0.375	0.75	1991
55	0.5952381491661072	0.7647058963775635	0.3333333432674408	0.3333333432674408	1991
56	0.35606056451797485	0.4117647111415863	0.1666666716337204	0.1666666716337204	1991
57	0.875	0.9375	1.0	0.75	1991
58	0.30000001192092896	0.5625	0.0	0.0	1991
59	0.5476190447807312	0.5625	0.5	0.4285714328289032	1991
60	0.6142857670783997	0.6470588445663452	0.6000000238418579	0.4285714328289032	1970
61	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	1970
62	0.6346153616905212	0.7058823704719543	0.4000000059604645	0.5	1970
63	0.2916666865348816	0.4117647111415863	0.0	0.0	1970
