	auc	binaryaccuracy	precision	recall	seed
0	0.43939393758773804	0.47058823704719543	0.2857142984867096	0.3333333432674408	42
1	0.3333333134651184	0.47058823704719543	0.0	0.0	42
2	0.25	0.4117647111415863	0.0	0.0	42
3	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	42
4	0.675000011920929	0.7058823704719543	0.5	0.6000000238418579	42
5	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	42
6	0.3916666805744171	0.47058823704719543	0.1666666716337204	0.20000000298023224	42
7	0.5	0.5	0.25	0.5	42
8	0.23076921701431274	0.375	0.0	0.0	42
9	0.6500000357627869	0.6875	0.6000000238418579	0.5	42
10	0.3500000238418579	0.4117647111415863	0.1428571492433548	0.20000000298023224	135
11	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	135
12	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	135
13	0.550000011920929	0.5882353186607361	0.1428571492433548	0.5	135
14	0.5214285850524902	0.5882353186607361	0.5	0.1428571492433548	135
15	0.3484848737716675	0.3529411852359772	0.2222222238779068	0.3333333432674408	135
16	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	135
17	0.5181818008422852	0.5625	0.3333333432674408	0.4000000059604645	135
18	0.6025641560554504	0.5625	0.25	0.6666666865348816	135
19	0.7333333492279053	0.75	0.6666666865348816	0.6666666865348816	135
20	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	23
21	0.3214285969734192	0.3529411852359772	0.1666666716337204	0.1428571492433548	23
22	0.307692289352417	0.47058823704719543	0.0	0.0	23
23	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	23
24	0.39423081278800964	0.47058823704719543	0.1428571492433548	0.25	23
25	0.4318181872367859	0.4117647111415863	0.30000001192092896	0.5	23
26	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	23
27	0.6181818246841431	0.625	0.4285714328289032	0.6000000238418579	23
28	0.6500000357627869	0.6875	0.6000000238418579	0.5	23
29	0.25	0.4375	0.0	0.0	23
30	0.2651515305042267	0.29411765933036804	0.125	0.1666666716337204	7
31	0.2083333432674408	0.29411765933036804	0.0	0.0	7
32	0.4000000059604645	0.7058823704719543	0.0	0.0	7
33	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	7
34	0.5961538553237915	0.6470588445663452	0.3333333432674408	0.5	7
35	0.511904776096344	0.4117647111415863	0.1818181872367859	0.6666666865348816	7
36	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	7
37	0.5636363625526428	0.625	0.4000000059604645	0.4000000059604645	7
38	0.38181817531585693	0.375	0.2222222238779068	0.4000000059604645	7
39	0.6727272272109985	0.625	0.4444444477558136	0.800000011920929	7
40	0.6319444179534912	0.6470588445663452	0.75	0.375	49
41	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	49
42	0.5961538553237915	0.6470588445663452	0.3333333432674408	0.5	49
43	0.23076921701431274	0.3529411852359772	0.0	0.0	49
44	0.3916666805744171	0.47058823704719543	0.1666666716337204	0.20000000298023224	49
45	0.5681818127632141	0.5882353186607361	0.4285714328289032	0.5	49
46	0.5227272510528564	0.529411792755127	0.375	0.5	49
47	0.5357142686843872	0.5625	0.1428571492433548	0.5	49
48	0.4743589460849762	0.5625	0.1666666716337204	0.3333333432674408	49
49	0.39743590354919434	0.4375	0.125	0.3333333432674408	49
50	0.3333333134651184	0.47058823704719543	0.0	0.0	1991
51	0.6571428775787354	0.6470588445663452	0.5555555820465088	0.7142857313156128	1991
52	0.3928571343421936	0.6470588445663452	0.0	0.0	1991
53	0.35576921701431274	0.4117647111415863	0.125	0.25	1991
54	0.48076921701431274	0.47058823704719543	0.2222222238779068	0.5	1991
55	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	1991
56	0.43939393758773804	0.47058823704719543	0.2857142984867096	0.3333333432674408	1991
57	0.458333283662796	0.5625	0.20000000298023224	0.25	1991
58	0.36666667461395264	0.6875	0.0	0.0	1991
59	0.2539682388305664	0.25	0.2222222238779068	0.2857142984867096	1991
60	0.5142857432365417	0.529411792755127	0.4285714328289032	0.4285714328289032	1970
61	0.44999998807907104	0.47058823704719543	0.25	0.4000000059604645	1970
62	0.48076921701431274	0.47058823704719543	0.2222222238779068	0.5	1970
63	0.4333333373069763	0.529411792755127	0.20000000298023224	0.20000000298023224	1970
64	0.44999998807907104	0.47058823704719543	0.25	0.4000000059604645	1970
65	0.5961538553237915	0.6470588445663452	0.3333333432674408	0.5	1970
66	0.575757622718811	0.6470588445663452	0.5	0.3333333432674408	1970
67	0.38461539149284363	0.625	0.0	0.0	1970
68	0.6025641560554504	0.5625	0.25	0.6666666865348816	1970
69	0.2857142686843872	0.5	0.0	0.0	1970
70	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	30
71	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	30
72	0.5378787517547607	0.6470588445663452	0.5	0.1666666716337204	30
73	0.3809523582458496	0.4117647111415863	0.1111111119389534	0.3333333432674408	30
74	0.491666704416275	0.529411792755127	0.2857142984867096	0.4000000059604645	30
75	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	30
76	0.0	0.47058823704719543	0.0	0.0	30
77	0.3650793433189392	0.375	0.2857142984867096	0.2857142984867096	30
78	0.4047619104385376	0.4375	0.25	0.1428571492433548	30
79	0.6587302088737488	0.6875	0.75	0.4285714328289032	30
80	0.5192307829856873	0.529411792755127	0.25	0.5	108
81	0.3214285671710968	0.529411792755127	0.0	0.0	108
82	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	108
83	0.6333333253860474	0.6470588445663452	0.4285714328289032	0.6000000238418579	108
84	0.307692289352417	0.47058823704719543	0.0	0.0	108
85	0.30000001192092896	0.529411792755127	0.0	0.0	108
86	0.3333333134651184	0.3529411852359772	0.0	0.0	108
87	0.5512821078300476	0.6875	0.25	0.3333333432674408	108
88	0.4727272391319275	0.5	0.2857142984867096	0.4000000059604645	108
89	0.5727272629737854	0.5625	0.375	0.6000000238418579	108
90	0.5916666984558105	0.5882353186607361	0.375	0.6000000238418579	5
91	0.25	0.4117647111415863	0.0	0.0	5
92	0.5833333730697632	0.529411792755127	0.2222222238779068	0.6666666865348816	5
93	0.44999998807907104	0.47058823704719543	0.25	0.4000000059604645	5
94	0.43939393758773804	0.47058823704719543	0.2857142984867096	0.3333333432674408	5
95	0.1818181872367859	0.23529411852359772	0.0	0.0	5
96	0.40833336114883423	0.4117647111415863	0.2222222238779068	0.4000000059604645	5
97	0.3333333134651184	0.5	0.0	0.0	5
98	0.5166666507720947	0.5625	0.4000000059604645	0.3333333432674408	5
99	0.4000000059604645	0.75	0.0	0.0	5
