	auc	binaryaccuracy	precision	recall	seed
0	0.43939393758773804	0.47058823704719543	0.2857142984867096	0.3333333432674408	42
1	0.4333333373069763	0.529411792755127	0.20000000298023224	0.20000000298023224	42
2	0.3452381193637848	0.3529411852359772	0.10000000149011612	0.3333333432674408	42
3	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	42
4	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	42
5	0.8928571343421936	0.8235294222831726	0.5	1.0	42
6	0.44999998807907104	0.47058823704719543	0.25	0.4000000059604645	42
7	0.375	0.4375	0.1428571492433548	0.25	42
8	0.23076921701431274	0.375	0.0	0.0	42
9	0.7333333492279053	0.75	0.6666666865348816	0.6666666865348816	42
10	0.3500000238418579	0.4117647111415863	0.1428571492433548	0.20000000298023224	135
11	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	135
12	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	135
13	0.6166666746139526	0.7058823704719543	0.20000000298023224	0.5	135
14	0.5214285850524902	0.5882353186607361	0.5	0.1428571492433548	135
15	0.3863636255264282	0.3529411852359772	0.27272728085517883	0.5	135
16	0.509615421295166	0.6470588445663452	0.25	0.25	135
17	0.4727272391319275	0.5	0.2857142984867096	0.4000000059604645	135
18	0.43589746952056885	0.5	0.1428571492433548	0.3333333432674408	135
19	0.6500000357627869	0.6875	0.6000000238418579	0.5	135
20	0.8928571343421936	0.8235294222831726	0.5	1.0	23
21	0.34285712242126465	0.3529411852359772	0.25	0.2857142984867096	23
22	0.307692289352417	0.47058823704719543	0.0	0.0	23
23	0.5480769276618958	0.7058823704719543	0.3333333432674408	0.25	23
24	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	23
25	0.5227272510528564	0.529411792755127	0.375	0.5	23
26	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	23
27	0.6181818246841431	0.625	0.4285714328289032	0.6000000238418579	23
28	0.5666667222976685	0.625	0.5	0.3333333432674408	23
29	0.25	0.4375	0.0	0.0	23
30	0.3030303120613098	0.29411765933036804	0.20000000298023224	0.3333333432674408	7
31	0.2916666865348816	0.4117647111415863	0.0	0.0	7
32	0.6500000357627869	0.7647058963775635	0.25	0.5	7
33	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	7
34	0.39423081278800964	0.47058823704719543	0.1428571492433548	0.25	7
35	0.3809523582458496	0.4117647111415863	0.1111111119389534	0.3333333432674408	7
36	0.547619104385376	0.47058823704719543	0.20000000298023224	0.6666666865348816	7
37	0.418181836605072	0.5	0.20000000298023224	0.20000000298023224	7
38	0.48181819915771484	0.4375	0.30000001192092896	0.6000000238418579	7
39	0.7636364102363586	0.75	0.5714285969734192	0.800000011920929	7
40	0.6458333134651184	0.6470588445663452	0.625	0.625	49
41	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	49
42	0.5480769276618958	0.7058823704719543	0.3333333432674408	0.25	49
43	0.26923078298568726	0.4117647111415863	0.0	0.0	49
44	0.5333333015441895	0.5882353186607361	0.3333333432674408	0.4000000059604645	49
