	auc	binaryaccuracy	precision	recall	seed
0	0.4015151262283325	0.47058823704719543	0.20000000298023224	0.1666666716337204	42
1	0.675000011920929	0.7058823704719543	0.5	0.6000000238418579	42
2	0.3571428656578064	0.5882353186607361	0.0	0.0	42
3	0.509615421295166	0.6470588445663452	0.25	0.25	42
4	0.5333333015441895	0.5882353186607361	0.3333333432674408	0.4000000059604645	42
5	0.761904776096344	0.8235294222831726	0.5	0.6666666865348816	42
6	0.4583333432674408	0.6470588445663452	0.0	0.0	42
7	0.625	0.6875	0.4000000059604645	0.5	42
8	0.5897436141967773	0.75	0.3333333432674408	0.3333333432674408	42
9	0.43333330750465393	0.5	0.25	0.1666666716337204	42
10	0.6583333015441895	0.7647058963775635	0.6666666865348816	0.4000000059604645	135
11	0.4880952537059784	0.5882353186607361	0.1666666716337204	0.3333333432674408	135
12	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	135
13	0.550000011920929	0.5882353186607361	0.1428571492433548	0.5	135
14	0.5428571701049805	0.5882353186607361	0.5	0.2857142984867096	135
15	0.43939393758773804	0.47058823704719543	0.2857142984867096	0.3333333432674408	135
16	0.5865384340286255	0.7647058963775635	0.5	0.25	135
17	0.4727272391319275	0.5	0.2857142984867096	0.4000000059604645	135
18	0.6282051801681519	0.8125	0.5	0.3333333432674408	135
19	0.6166666746139526	0.6875	0.6666666865348816	0.3333333432674408	135
20	0.4880952537059784	0.5882353186607361	0.1666666716337204	0.3333333432674408	23
21	0.47142860293388367	0.529411792755127	0.3333333432674408	0.1428571492433548	23
22	0.7115384936332703	0.8235294222831726	0.6666666865348816	0.5	23
23	0.509615421295166	0.6470588445663452	0.25	0.25	23
24	0.42307692766189575	0.6470588445663452	0.0	0.0	23
25	0.4015151262283325	0.47058823704719543	0.20000000298023224	0.1666666716337204	23
26	0.5952381491661072	0.7647058963775635	0.3333333432674408	0.3333333432674408	23
27	0.418181836605072	0.5	0.20000000298023224	0.20000000298023224	23
28	0.5666667222976685	0.625	0.5	0.3333333432674408	23
29	0.6428571343421936	0.75	0.25	0.5	23
30	0.7878787517547607	0.8235294222831726	0.800000011920929	0.6666666865348816	7
31	0.4333333373069763	0.529411792755127	0.20000000298023224	0.20000000298023224	7
32	0.9000000357627869	0.8235294222831726	0.4000000059604645	1.0	7
33	0.696969747543335	0.7058823704719543	0.5714285969734192	0.6666666865348816	7
34	0.38461539149284363	0.5882353186607361	0.0	0.0	7
35	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	7
36	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	7
37	0.3181818127632141	0.4375	0.0	0.0	7
38	0.6545454263687134	0.75	0.6666666865348816	0.4000000059604645	7
39	0.8090908527374268	0.8125	0.6666666865348816	0.800000011920929	7
40	0.5208333134651184	0.529411792755127	0.5	0.375	49
41	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	49
42	0.7211539149284363	0.7058823704719543	0.4285714328289032	0.75	49
43	0.38461539149284363	0.5882353186607361	0.0	0.0	49
44	0.5333333015441895	0.5882353186607361	0.3333333432674408	0.4000000059604645	49
45	0.7803030610084534	0.7647058963775635	0.625	0.8333333134651184	49
46	0.4469697177410126	0.529411792755127	0.25	0.1666666716337204	49
47	0.3571428656578064	0.625	0.0	0.0	49
48	0.7179487347602844	0.75	0.4000000059604645	0.6666666865348816	49
49	0.5897436141967773	0.75	0.3333333432674408	0.3333333432674408	49
50	0.675000011920929	0.7058823704719543	0.5	0.6000000238418579	1991
51	0.4214285910129547	0.47058823704719543	0.25	0.1428571492433548	1991
52	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	1991
53	0.759615421295166	0.7647058963775635	0.5	0.75	1991
54	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	1991
55	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	1991
56	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	1991
57	0.7083333134651184	0.8125	0.6666666865348816	0.5	1991
58	0.3333333134651184	0.625	0.0	0.0	1991
59	0.4047619104385376	0.4375	0.25	0.1428571492433548	1991
60	0.44999998807907104	0.529411792755127	0.0	0.0	1970
61	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	1970
62	0.6346153616905212	0.7058823704719543	0.4000000059604645	0.5	1970
63	0.4750000238418579	0.5882353186607361	0.25	0.20000000298023224	1970
64	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	1970
65	0.6730769872665405	0.7647058963775635	0.5	0.5	1970
66	0.40909090638160706	0.529411792755127	0.0	0.0	1970
67	0.5897436141967773	0.75	0.3333333432674408	0.3333333432674408	1970
68	0.5897436141967773	0.75	0.3333333432674408	0.3333333432674408	1970
69	0.3571428656578064	0.625	0.0	0.0	1970
70	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	30
71	0.7261905074119568	0.7647058963775635	0.4000000059604645	0.6666666865348816	30
72	0.7424242496490479	0.7647058963775635	0.6666666865348816	0.6666666865348816	30
73	0.3571428656578064	0.5882353186607361	0.0	0.0	30
74	0.7583333253860474	0.8235294222831726	0.75	0.6000000238418579	30
75	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	30
76	0.0	0.529411792755127	0.0	0.0	30
77	0.5873016119003296	0.625	0.6666666865348816	0.2857142984867096	30
78	0.4920635223388672	0.5	0.4285714328289032	0.4285714328289032	30
79	0.4444444477558136	0.5	0.0	0.0	30
80	0.5480769276618958	0.7058823704719543	0.3333333432674408	0.25	108
81	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	108
82	0.7166666984558105	0.7647058963775635	0.6000000238418579	0.6000000238418579	108
83	0.5583333373069763	0.7058823704719543	0.5	0.20000000298023224	108
84	0.7211539149284363	0.7058823704719543	0.4285714328289032	0.75	108
85	0.46666666865348816	0.8235294222831726	0.0	0.0	108
86	0.3333333134651184	0.3529411852359772	0.0	0.0	108
87	0.3461538553237915	0.5625	0.0	0.0	108
88	0.37272727489471436	0.4375	0.1666666716337204	0.20000000298023224	108
89	0.418181836605072	0.5	0.20000000298023224	0.20000000298023224	108
90	0.6166666746139526	0.7058823704719543	0.5	0.4000000059604645	5
91	0.761904776096344	0.8235294222831726	0.5	0.6666666865348816	5
92	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	5
93	0.5166666507720947	0.6470588445663452	0.3333333432674408	0.20000000298023224	5
94	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	5
95	0.4015151262283325	0.47058823704719543	0.20000000298023224	0.1666666716337204	5
96	0.9583333730697632	0.9411764740943909	0.8333333134651184	1.0	5
97	0.625	0.6875	0.4000000059604645	0.5	5
98	0.6166666746139526	0.6875	0.6666666865348816	0.3333333432674408	5
99	0.4000000059604645	0.75	0.0	0.0	5
