	auc	binaryaccuracy	precision	recall	seed
0	0.43939393758773804	0.47058823704719543	0.2857142984867096	0.3333333432674408	42
1	0.3333333134651184	0.47058823704719543	0.0	0.0	42
2	0.25	0.4117647111415863	0.0	0.0	42
3	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	42
4	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	42
5	0.8928571343421936	0.8235294222831726	0.5	1.0	42
6	0.3916666805744171	0.47058823704719543	0.1666666716337204	0.20000000298023224	42
7	0.375	0.4375	0.1428571492433548	0.25	42
8	0.19230768084526062	0.3125	0.0	0.0	42
9	0.7333333492279053	0.75	0.6666666865348816	0.6666666865348816	42
10	0.3083333671092987	0.3529411852359772	0.125	0.20000000298023224	135
11	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	135
12	0.4880952537059784	0.5882353186607361	0.1666666716337204	0.3333333432674408	135
13	0.550000011920929	0.5882353186607361	0.1428571492433548	0.5	135
14	0.47142860293388367	0.529411792755127	0.3333333432674408	0.1428571492433548	135
15	0.39393940567970276	0.4117647111415863	0.25	0.3333333432674408	135
16	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	135
17	0.4727272391319275	0.5	0.2857142984867096	0.4000000059604645	135
18	0.43589746952056885	0.5	0.1428571492433548	0.3333333432674408	135
19	0.7333333492279053	0.75	0.6666666865348816	0.6666666865348816	135
20	0.8571428656578064	0.7647058963775635	0.4285714328289032	1.0	23
21	0.3928571343421936	0.4117647111415863	0.2857142984867096	0.2857142984867096	23
22	0.307692289352417	0.47058823704719543	0.0	0.0	23
23	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	23
24	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	23
25	0.4318181872367859	0.4117647111415863	0.30000001192092896	0.5	23
26	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	23
27	0.6181818246841431	0.625	0.4285714328289032	0.6000000238418579	23
28	0.5666667222976685	0.625	0.5	0.3333333432674408	23
29	0.25	0.4375	0.0	0.0	23
30	0.3484848737716675	0.3529411852359772	0.2222222238779068	0.3333333432674408	7
31	0.25	0.3529411852359772	0.0	0.0	7
32	0.36666667461395264	0.6470588445663452	0.0	0.0	7
33	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	7
34	0.557692289352417	0.5882353186607361	0.2857142984867096	0.5	7
35	0.547619104385376	0.47058823704719543	0.20000000298023224	0.6666666865348816	7
36	0.3809523582458496	0.4117647111415863	0.1111111119389534	0.3333333432674408	7
37	0.4636363983154297	0.5625	0.25	0.20000000298023224	7
38	0.38181817531585693	0.375	0.2222222238779068	0.4000000059604645	7
39	0.6727272272109985	0.625	0.4444444477558136	0.800000011920929	7
40	0.5763888955116272	0.5882353186607361	0.6000000238418579	0.375	49
41	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	49
42	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	49
43	0.23076921701431274	0.3529411852359772	0.0	0.0	49
44	0.3916666805744171	0.47058823704719543	0.1666666716337204	0.20000000298023224	49
45	0.5681818127632141	0.5882353186607361	0.4285714328289032	0.5	49
46	0.5227272510528564	0.529411792755127	0.375	0.5	49
47	0.5	0.5	0.125	0.5	49
48	0.43589746952056885	0.5	0.1428571492433548	0.3333333432674408	49
49	0.39743590354919434	0.4375	0.125	0.3333333432674408	49
50	0.375	0.529411792755127	0.0	0.0	1991
51	0.6285713911056519	0.5882353186607361	0.5	0.8571428656578064	1991
52	0.3928571343421936	0.6470588445663452	0.0	0.0	1991
53	0.35576921701431274	0.4117647111415863	0.125	0.25	1991
54	0.4038461446762085	0.3529411852359772	0.1818181872367859	0.5	1991
55	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	1991
56	0.6136363744735718	0.6470588445663452	0.5	0.5	1991
57	0.5833333134651184	0.625	0.3333333432674408	0.5	1991
58	0.4000000059604645	0.75	0.0	0.0	1991
59	0.2539682388305664	0.25	0.2222222238779068	0.2857142984867096	1991
60	0.44285714626312256	0.47058823704719543	0.3333333432674408	0.2857142984867096	1970
61	0.40833336114883423	0.4117647111415863	0.2222222238779068	0.4000000059604645	1970
62	0.5192307829856873	0.529411792755127	0.25	0.5	1970
63	0.5333333015441895	0.5882353186607361	0.3333333432674408	0.4000000059604645	1970
64	0.44999998807907104	0.47058823704719543	0.25	0.4000000059604645	1970
65	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	1970
66	0.6590909361839294	0.7058823704719543	0.6000000238418579	0.5	1970
67	0.38461539149284363	0.625	0.0	0.0	1970
68	0.5641025900840759	0.5	0.2222222238779068	0.6666666865348816	1970
69	0.2857142686843872	0.5	0.0	0.0	1970
70	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	30
71	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	30
72	0.45454543828964233	0.5882353186607361	0.0	0.0	30
73	0.3809523582458496	0.4117647111415863	0.1111111119389534	0.3333333432674408	30
74	0.491666704416275	0.529411792755127	0.2857142984867096	0.4000000059604645	30
75	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	30
76	0.0	0.47058823704719543	0.0	0.0	30
77	0.420634925365448	0.4375	0.3333333432674408	0.2857142984867096	30
78	0.4047619104385376	0.4375	0.25	0.1428571492433548	30
79	0.60317462682724	0.625	0.6000000238418579	0.4285714328289032	30
80	0.6346153616905212	0.7058823704719543	0.4000000059604645	0.5	108
81	0.3214285671710968	0.529411792755127	0.0	0.0	108
82	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	108
83	0.491666704416275	0.529411792755127	0.2857142984867096	0.4000000059604645	108
84	0.23076921701431274	0.3529411852359772	0.0	0.0	108
85	0.30000001192092896	0.529411792755127	0.0	0.0	108
86	0.4513888955116272	0.47058823704719543	0.3333333432674408	0.125	108
87	0.5128205418586731	0.625	0.20000000298023224	0.3333333432674408	108
88	0.6181818246841431	0.625	0.4285714328289032	0.6000000238418579	108
89	0.5272727012634277	0.5	0.3333333432674408	0.6000000238418579	108
90	0.5916666984558105	0.5882353186607361	0.375	0.6000000238418579	5
91	0.1785714328289032	0.29411765933036804	0.0	0.0	5
92	0.547619104385376	0.47058823704719543	0.20000000298023224	0.6666666865348816	5
93	0.44999998807907104	0.47058823704719543	0.25	0.4000000059604645	5
94	0.39393940567970276	0.4117647111415863	0.25	0.3333333432674408	5
95	0.22727271914482117	0.29411765933036804	0.0	0.0	5
96	0.40833336114883423	0.4117647111415863	0.2222222238779068	0.4000000059604645	5
97	0.3333333134651184	0.5	0.0	0.0	5
98	0.5666667222976685	0.625	0.5	0.3333333432674408	5
99	0.4000000059604645	0.75	0.0	0.0	5
