	auc	binaryaccuracy	precision	recall	seed
0	0.6060606241226196	0.5882353186607361	0.4444444477558136	0.6666666865348816	42
1	0.5	0.29411765933036804	0.29411765933036804	1.0	42
2	0.5357142686843872	0.23529411852359772	0.1875	1.0	42
3	0.5	0.23529411852359772	0.23529411852359772	1.0	42
4	0.5	0.29411765933036804	0.29411765933036804	1.0	42
5	0.5	0.1764705926179886	0.1764705926179886	1.0	42
6	0.5	0.29411765933036804	0.29411765933036804	1.0	42
7	0.5	0.625	0.25	0.25	42
8	0.307692289352417	0.5	0.0	0.0	42
9	0.5	0.375	0.375	1.0	42
10	0.4750000238418579	0.5882353186607361	0.25	0.20000000298023224	135
11	0.547619104385376	0.47058823704719543	0.20000000298023224	0.6666666865348816	135
12	0.5	0.1764705926179886	0.1764705926179886	1.0	135
13	0.5	0.11764705926179886	0.11764705926179886	1.0	135
14	0.5	0.4117647111415863	0.4117647111415863	1.0	135
15	0.4621211886405945	0.3529411852359772	0.3333333432674408	0.8333333134651184	135
16	0.5961538553237915	0.6470588445663452	0.3333333432674408	0.5	135
17	0.37272727489471436	0.4375	0.1666666716337204	0.20000000298023224	135
18	0.43589746952056885	0.5	0.1428571492433548	0.3333333432674408	135
19	0.5	0.375	0.375	1.0	135
20	0.5	0.1764705926179886	0.1764705926179886	1.0	23
21	0.4285714328289032	0.3529411852359772	0.375	0.8571428656578064	23
22	0.307692289352417	0.47058823704719543	0.0	0.0	23
23	0.3461538553237915	0.529411792755127	0.0	0.0	23
24	0.5	0.23529411852359772	0.23529411852359772	1.0	23
25	0.5	0.3529411852359772	0.3529411852359772	1.0	23
26	0.5	0.1764705926179886	0.1764705926179886	1.0	23
27	0.5454545021057129	0.375	0.3333333432674408	1.0	23
28	0.3499999940395355	0.4375	0.0	0.0	23
29	0.5	0.125	0.125	1.0	23
30	0.5	0.3529411852359772	0.3529411852359772	1.0	7
31	0.4583333432674408	0.6470588445663452	0.0	0.0	7
32	0.5	0.11764705926179886	0.11764705926179886	1.0	7
33	0.4772726893424988	0.47058823704719543	0.3333333432674408	0.5	7
34	0.5	0.23529411852359772	0.23529411852359772	1.0	7
35	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	7
36	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	7
37	0.37272727489471436	0.4375	0.1666666716337204	0.20000000298023224	7
38	0.5	0.3125	0.3125	1.0	7
39	0.5	0.3125	0.3125	1.0	7
40	0.5	0.47058823704719543	0.47058823704719543	1.0	49
41	0.5	0.1764705926179886	0.1764705926179886	1.0	49
42	0.3461538553237915	0.529411792755127	0.0	0.0	49
43	0.5	0.23529411852359772	0.23529411852359772	1.0	49
44	0.5	0.29411765933036804	0.29411765933036804	1.0	49
45	0.4469697177410126	0.529411792755127	0.25	0.1666666716337204	49
46	0.696969747543335	0.7058823704719543	0.5714285969734192	0.6666666865348816	49
47	0.5	0.125	0.125	1.0	49
48	0.4743589460849762	0.5625	0.1666666716337204	0.3333333432674408	49
49	0.5	0.1875	0.1875	1.0	49
50	0.4333333373069763	0.529411792755127	0.20000000298023224	0.20000000298023224	1991
51	0.5	0.4117647111415863	0.4117647111415863	1.0	1991
52	0.5	0.1764705926179886	0.1764705926179886	1.0	1991
53	0.5	0.23529411852359772	0.23529411852359772	1.0	1991
54	0.5	0.23529411852359772	0.23529411852359772	1.0	1991
55	0.5357142686843872	0.23529411852359772	0.1875	1.0	1991
56	0.5	0.3529411852359772	0.3529411852359772	1.0	1991
57	0.5	0.5	0.25	0.5	1991
58	0.5	0.0625	0.0625	1.0	1991
59	0.6428571343421936	0.6875	1.0	0.2857142984867096	1991
60	0.47142860293388367	0.529411792755127	0.3333333432674408	0.1428571492433548	1970
61	0.5	0.29411765933036804	0.29411765933036804	1.0	1970
62	0.5	0.23529411852359772	0.23529411852359772	1.0	1970
63	0.5	0.29411765933036804	0.29411765933036804	1.0	1970
64	0.5	0.29411765933036804	0.29411765933036804	1.0	1970
65	0.509615421295166	0.6470588445663452	0.25	0.25	1970
66	0.5454545021057129	0.4117647111415863	0.375	1.0	1970
67	0.43589746952056885	0.5	0.1428571492433548	0.3333333432674408	1970
68	0.5	0.1875	0.1875	1.0	1970
69	0.464285671710968	0.4375	0.1111111119389534	0.5	1970
70	0.5	0.1764705926179886	0.1764705926179886	1.0	30
71	0.5	0.1764705926179886	0.1764705926179886	1.0	30
72	0.6212121248245239	0.7058823704719543	0.6666666865348816	0.3333333432674408	30
73	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	30
74	0.5	0.29411765933036804	0.29411765933036804	1.0	30
75	0.3333333432674408	0.11764705926179886	0.125	0.6666666865348816	30
76	0.0	0.0	0.0	0.0	30
77	0.5	0.4375	0.4375	1.0	30
78	0.5	0.4375	0.4375	1.0	30
79	0.5317460298538208	0.5625	0.5	0.2857142984867096	30
80	0.35576921701431274	0.4117647111415863	0.125	0.25	108
81	0.5	0.1764705926179886	0.1764705926179886	1.0	108
82	0.4000000059604645	0.23529411852359772	0.25	0.800000011920929	108
83	0.5	0.29411765933036804	0.29411765933036804	1.0	108
84	0.5	0.23529411852359772	0.23529411852359772	1.0	108
85	0.5	0.11764705926179886	0.11764705926179886	1.0	108
86	0.5138888955116272	0.529411792755127	0.5	0.25	108
87	0.5	0.1875	0.1875	1.0	108
88	0.5	0.3125	0.3125	1.0	108
89	0.3272727429866791	0.375	0.1428571492433548	0.20000000298023224	108
90	0.5	0.29411765933036804	0.29411765933036804	1.0	5
91	0.25	0.4117647111415863	0.0	0.0	5
92	0.5595238208770752	0.7058823704719543	0.25	0.3333333432674408	5
93	0.4000000059604645	0.23529411852359772	0.25	0.800000011920929	5
94	0.5	0.3529411852359772	0.3529411852359772	1.0	5
95	0.6136363744735718	0.6470588445663452	0.5	0.5	5
96	0.5416666269302368	0.3529411852359772	0.3125	1.0	5
97	0.416666716337204	0.5	0.1666666716337204	0.25	5
98	0.5333333015441895	0.625	0.5	0.1666666716337204	5
99	0.5	0.0625	0.0625	1.0	5
