	auc	binaryaccuracy	precision	recall	seed
0	0.4469697177410126	0.529411792755127	0.25	0.1666666716337204	42
1	0.5333333015441895	0.5882353186607361	0.3333333432674408	0.4000000059604645	42
2	0.4880952537059784	0.5882353186607361	0.1666666716337204	0.3333333432674408	42
3	0.6730769872665405	0.7647058963775635	0.5	0.5	42
4	0.5916666984558105	0.5882353186607361	0.375	0.6000000238418579	42
5	0.3452381193637848	0.3529411852359772	0.10000000149011612	0.3333333432674408	42
6	0.6333333253860474	0.6470588445663452	0.4285714328289032	0.6000000238418579	42
7	0.625	0.6875	0.4000000059604645	0.5	42
8	0.5128205418586731	0.625	0.20000000298023224	0.3333333432674408	42
9	0.6999999284744263	0.75	0.75	0.5	42
10	0.6333333253860474	0.6470588445663452	0.4285714328289032	0.6000000238418579	135
11	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	135
12	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	135
13	0.8666666746139526	0.7647058963775635	0.3333333432674408	1.0	135
14	0.5928571224212646	0.6470588445663452	0.6666666865348816	0.2857142984867096	135
15	0.5227272510528564	0.529411792755127	0.375	0.5	135
16	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	135
17	0.5272727012634277	0.5	0.3333333432674408	0.6000000238418579	135
18	0.5897436141967773	0.75	0.3333333432674408	0.3333333432674408	135
19	0.550000011920929	0.5625	0.4285714328289032	0.5	135
20	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	23
21	0.5428571701049805	0.5882353186607361	0.5	0.2857142984867096	23
22	0.38461539149284363	0.5882353186607361	0.0	0.0	23
23	0.682692289352417	0.6470588445663452	0.375	0.75	23
24	0.7115384936332703	0.8235294222831726	0.6666666865348816	0.5	23
25	0.6060606241226196	0.5882353186607361	0.4444444477558136	0.6666666865348816	23
26	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	23
27	0.6545454263687134	0.75	0.6666666865348816	0.4000000059604645	23
28	0.5	0.5	0.375	0.5	23
29	0.3214285671710968	0.5625	0.0	0.0	23
