	auc	binaryaccuracy	precision	recall	seed
68	0.6333333849906921	0.625	0.5	0.6666666865348816	1970
69	0.36666667461395264	0.375	0.25	0.3333333432674408	1970
70	0.30000001192092896	0.3333333432674408	0.0	0.0	30
71	0.75	0.5555555820465088	0.20000000298023224	1.0	30
72	0.6666666269302368	0.6666666865348816	0.5	0.6666666865348816	30
73	0.44999998807907104	0.4444444477558136	0.4000000059604645	0.5	30
74	0.5357142686843872	0.5555555820465088	0.25	0.5	30
75	0.6785714030265808	0.7777777910232544	0.5	0.5	30
76	0.5	0.5	0.5	0.5	30
77	0.8571428656578064	0.75	0.3333333432674408	1.0	30
78	0.6333333849906921	0.625	0.5	0.6666666865348816	30
79	0.6666666865348816	0.75	0.5	0.5	30
80	0.4285714328289032	0.6666666865348816	0.0	0.0	108
81	0.464285671710968	0.4444444477558136	0.20000000298023224	0.5	108
82	0.25	0.4444444477558136	0.0	0.0	108
83	0.3333333134651184	0.4444444477558136	0.0	0.0	108
84	0.675000011920929	0.6666666865348816	0.75	0.6000000238418579	108
85	0.7749999761581421	0.7777777910232544	0.800000011920929	0.800000011920929	108
86	0.2666666507720947	0.25	0.20000000298023224	0.3333333432674408	108
87	0.9285714626312256	0.875	0.5	1.0	108
88	0.5833333134651184	0.625	0.3333333432674408	0.5	108
89	0.25	0.375	0.0	0.0	108
90	0.875	0.7777777910232544	0.3333333432674408	1.0	5
91	0.550000011920929	0.5555555820465088	0.5	0.5	5
92	0.8125	0.6666666865348816	0.25	1.0	5
93	0.44999998807907104	0.4444444477558136	0.4000000059604645	0.5	5
94	0.4000000059604645	0.4444444477558136	0.0	0.0	5
95	0.6500000357627869	0.6666666865348816	0.6666666865348816	0.5	5
96	0.7857142686843872	0.625	0.25	1.0	5
97	0.6666666865348816	0.75	0.5	0.5	5
98	0.75	0.625	0.4000000059604645	1.0	5
99	0.5333333611488342	0.5	0.4000000059604645	0.6666666865348816	5
