	auc	binaryaccuracy	precision	recall	seed
0	0.5166666507720947	0.6153846383094788	0.25	0.3333333432674408	42
1	0.5	0.692307710647583	0.0	0.0	42
2	0.7083333134651184	0.692307710647583	0.8571428656578064	0.6666666865348816	42
3	0.6590909361839294	0.7692307829856873	0.3333333432674408	0.5	42
4	0.4166666567325592	0.4166666567325592	0.3333333432674408	0.1666666716337204	42
5	0.625	0.75	1.0	0.25	42
6	0.5555555820465088	0.6666666865348816	0.3333333432674408	0.3333333432674408	42
7	0.625	0.5833333134651184	0.4285714328289032	0.75	42
8	0.6875	0.75	0.6666666865348816	0.5	42
9	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	42
10	0.3499999940395355	0.5384615659713745	0.0	0.0	135
11	0.7124999761581421	0.692307710647583	0.5714285969734192	0.800000011920929	135
12	0.511904776096344	0.5384615659713745	0.5	0.1666666716337204	135
13	0.8374999761581421	0.8461538553237915	0.800000011920929	0.800000011920929	135
14	0.5833333730697632	0.5833333134651184	0.6666666865348816	0.3333333432674408	135
15	0.6875	0.75	0.6666666865348816	0.5	135
16	0.375	0.5	0.0	0.0	135
17	0.6999999284744263	0.8333333134651184	0.5	0.5	135
18	0.6500000357627869	0.75	0.3333333432674408	0.5	135
19	0.6142857670783997	0.5833333134651184	0.75	0.4285714328289032	135
20	0.7142857313156128	0.692307710647583	1.0	0.4285714328289032	23
21	0.8636363744735718	0.7692307829856873	0.4000000059604645	1.0	23
22	0.4000000059604645	0.6153846383094788	0.0	0.0	23
23	1.0	1.0	1.0	1.0	23
24	0.5555555820465088	0.6666666865348816	0.3333333432674408	0.3333333432674408	23
25	0.8285714387893677	0.8333333134651184	0.800000011920929	0.800000011920929	23
26	0.6857143044471741	0.6666666865348816	0.800000011920929	0.5714285969734192	23
27	0.5625	0.5833333134651184	0.4000000059604645	0.5	23
28	0.6857143044471741	0.6666666865348816	0.800000011920929	0.5714285969734192	23
29	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	23
30	0.7857142686843872	0.7692307829856873	1.0	0.5714285969734192	7
31	0.694444477558136	0.7692307829856873	0.6666666865348816	0.5	7
32	0.6666666865348816	0.5384615659713745	1.0	0.3333333432674408	7
