	auc	binaryaccuracy	precision	recall	seed
0	0.3499999940395355	0.5384615659713745	0.0	0.0	42
1	0.694444477558136	0.7692307829856873	0.6666666865348816	0.5	42
2	0.6527777910232544	0.6153846383094788	0.8333333134651184	0.5555555820465088	42
3	0.3181818127632141	0.5384615659713745	0.0	0.0	42
4	0.4999999701976776	0.5	0.5	0.3333333432674408	42
5	0.625	0.6666666865348816	0.5	0.5	42
6	0.6666666269302368	0.6666666865348816	0.4000000059604645	0.6666666865348816	42
7	0.4375	0.4166666567325592	0.2857142984867096	0.5	42
8	0.6875	0.6666666865348816	0.5	0.75	42
9	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	42
10	0.5833333730697632	0.5384615659713745	0.2857142984867096	0.6666666865348816	135
11	0.675000011920929	0.692307710647583	0.6000000238418579	0.6000000238418579	135
12	0.6071428656578064	0.6153846383094788	0.6000000238418579	0.5	135
13	0.574999988079071	0.6153846383094788	0.5	0.4000000059604645	135
14	0.4999999701976776	0.5	0.5	0.3333333432674408	135
15	0.625	0.6666666865348816	0.5	0.5	135
16	0.5625	0.5833333134651184	0.4000000059604645	0.5	135
17	0.6500000357627869	0.75	0.3333333432674408	0.5	135
18	0.6500000357627869	0.75	0.3333333432674408	0.5	135
19	0.34285712242126465	0.3333333432674408	0.4000000059604645	0.2857142984867096	135
20	0.6309523582458496	0.6153846383094788	0.75	0.4285714328289032	23
21	0.7272727489471436	0.5384615659713745	0.25	1.0	23
22	0.31666669249534607	0.3076923191547394	0.125	0.3333333432674408	23
23	0.875	0.7692307829856873	0.25	1.0	23
24	0.5555555820465088	0.6666666865348816	0.3333333432674408	0.3333333432674408	23
25	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	23
26	0.5428571701049805	0.5	0.6666666865348816	0.2857142984867096	23
27	0.5	0.5	0.3333333432674408	0.5	23
28	0.7857142686843872	0.75	1.0	0.5714285969734192	23
29	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	23
30	0.702380895614624	0.692307710647583	0.800000011920929	0.5714285969734192	7
31	0.5138888955116272	0.6153846383094788	0.3333333432674408	0.25	7
32	0.6527777910232544	0.6153846383094788	0.8333333134651184	0.5555555820465088	7
33	0.5416666269302368	0.4615384638309479	0.3333333432674408	0.75	7
34	0.5555555820465088	0.6666666865348816	0.3333333432674408	0.3333333432674408	7
35	0.3888888955116272	0.5833333134651184	0.0	0.0	7
36	0.625	0.6666666865348816	0.5	0.5	7
37	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	7
38	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	7
39	0.6500000357627869	0.75	0.3333333432674408	0.5	7
40	0.819444477558136	0.8461538553237915	0.75	0.75	49
41	0.3181818127632141	0.5384615659713745	0.0	0.0	49
42	0.944444477558136	0.9230769276618958	0.800000011920929	1.0	49
43	0.369047611951828	0.38461539149284363	0.25	0.1666666716337204	49
44	0.3125	0.4166666567325592	0.0	0.0	49
45	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	49
46	0.6500000357627869	0.75	0.3333333432674408	0.5	49
47	0.6285714507102966	0.6666666865348816	0.6666666865348816	0.4000000059604645	49
48	0.5833333730697632	0.5833333134651184	0.6666666865348816	0.3333333432674408	49
49	0.5833333730697632	0.5833333134651184	0.5714285969734192	0.6666666865348816	49
50	0.42500001192092896	0.38461539149284363	0.3333333432674408	0.6000000238418579	1991
51	0.6904762387275696	0.692307710647583	0.6666666865348816	0.6666666865348816	1991
52	0.458333283662796	0.5384615659713745	0.25	0.25	1991
53	0.569444477558136	0.692307710647583	0.5	0.25	1991
54	0.4375	0.5833333134651184	0.0	0.0	1991
55	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	1991
56	0.7777777910232544	0.8333333134651184	0.6666666865348816	0.6666666865348816	1991
57	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	1991
58	0.5	0.5833333134651184	0.3333333432674408	0.25	1991
59	0.5	0.5833333134651184	0.3333333432674408	0.25	1991
60	0.574999988079071	0.6153846383094788	0.5	0.4000000059604645	1970
61	0.38749998807907104	0.38461539149284363	0.2857142984867096	0.4000000059604645	1970
62	0.574999988079071	0.6153846383094788	0.5	0.4000000059604645	1970
63	0.369047611951828	0.38461539149284363	0.25	0.1666666716337204	1970
64	0.40909090638160706	0.75	0.0	0.0	1970
65	0.9090908765792847	0.8333333134651184	0.3333333432674408	1.0	1970
66	0.6875	0.6666666865348816	0.8333333134651184	0.625	1970
67	0.5625	0.5833333134651184	0.4000000059604645	0.5	1970
68	0.6111111044883728	0.75	0.5	0.3333333432674408	1970
69	0.5	0.5	0.5	0.5	1970
70	0.3499999940395355	0.5384615659713745	0.0	0.0	30
71	0.5357142686843872	0.5384615659713745	0.5714285969734192	0.5714285969734192	30
72	0.4124999940395355	0.4615384638309479	0.25	0.20000000298023224	30
73	0.5227272510528564	0.5384615659713745	0.1666666716337204	0.5	30
74	0.30000001192092896	0.5	0.0	0.0	30
75	0.6500000357627869	0.75	0.3333333432674408	0.5	30
76	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	30
77	0.34285712242126465	0.3333333432674408	0.2857142984867096	0.4000000059604645	30
78	0.5833333134651184	0.5833333134651184	0.6000000238418579	0.5	30
79	0.7571429014205933	0.75	0.8333333134651184	0.7142857313156128	30
80	0.8500000238418579	0.7692307829856873	0.5	1.0	108
81	0.6190476417541504	0.6153846383094788	0.5714285969734192	0.6666666865348816	108
82	0.44999998807907104	0.4615384638309479	0.3333333432674408	0.4000000059604645	108
83	0.637499988079071	0.692307710647583	0.6666666865348816	0.4000000059604645	108
84	0.27272725105285645	0.5	0.0	0.0	108
85	0.6142857670783997	0.5833333134651184	0.75	0.4285714328289032	108
86	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	108
87	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	108
88	0.800000011920929	0.6666666865348816	0.3333333432674408	1.0	108
89	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	108
90	0.6190476417541504	0.6153846383094788	0.5714285969734192	0.6666666865348816	5
91	0.550000011920929	0.5384615659713745	0.4285714328289032	0.6000000238418579	5
92	0.638888955116272	0.692307710647583	0.5	0.5	5
93	0.6833333969116211	0.692307710647583	0.4000000059604645	0.6666666865348816	5
94	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	5
95	0.5	0.5833333134651184	0.3333333432674408	0.25	5
96	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	5
97	0.5	0.5833333134651184	0.3333333432674408	0.25	5
98	0.3888888955116272	0.5833333134651184	0.0	0.0	5
99	0.514285683631897	0.5	0.4285714328289032	0.6000000238418579	5
