	auc	binaryaccuracy	precision	recall	seed
0	0.6136364	0.6923077	0.25	0.5	42
1	0.6166667	0.7692308	0.5	0.33333334	42
2	0.5714286	0.53846157	1.0	0.14285715	42
3	0.45	0.6923077	0.0	0.0	42
4	0.44444445	0.61538464	0.0	0.0	42
5	0.5	0.5833333	0.0	0.0	42
6	0.35714287	0.41666666	0.0	0.0	42
7	0.44285715	0.41666666	0.5	0.2857143	42
8	0.5625	0.6666667	0.5	0.25	42
9	0.375	0.41666666	0.2	0.25	42
10	0.5694445	0.6923077	0.5	0.25	135
11	0.5138889	0.61538464	0.33333334	0.25	135
12	0.5119048	0.53846157	0.5	0.16666667	135
13	0.45	0.6923077	0.0	0.0	135
14	0.3125	0.3846154	0.0	0.0	135
15	0.49999997	0.5	0.5	0.33333334	135
16	0.5	0.6666667	0.0	0.0	135
17	0.35714287	0.41666666	0.0	0.0	135
18	0.45454544	0.8333333	0.0	0.0	135
19	0.41666666	0.41666666	0.0	0.0	135
20	0.5119048	0.53846157	0.5	0.16666667	23
21	0.47500002	0.53846157	0.33333334	0.2	23
22	0.45833328	0.53846157	0.25	0.25	23
23	0.44444445	0.61538464	0.0	0.0	23
24	0.5	0.84615386	0.0	0.0	23
25	0.625	0.75	1.0	0.25	23
26	0.5625	0.6666667	0.5	0.25	23
27	0.44444448	0.5	0.2	0.33333334	23
28	0.4714286	0.41666666	0.5	0.14285715	23
29	0.4571429	0.5	0.33333334	0.2	23
30	0.5714286	0.53846157	1.0	0.14285715	7
31	0.44444445	0.61538464	0.0	0.0	7
32	0.5625	0.46153846	1.0	0.125	7
33	0.51666665	0.61538464	0.25	0.33333334	7
34	0.35	0.53846157	0.0	0.0	7
35	0.5	0.5833333	0.0	0.0	7
36	0.6111111	0.75	0.5	0.33333334	7
37	0.5714286	0.5	1.0	0.14285715	7
38	0.59999996	0.6666667	0.25	0.5	7
39	0.4	0.6666667	0.0	0.0	7
40	0.75	0.84615386	1.0	0.5	49
41	0.45	0.46153846	0.33333334	0.4	49
42	0.4375	0.53846157	0.0	0.0	49
43	0.6166667	0.7692308	0.5	0.33333334	49
44	0.5681818	0.61538464	0.2	0.5	49
45	0.6875	0.75	0.6666667	0.5	49
46	0.375	0.5	0.0	0.0	49
47	0.49999997	0.5	0.5	0.16666667	49
48	0.4571429	0.5	0.33333334	0.2	49
49	0.5	0.5	0.0	0.0	49
50	0.5375	0.61538464	0.5	0.2	1991
51	0.4047619	0.3846154	0.33333334	0.14285715	1991
52	0.5375	0.61538464	0.5	0.2	1991
53	0.6944445	0.7692308	0.6666667	0.5	1991
54	0.51666665	0.61538464	0.25	0.33333334	1991
55	0.5	0.6666667	0.0	0.0	1991
56	0.3333333	0.33333334	0.0	0.0	1991
57	0.6111111	0.75	0.5	0.33333334	1991
58	0.6999999	0.8333333	0.5	0.5	1991
59	0.35714287	0.41666666	0.0	0.0	1991
60	0.3888889	0.53846157	0.0	0.0	1970
61	0.3333333	0.46153846	0.0	0.0	1970
62	0.35714287	0.3846154	0.0	0.0	1970
63	0.6375	0.6923077	0.6666667	0.4	1970
64	0.6136364	0.6923077	0.25	0.5	1970
65	0.5	0.5833333	0.0	0.0	1970
66	0.5	0.5	0.0	0.0	1970
67	0.44444445	0.6666667	0.0	0.0	1970
68	0.3888889	0.5833333	0.0	0.0	1970
69	0.49999997	0.5	0.5	0.16666667	1970
70	0.7045454	0.84615386	0.5	0.5	30
71	0.44047618	0.46153846	0.33333334	0.16666667	30
72	0.44444445	0.61538464	0.0	0.0	30
73	0.5694445	0.6923077	0.5	0.25	30
74	0.6136364	0.6923077	0.25	0.5	30
75	0.3888889	0.5833333	0.0	0.0	30
76	0.4375	0.5833333	0.0	0.0	30
77	0.5	0.5833333	0.33333334	0.25	30
78	0.375	0.25	0.0	0.0	30
79	0.5	0.41666666	0.0	0.0	30
80	0.45454544	0.7692308	0.0	0.0	108
81	0.575	0.61538464	0.5	0.4	108
82	0.5125	0.53846157	0.4	0.4	108
83	0.6	0.3846154	1.0	0.2	108
84	0.4666667	0.53846157	0.2	0.33333334	108
85	0.42857143	0.5	0.0	0.0	108
86	0.36363637	0.6666667	0.0	0.0	108
87	0.49999997	0.5	0.5	0.16666667	108
88	0.3888889	0.5833333	0.0	0.0	108
89	0.5625	0.6666667	0.5	0.25	108
90	0.575	0.61538464	0.5	0.4	5
91	0.5833333	0.61538464	1.0	0.16666667	5
92	0.4125	0.46153846	0.25	0.2	5
93	0.44444445	0.61538464	0.0	0.0	5
94	0.5375	0.61538464	0.5	0.2	5
95	0.6111111	0.75	0.5	0.33333334	5
96	0.3125	0.41666666	0.0	0.0	5
97	0.5833333	0.5833333	1.0	0.16666667	5
98	0.3	0.5	0.0	0.0	5
99	0.3125	0.41666666	0.0	0.0	5
