	auc	binaryaccuracy	precision	recall	seed
0	0.638888955116272	0.6470588445663452	0.6666666865348816	0.5	42
1	0.3888888955116272	0.4117647111415863	0.0	0.0	42
2	0.3214285671710968	0.529411792755127	0.0	0.0	42
3	0.375	0.7058823704719543	0.0	0.0	42
4	0.416666716337204	0.5	0.1666666716337204	0.25	42
5	0.5272727012634277	0.5	0.3333333432674408	0.6000000238418579	42
6	0.33636361360549927	0.3125	0.20000000298023224	0.4000000059604645	42
7	0.4636363983154297	0.5625	0.25	0.20000000298023224	42
8	0.5714285969734192	0.625	0.1666666716337204	0.5	42
9	0.4636363983154297	0.5625	0.25	0.20000000298023224	42
10	0.699999988079071	0.47058823704719543	0.1818181872367859	1.0	135
11	0.6346153616905212	0.7058823704719543	0.4000000059604645	0.5	135
12	0.5642856955528259	0.5882353186607361	0.5	0.4285714328289032	135
13	0.6833333373069763	0.8235294222831726	0.3333333432674408	0.5	135
14	0.3333333134651184	0.625	0.0	0.0	135
15	0.3333333134651184	0.375	0.1666666716337204	0.1666666716337204	135
16	0.5090909004211426	0.625	0.3333333432674408	0.20000000298023224	135
17	0.26923078298568726	0.4375	0.0	0.0	135
18	0.60317462682724	0.625	0.6000000238418579	0.4285714328289032	135
19	0.4920634925365448	0.5	0.5555555820465088	0.5555555820465088	135
20	0.25	0.4117647111415863	0.0	0.0	23
21	0.6166666746139526	0.7058823704719543	0.5	0.4000000059604645	23
22	0.25	0.4117647111415863	0.0	0.0	23
23	0.2788461446762085	0.29411765933036804	0.10000000149011612	0.25	23
24	0.46666669845581055	0.5	0.3333333432674408	0.3333333432674408	23
25	0.3333333134651184	0.375	0.1666666716337204	0.1666666716337204	23
26	0.625	0.625	0.625	0.625	23
27	0.1818181872367859	0.25	0.0	0.0	23
28	0.4727272391319275	0.5	0.2857142984867096	0.4000000059604645	23
29	0.7666666507720947	0.5625	0.125	1.0	23
30	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	7
31	0.25	0.4117647111415863	0.0	0.0	7
32	0.491666704416275	0.529411792755127	0.2857142984867096	0.4000000059604645	7
33	0.2142857015132904	0.3529411852359772	0.0	0.0	7
34	0.5	0.5	0.5	0.375	7
35	0.26923078298568726	0.4375	0.0	0.0	7
