	auc	binaryaccuracy	precision	recall	seed
0	0.5	0.529411792755127	0.0	0.0	42
1	0.4444444477558136	0.47058823704719543	0.0	0.0	42
2	0.6666666865348816	0.8823529481887817	1.0	0.3333333432674408	42
3	0.875	0.7647058963775635	0.20000000298023224	1.0	42
4	0.5833333730697632	0.5	0.30000001192092896	0.75	42
5	0.6545454263687134	0.75	0.6666666865348816	0.4000000059604645	42
6	0.5636363625526428	0.625	0.4000000059604645	0.4000000059604645	42
7	0.3636363744735718	0.5	0.0	0.0	42
8	0.4285714328289032	0.75	0.0	0.0	42
9	0.40909090638160706	0.5625	0.0	0.0	42
10	0.4000000059604645	0.7058823704719543	0.0	0.0	135
11	0.509615421295166	0.6470588445663452	0.25	0.25	135
12	0.5214285850524902	0.5882353186607361	0.5	0.1428571492433548	135
13	0.36666667461395264	0.6470588445663452	0.0	0.0	135
14	0.4000000059604645	0.75	0.0	0.0	135
15	0.43333330750465393	0.5	0.25	0.1666666716337204	135
16	0.6090909242630005	0.6875	0.5	0.4000000059604645	135
17	0.42307692766189575	0.6875	0.0	0.0	135
18	0.4047619104385376	0.4375	0.25	0.1428571492433548	135
19	0.484127014875412	0.4375	0.5	0.1111111119389534	135
20	0.6309524178504944	0.8235294222831726	0.5	0.3333333432674408	23
21	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	23
22	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	23
23	0.3461538553237915	0.529411792755127	0.0	0.0	23
24	0.5166666507720947	0.5625	0.4000000059604645	0.3333333432674408	23
25	0.5833333134651184	0.6875	1.0	0.1666666716337204	23
26	0.5	0.5	0.5	0.125	23
27	0.3636363744735718	0.5	0.0	0.0	23
28	0.6545454263687134	0.75	0.6666666865348816	0.4000000059604645	23
29	0.3333333134651184	0.625	0.0	0.0	23
30	0.4642857015132904	0.7647058963775635	0.0	0.0	7
31	0.761904776096344	0.8235294222831726	0.5	0.6666666865348816	7
32	0.4166666567325592	0.5882353186607361	0.0	0.0	7
33	0.3928571343421936	0.6470588445663452	0.0	0.0	7
34	0.5	0.5	0.5	0.125	7
35	0.42307692766189575	0.6875	0.0	0.0	7
36	0.45454543828964233	0.625	0.0	0.0	7
37	0.2936507761478424	0.3125	0.1666666716337204	0.1428571492433548	7
38	0.5545454621315002	0.6875	0.5	0.20000000298023224	7
39	0.5833333730697632	0.75	0.5	0.25	7
40	0.5865384340286255	0.7647058963775635	0.5	0.25	49
41	0.4444444477558136	0.47058823704719543	0.0	0.0	49
42	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	49
43	0.307692289352417	0.47058823704719543	0.0	0.0	49
44	0.3461538553237915	0.5625	0.0	0.0	49
45	0.6587302088737488	0.6875	0.75	0.4285714328289032	49
46	0.36666667461395264	0.6875	0.0	0.0	49
47	0.458333283662796	0.5625	0.20000000298023224	0.25	49
48	0.458333283662796	0.5625	0.20000000298023224	0.25	49
49	0.45454543828964233	0.625	0.0	0.0	49
50	0.4000000059604645	0.7058823704719543	0.0	0.0	1991
51	0.5227272510528564	0.529411792755127	0.375	0.5	1991
52	0.4880952537059784	0.5882353186607361	0.1666666716337204	0.3333333432674408	1991
53	0.5166666507720947	0.6470588445663452	0.3333333432674408	0.20000000298023224	1991
54	0.2777777910232544	0.3125	0.0	0.0	1991
55	0.42307692766189575	0.6875	0.0	0.0	1991
56	0.5545454621315002	0.6875	0.5	0.20000000298023224	1991
57	0.44999998807907104	0.5625	0.0	0.0	1991
58	0.5	0.625	0.25	0.25	1991
59	0.40909090638160706	0.5625	0.0	0.0	1991
60	0.45454543828964233	0.5882353186607361	0.0	0.0	1970
61	0.42307692766189575	0.6470588445663452	0.0	0.0	1970
62	0.5928571224212646	0.6470588445663452	0.6666666865348816	0.2857142984867096	1970
63	0.4583333432674408	0.6470588445663452	0.0	0.0	1970
64	0.5128205418586731	0.625	0.20000000298023224	0.3333333432674408	1970
65	0.42307692766189575	0.6875	0.0	0.0	1970
66	0.26923078298568726	0.4375	0.0	0.0	1970
67	0.4583333432674408	0.6875	0.0	0.0	1970
68	0.375	0.375	0.0	0.0	1970
69	0.4615384638309479	0.75	0.0	0.0	1970
70	0.42307692766189575	0.6470588445663452	0.0	0.0	30
71	0.4285714328289032	0.7058823704719543	0.0	0.0	30
72	0.34375	0.6470588445663452	0.0	0.0	30
73	0.4848484992980957	0.529411792755127	0.3333333432674408	0.3333333432674408	30
74	0.5181818008422852	0.5625	0.3333333432674408	0.4000000059604645	30
75	0.3499999940395355	0.4375	0.0	0.0	30
76	0.43333330750465393	0.5	0.25	0.1666666716337204	30
77	0.5	0.75	0.0	0.0	30
78	0.4375	0.4375	0.0	0.0	30
79	0.4615384638309479	0.75	0.0	0.0	30
80	0.4285714328289032	0.7058823704719543	0.0	0.0	108
81	0.3571428656578064	0.5882353186607361	0.0	0.0	108
82	0.699999988079071	0.8235294222831726	1.0	0.4000000059604645	108
83	0.3333333134651184	0.47058823704719543	0.0	0.0	108
84	0.4285714328289032	0.75	0.0	0.0	108
85	0.5	0.375	0.0	0.0	108
86	0.307692289352417	0.5	0.0	0.0	108
87	0.5	0.5	0.5	0.25	108
88	0.3571428656578064	0.625	0.0	0.0	108
89	0.7090909481048584	0.75	0.6000000238418579	0.6000000238418579	108
90	0.3928571343421936	0.6470588445663452	0.0	0.0	5
91	0.5303030610084534	0.5882353186607361	0.4000000059604645	0.3333333432674408	5
92	0.4166666567325592	0.5882353186607361	0.0	0.0	5
93	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	5
94	0.6166666746139526	0.6875	0.6666666865348816	0.3333333432674408	5
95	0.6282051801681519	0.8125	0.5	0.3333333432674408	5
96	0.44999998807907104	0.5625	0.0	0.0	5
97	0.5545454621315002	0.6875	0.5	0.20000000298023224	5
98	0.3181818127632141	0.4375	0.0	0.0	5
99	0.4166666567325592	0.625	0.0	0.0	5
