	auc	binaryaccuracy	precision	recall	seed
0	0.6597222089767456	0.6470588445663452	0.5833333134651184	0.875	42
1	0.4791666567325592	0.47058823704719543	0.4545454680919647	0.625	42
2	0.511904776096344	0.4117647111415863	0.1818181872367859	0.6666666865348816	42
3	0.3125	0.5882353186607361	0.0	0.0	42
4	0.6666666865348816	0.625	0.375	0.75	42
5	0.5363636016845703	0.4375	0.3333333432674408	0.800000011920929	42
6	0.4363636374473572	0.375	0.27272728085517883	0.6000000238418579	42
7	0.8181818127632141	0.75	0.5555555820465088	1.0	42
8	0.7142857313156128	0.5	0.20000000298023224	1.0	42
9	0.5727272629737854	0.5625	0.375	0.6000000238418579	42
10	0.7333333492279053	0.529411792755127	0.20000000298023224	1.0	135
11	0.5192307829856873	0.529411792755127	0.25	0.5	135
12	0.6071428656578064	0.5882353186607361	0.5	0.7142857313156128	135
13	0.3333333134651184	0.5882353186607361	0.0	0.0	135
14	0.6333333253860474	0.3125	0.0833333358168602	1.0	135
15	0.5166666507720947	0.4375	0.38461539149284363	0.8333333134651184	135
16	0.7090909481048584	0.75	0.6000000238418579	0.6000000238418579	135
17	0.692307710647583	0.5	0.27272728085517883	1.0	135
18	0.5079364776611328	0.5	0.4444444477558136	0.5714285969734192	135
19	0.460317462682724	0.5	0.5384615659713745	0.7777777910232544	135
20	0.5833333730697632	0.529411792755127	0.2222222238779068	0.6666666865348816	23
21	0.6083333492279053	0.529411792755127	0.3636363744735718	0.800000011920929	23
22	0.3452381193637848	0.3529411852359772	0.10000000149011612	0.3333333432674408	23
23	0.3173076808452606	0.3529411852359772	0.1111111119389534	0.25	23
24	0.6166666150093079	0.5625	0.4545454680919647	0.8333333134651184	23
25	0.4166666865348816	0.4375	0.2857142984867096	0.3333333432674408	23
26	0.625	0.625	0.5833333134651184	0.875	23
27	0.418181836605072	0.5	0.20000000298023224	0.20000000298023224	23
28	0.5363636016845703	0.4375	0.3333333432674408	0.800000011920929	23
29	0.19999998807907104	0.375	0.0	0.0	23
30	0.4880952537059784	0.5882353186607361	0.1666666716337204	0.3333333432674408	7
31	0.5833333730697632	0.529411792755127	0.2222222238779068	0.6666666865348816	7
32	0.6083333492279053	0.529411792755127	0.3636363744735718	0.800000011920929	7
33	0.3095238208770752	0.29411765933036804	0.09090909361839294	0.3333333432674408	7
34	0.375	0.375	0.4285714328289032	0.75	7
35	0.692307710647583	0.5	0.27272728085517883	1.0	7
36	0.5272727012634277	0.5	0.3333333432674408	0.6000000238418579	7
37	0.3809523582458496	0.375	0.3333333432674408	0.4285714328289032	7
38	0.7636364102363586	0.75	0.5714285969734192	0.800000011920929	7
39	0.4583333134651184	0.4375	0.2222222238779068	0.5	7
40	0.5192307829856873	0.529411792755127	0.25	0.5	49
41	0.5416666269302368	0.529411792755127	0.5	0.75	49
42	0.42424243688583374	0.3529411852359772	0.3076923191547394	0.6666666865348816	49
43	0.44230765104293823	0.4117647111415863	0.20000000298023224	0.5	49
44	0.3717948794364929	0.1875	0.1428571492433548	0.6666666865348816	49
45	0.5079364776611328	0.5	0.4444444477558136	0.5714285969734192	49
46	0.8333333134651184	0.6875	0.1666666716337204	1.0	49
47	0.6666666865348816	0.625	0.375	0.75	49
