	auc	binaryaccuracy	precision	recall	seed
0	0.638888955116272	0.6470588445663452	0.6666666865348816	0.5	42
1	0.5069444179534912	0.529411792755127	0.5	0.125	42
2	0.3809523582458496	0.4117647111415863	0.1111111119389534	0.3333333432674408	42
3	0.75	0.529411792755127	0.1111111119389534	1.0	42
4	0.5416666269302368	0.4375	0.27272728085517883	0.75	42
5	0.6090909242630005	0.6875	0.5	0.4000000059604645	42
6	0.7636364102363586	0.75	0.5714285969734192	0.800000011920929	42
7	0.40909090638160706	0.5625	0.0	0.0	42
8	0.3571428656578064	0.625	0.0	0.0	42
9	0.4727272391319275	0.5	0.2857142984867096	0.4000000059604645	42
10	0.3333333134651184	0.5882353186607361	0.0	0.0	135
11	0.7211539149284363	0.7058823704719543	0.4285714328289032	0.75	135
12	0.5928571224212646	0.6470588445663452	0.6666666865348816	0.2857142984867096	135
13	0.2666666507720947	0.47058823704719543	0.0	0.0	135
14	0.8333333134651184	0.6875	0.1666666716337204	1.0	135
15	0.5166666507720947	0.5625	0.4000000059604645	0.3333333432674408	135
16	0.6636363863945007	0.6875	0.5	0.6000000238418579	135
17	0.38461539149284363	0.625	0.0	0.0	135
18	0.6349206566810608	0.625	0.5555555820465088	0.7142857313156128	135
19	0.579365074634552	0.5625	0.6666666865348816	0.4444444477558136	135
20	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	23
21	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	23
22	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	23
23	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	23
24	0.550000011920929	0.5625	0.4285714328289032	0.5	23
25	0.4833333492279053	0.5625	0.3333333432674408	0.1666666716337204	23
26	0.4375	0.4375	0.4285714328289032	0.375	23
27	0.3636363744735718	0.5	0.0	0.0	23
28	0.6181818246841431	0.625	0.4285714328289032	0.6000000238418579	23
29	0.2666666507720947	0.5	0.0	0.0	23
30	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	7
31	0.5833333730697632	0.529411792755127	0.2222222238779068	0.6666666865348816	7
32	0.5083333253860474	0.47058823704719543	0.30000001192092896	0.6000000238418579	7
33	0.2857142686843872	0.47058823704719543	0.0	0.0	7
34	0.6875	0.6875	0.800000011920929	0.5	7
35	0.307692289352417	0.5	0.0	0.0	7
36	0.5090909004211426	0.625	0.3333333432674408	0.20000000298023224	7
37	0.420634925365448	0.4375	0.3333333432674408	0.2857142984867096	7
38	0.7090909481048584	0.75	0.6000000238418579	0.6000000238418579	7
39	0.6666666865348816	0.75	0.5	0.5	7
40	0.557692289352417	0.5882353186607361	0.2857142984867096	0.5	49
41	0.5277777910232544	0.529411792755127	0.5	0.5	49
42	0.6515151858329773	0.6470588445663452	0.5	0.6666666865348816	49
43	0.26923078298568726	0.4117647111415863	0.0	0.0	49
44	0.6794872283935547	0.6875	0.3333333432674408	0.6666666865348816	49
45	0.60317462682724	0.625	0.6000000238418579	0.4285714328289032	49
46	0.8333333134651184	0.6875	0.1666666716337204	1.0	49
47	0.4583333134651184	0.4375	0.2222222238779068	0.5	49
48	0.25	0.375	0.0	0.0	49
49	0.5636363625526428	0.625	0.4000000059604645	0.4000000059604645	49
50	0.3333333134651184	0.5882353186607361	0.0	0.0	1991
51	0.3484848737716675	0.3529411852359772	0.2222222238779068	0.3333333432674408	1991
52	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	1991
53	0.6333333253860474	0.6470588445663452	0.4285714328289032	0.6000000238418579	1991
54	0.3492063879966736	0.375	0.20000000298023224	0.1428571492433548	1991
55	0.43589746952056885	0.5	0.1428571492433548	0.3333333432674408	1991
56	0.5545454621315002	0.6875	0.5	0.20000000298023224	1991
57	0.5999999642372131	0.625	0.5	0.5	1991
58	0.5416666865348816	0.5625	0.2857142984867096	0.5	1991
59	0.48181819915771484	0.4375	0.30000001192092896	0.6000000238418579	1991
60	0.6590909361839294	0.7058823704719543	0.6000000238418579	0.5	1970
61	0.38461539149284363	0.5882353186607361	0.0	0.0	1970
62	0.6142857670783997	0.6470588445663452	0.6000000238418579	0.4285714328289032	1970
63	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	1970
64	0.43589746952056885	0.5	0.1428571492433548	0.3333333432674408	1970
65	0.6410256028175354	0.625	0.2857142984867096	0.6666666865348816	1970
66	0.43589746952056885	0.5	0.1428571492433548	0.3333333432674408	1970
67	0.625	0.6875	0.4000000059604645	0.5	1970
68	0.5625	0.5625	0.6000000238418579	0.375	1970
69	0.5512821078300476	0.6875	0.25	0.3333333432674408	1970
70	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	30
71	0.3571428656578064	0.5882353186607361	0.0	0.0	30
72	0.28125	0.529411792755127	0.0	0.0	30
73	0.5303030610084534	0.5882353186607361	0.4000000059604645	0.3333333432674408	30
74	0.4272727370262146	0.4375	0.25	0.4000000059604645	30
75	0.38333332538604736	0.4375	0.20000000298023224	0.1666666716337204	30
76	0.46666669845581055	0.5	0.3333333432674408	0.3333333432674408	30
77	0.5833333134651184	0.625	0.3333333432674408	0.5	30
78	0.5625	0.5625	0.5714285969734192	0.5	30
79	0.4743589460849762	0.5625	0.1666666716337204	0.3333333432674408	30
80	0.2857142686843872	0.47058823704719543	0.0	0.0	108
81	0.6904762387275696	0.7058823704719543	0.3333333432674408	0.6666666865348816	108
82	0.8583333492279053	0.8823529481887817	0.800000011920929	0.800000011920929	108
83	0.44999998807907104	0.47058823704719543	0.25	0.4000000059604645	108
84	0.8571428656578064	0.75	0.3333333432674408	1.0	108
85	0.550000011920929	0.4375	1.0	0.10000000149011612	108
86	0.3461538553237915	0.5625	0.0	0.0	108
87	0.625	0.625	0.6666666865348816	0.5	108
88	0.6071428656578064	0.6875	0.20000000298023224	0.5	108
89	0.5727272629737854	0.5625	0.375	0.6000000238418579	108
90	0.5833333730697632	0.529411792755127	0.2222222238779068	0.6666666865348816	5
91	0.469696968793869	0.4117647111415863	0.3333333432674408	0.6666666865348816	5
92	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	5
93	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	5
94	0.5	0.5	0.375	0.5	5
95	0.3461538553237915	0.5625	0.0	0.0	5
96	0.6999999284744263	0.75	0.75	0.5	5
97	0.6545454263687134	0.75	0.6666666865348816	0.4000000059604645	5
98	0.27272725105285645	0.375	0.0	0.0	5
99	0.5	0.625	0.25	0.25	5
