	auc	binaryaccuracy	precision	recall	seed
0	0.6944445	0.7058824	0.8	0.5	42
1	0.3888889	0.4117647	0.0	0.0	42
2	0.39285713	0.64705884	0.0	0.0	42
3	0.375	0.7058824	0.0	0.0	42
4	0.5	0.625	0.25	0.25	42
5	0.5090909	0.625	0.33333334	0.2	42
6	0.42727274	0.4375	0.25	0.4	42
7	0.3181818	0.4375	0.0	0.0	42
8	0.5	0.5	0.125	0.5	42
9	0.32727274	0.375	0.14285715	0.2	42
10	0.6166667	0.7058824	0.2	0.5	135
11	0.5576923	0.5882353	0.2857143	0.5	135
12	0.5	0.5882353	0.0	0.0	135
13	0.3333333	0.5882353	0.0	0.0	135
14	0.26666665	0.5	0.0	0.0	135
15	0.4666667	0.5	0.33333334	0.33333334	135
16	0.41818184	0.5	0.2	0.2	135
17	0.3076923	0.5	0.0	0.0	135
18	0.4047619	0.4375	0.25	0.14285715	135
19	0.34126985	0.3125	0.25	0.11111111	135
20	0.5595238	0.7058824	0.25	0.33333334	23
21	0.43333334	0.5294118	0.2	0.2	23
22	0.48809525	0.5882353	0.16666667	0.33333334	23
23	0.5480769	0.7058824	0.33333334	0.25	23
24	0.3	0.375	0.0	0.0	23
25	0.48333335	0.5625	0.33333334	0.16666667	23
26	0.375	0.375	0.0	0.0	23
27	0.22727272	0.3125	0.0	0.0	23
28	0.3181818	0.4375	0.0	0.0	23
29	0.8	0.625	0.14285715	1.0	23
30	0.59523815	0.7647059	0.33333334	0.33333334	7
31	0.45238093	0.5294118	0.14285715	0.33333334	7
32	0.2916667	0.4117647	0.0	0.0	7
33	0.32142857	0.5294118	0.0	0.0	7
34	0.4375	0.4375	0.42857143	0.375	7
35	0.3076923	0.5	0.0	0.0	7
36	0.41818184	0.5	0.2	0.2	7
37	0.2777778	0.3125	0.0	0.0	7
38	0.37272727	0.4375	0.16666667	0.2	7
39	0.5	0.625	0.25	0.25	7
40	0.7596154	0.7647059	0.5	0.75	49
41	0.4513889	0.47058824	0.33333334	0.125	49
42	0.35606056	0.4117647	0.16666667	0.16666667	49
43	0.19230768	0.29411766	0.0	0.0	49
44	0.26923078	0.4375	0.0	0.0	49
45	0.4047619	0.4375	0.25	0.14285715	49
46	0.26666665	0.5	0.0	0.0	49
47	0.45833328	0.5625	0.2	0.25	49
48	0.3333333	0.5	0.0	0.0	49
49	0.41818184	0.5	0.2	0.2	49
50	0.3	0.5294118	0.0	0.0	1991
51	0.31060606	0.3529412	0.14285715	0.16666667	1991
52	0.52380955	0.64705884	0.2	0.33333334	1991
53	0.375	0.5294118	0.0	0.0	1991
54	0.4047619	0.4375	0.25	0.14285715	1991
55	0.5897436	0.75	0.33333334	0.33333334	1991
56	0.5181818	0.5625	0.33333334	0.4	1991
57	0.4	0.5	0.0	0.0	1991
58	0.5	0.625	0.25	0.25	1991
59	0.5090909	0.625	0.33333334	0.2	1991
60	0.49242425	0.5882353	0.33333334	0.16666667	1970
61	0.23076922	0.3529412	0.0	0.0	1970
62	0.34285712	0.3529412	0.25	0.2857143	1970
63	0.7166667	0.7647059	0.6	0.6	1970
64	0.34615386	0.5625	0.0	0.0	1970
65	0.26923078	0.4375	0.0	0.0	1970
66	0.34615386	0.5625	0.0	0.0	1970
67	0.375	0.5625	0.0	0.0	1970
68	0.5625	0.5625	0.6666667	0.25	1970
69	0.6282052	0.8125	0.5	0.33333334	1970
70	0.3076923	0.47058824	0.0	0.0	30
71	0.5595238	0.7058824	0.25	0.33333334	30
72	0.34375	0.64705884	0.0	0.0	30
73	0.35606056	0.4117647	0.16666667	0.16666667	30
74	0.41818184	0.5	0.2	0.2	30
75	0.48333335	0.5625	0.33333334	0.16666667	30
76	0.51666665	0.5625	0.4	0.33333334	30
77	0.33333334	0.375	0.125	0.25	30
78	0.5625	0.5625	1.0	0.125	30
79	0.3974359	0.4375	0.125	0.33333334	30
80	0.2142857	0.3529412	0.0	0.0	108
81	0.28571427	0.47058824	0.0	0.0	108
82	0.675	0.7058824	0.5	0.6	108
83	0.35000002	0.4117647	0.14285715	0.2	108
84	0.39285713	0.6875	0.0	0.0	108
85	0.3333333	0.25	0.0	0.0	108
86	0.3076923	0.5	0.0	0.0	108
87	0.4375	0.4375	0.33333334	0.125	108
88	0.53571427	0.5625	0.14285715	0.5	108
89	0.37272727	0.4375	0.16666667	0.2	108
90	0.4166667	0.47058824	0.125	0.33333334	5
91	0.35606056	0.4117647	0.16666667	0.16666667	5
92	0.47500002	0.5882353	0.25	0.2	5
93	0.17857143	0.29411766	0.0	0.0	5
94	0.4166667	0.4375	0.2857143	0.33333334	5
95	0.5512821	0.6875	0.25	0.33333334	5
96	0.4333333	0.5	0.25	0.16666667	5
97	0.5090909	0.625	0.33333334	0.2	5
98	0.4636364	0.5625	0.25	0.2	5
99	0.375	0.5625	0.0	0.0	5
