	auc	binaryaccuracy	precision	recall	seed
0	0.5833333	0.5882353	0.5714286	0.5	42
1	0.3333333	0.3529412	0.0	0.0	42
2	0.4166667	0.47058824	0.125	0.33333334	42
3	0.28125	0.5294118	0.0	0.0	42
4	0.3333333	0.5	0.0	0.0	42
5	0.4636364	0.5625	0.25	0.2	42
6	0.2818182	0.3125	0.125	0.2	42
7	0.4636364	0.5625	0.25	0.2	42
8	0.71428573	0.5	0.2	1.0	42
9	0.47272724	0.5	0.2857143	0.4	42
10	0.73333335	0.5294118	0.2	1.0	135
11	0.34615386	0.5294118	0.0	0.0	135
12	0.54285717	0.5882353	0.5	0.2857143	135
13	0.3333333	0.5882353	0.0	0.0	135
14	0.13333333	0.25	0.0	0.0	135
15	0.45	0.4375	0.33333334	0.5	135
16	0.4636364	0.5625	0.25	0.2	135
17	0.47435895	0.5625	0.16666667	0.33333334	135
18	0.5158731	0.5625	0.5	0.14285715	135
19	0.45238093	0.4375	0.5	0.33333334	135
20	0.69047624	0.7058824	0.33333334	0.6666667	23
21	0.575	0.64705884	0.4	0.4	23
22	0.28571427	0.47058824	0.0	0.0	23
23	0.35576922	0.4117647	0.125	0.25	23
24	0.3333333	0.375	0.16666667	0.16666667	23
25	0.4333333	0.5	0.25	0.16666667	23
26	0.4375	0.4375	0.42857143	0.375	23
27	0.23636363	0.25	0.11111111	0.2	23
28	0.3181818	0.4375	0.0	0.0	23
29	0.3333333	0.625	0.0	0.0	23
30	0.61904764	0.5882353	0.25	0.6666667	7
31	0.38095236	0.4117647	0.11111111	0.33333334	7
32	0.4916667	0.5294118	0.2857143	0.4	7
33	0.17857143	0.29411766	0.0	0.0	7
34	0.375	0.375	0.33333334	0.25	7
35	0.3076923	0.5	0.0	0.0	7
36	0.42727274	0.4375	0.25	0.4	7
37	0.47619045	0.5	0.4	0.2857143	7
38	0.5181818	0.5625	0.33333334	0.4	7
39	0.20833334	0.3125	0.0	0.0	7
40	0.7980769	0.8235294	0.6	0.75	49
41	0.5208333	0.5294118	0.5	0.375	49
42	0.35606056	0.4117647	0.16666667	0.16666667	49
43	0.19230768	0.29411766	0.0	0.0	49
44	0.28205127	0.25	0.09090909	0.33333334	49
45	0.3333333	0.375	0.0	0.0	49
46	0.3	0.5625	0.0	0.0	49
47	0.5	0.625	0.25	0.25	49
48	0.375	0.5625	0.0	0.0	49
49	0.6090909	0.6875	0.5	0.4	49
50	0.36666667	0.64705884	0.0	0.0	1991
51	0.4772727	0.47058824	0.33333334	0.5	1991
52	0.4166667	0.47058824	0.125	0.33333334	1991
53	0.3333333	0.47058824	0.0	0.0	1991
54	0.3492064	0.375	0.2	0.14285715	1991
55	0.6794872	0.6875	0.33333334	0.6666667	1991
56	0.5272727	0.5	0.33333334	0.6	1991
57	0.3333333	0.375	0.16666667	0.16666667	1991
58	0.5	0.5	0.25	0.5	1991
59	0.42727274	0.4375	0.25	0.4	1991
60	0.44696972	0.5294118	0.25	0.16666667	1970
61	0.48076922	0.47058824	0.22222222	0.5	1970
62	0.29285714	0.29411766	0.22222222	0.2857143	1970
63	0.5333333	0.5882353	0.33333334	0.4	1970
64	0.23076922	0.375	0.0	0.0	1970
65	0.19230768	0.3125	0.0	0.0	1970
66	0.34615386	0.5625	0.0	0.0	1970
67	0.41666672	0.5	0.16666667	0.25	1970
68	0.25	0.25	0.16666667	0.125	1970
69	0.51282054	0.625	0.2	0.33333334	1970
70	0.3942308	0.47058824	0.14285715	0.25	30
71	0.45238093	0.5294118	0.14285715	0.33333334	30
72	0.25	0.47058824	0.0	0.0	30
73	0.53030306	0.5882353	0.4	0.33333334	30
74	0.47272724	0.5	0.2857143	0.4	30
75	0.48333335	0.5625	0.33333334	0.16666667	30
76	0.4166667	0.4375	0.2857143	0.33333334	30
77	0.4583333	0.4375	0.22222222	0.5	30
78	0.4375	0.4375	0.33333334	0.125	30
79	0.43589747	0.5	0.14285715	0.33333334	30
80	0.14285713	0.23529412	0.0	0.0	108
81	0.32142857	0.5294118	0.0	0.0	108
82	0.6333333	0.64705884	0.42857143	0.6	108
83	0.26666668	0.29411766	0.11111111	0.2	108
84	0.32142857	0.5625	0.0	0.0	108
85	0.41666666	0.4375	0.5555556	0.5	108
86	0.26923078	0.4375	0.0	0.0	108
87	0.3125	0.3125	0.2	0.125	108
88	0.46428567	0.4375	0.11111111	0.5	108
89	0.41818184	0.5	0.2	0.2	108
90	0.4166667	0.47058824	0.125	0.33333334	5
91	0.31060606	0.3529412	0.14285715	0.16666667	5
92	0.35000002	0.4117647	0.14285715	0.2	5
93	0.4166667	0.47058824	0.125	0.33333334	5
94	0.45	0.4375	0.33333334	0.5	5
95	0.43589747	0.5	0.14285715	0.33333334	5
96	0.4166667	0.4375	0.2857143	0.33333334	5
97	0.5181818	0.5625	0.33333334	0.4	5
98	0.41818184	0.5	0.2	0.2	5
99	0.41666666	0.625	0.0	0.0	5
