	auc	binaryaccuracy	precision	recall	seed
0	0.7083333	0.73333335	0.4	0.6666667	42
1	0.59615386	0.6666667	0.2	0.5	42
2	0.4375	0.46666667	0.0	0.0	42
3	0.6	0.6666667	0.5	0.4	42
4	0.5	0.6	0.33333334	0.2	42
5	0.65000004	0.71428573	0.5	0.5	42
6	0.6333333	0.64285713	0.5	0.6	42
7	0.43939394	0.5	0.16666667	0.33333334	42
8	0.6666667	0.78571427	0.33333334	0.5	42
9	0.5222222	0.5	0.375	0.6	42
10	0.3076923	0.53333336	0.0	0.0	135
11	0.42857143	0.8	0.0	0.0	135
12	0.5	0.53333336	0.33333334	0.4	135
13	0.375	0.4	0.125	0.33333334	135
14	0.2916667	0.46666667	0.0	0.0	135
15	0.3777778	0.42857143	0.2	0.2	135
16	0.6333333	0.64285713	0.5	0.6	135
17	0.4375	0.5	0.0	0.0	135
18	0.5444445	0.64285713	0.5	0.2	135
19	0.5833333	0.64285713	1.0	0.16666667	135
20	0.5340909	0.6666667	0.33333334	0.25	23
21	0.35	0.46666667	0.0	0.0	23
22	0.9230769	0.8666667	0.5	1.0	23
23	0.49999997	0.6	0.2	0.33333334	23
24	0.5340909	0.6666667	0.33333334	0.25	23
25	0.75	0.85714287	1.0	0.5	23
26	0.36363637	0.5714286	0.0	0.0	23
27	0.3541667	0.35714287	0.2857143	0.33333334	23
28	0.4375	0.5	0.0	0.0	23
29	0.725	0.71428573	0.5	0.75	23
30	0.65909094	0.73333335	0.5	0.5	7
31	0.49999997	0.6	0.2	0.33333334	7
32	0.45833334	0.73333335	0.0	0.0	7
33	0.52272725	0.53333336	0.2857143	0.5	7
34	0.42307693	0.73333335	0.0	0.0	7
35	0.64444447	0.71428573	0.6666667	0.4	7
36	0.8333333	0.71428573	0.33333334	1.0	7
37	0.3958333	0.42857143	0.25	0.16666667	7
38	0.5444445	0.64285713	0.5	0.2	7
39	0.57142854	0.5714286	0.6666667	0.2857143	7
40	0.79999995	0.8	0.6666667	0.8	49
41	0.58035713	0.6	0.6666667	0.2857143	49
42	0.82954544	0.8666667	0.75	0.75	49
43	0.45000002	0.53333336	0.25	0.2	49
44	0.5	0.6	0.33333334	0.2	49
45	0.69696975	0.71428573	0.4	0.6666667	49
46	0.35	0.5	0.0	0.0	49
47	0.9230769	0.85714287	0.33333334	1.0	49
48	0.27272725	0.42857143	0.0	0.0	49
49	0.59999996	0.64285713	0.4	0.5	49
50	0.5277778	0.6	0.5	0.16666667	1991
51	0.44444445	0.53333336	0.0	0.0	1991
52	0.39772725	0.46666667	0.16666667	0.25	1991
53	0.4431818	0.53333336	0.2	0.25	1991
54	0.7840909	0.8	0.6	0.75	1991
55	0.64444447	0.71428573	0.6666667	0.4	1991
56	0.5888889	0.64285713	0.5	0.4	1991
57	0.8181818	0.71428573	0.42857143	1.0	1991
58	0.45833334	0.78571427	0.0	0.0	1991
59	0.2916667	0.5	0.0	0.0	1991
60	0.75000006	0.8	0.5	0.6666667	1970
61	0.6136364	0.6666667	0.4	0.5	1970
62	0.64772725	0.6	0.375	0.75	1970
63	0.9230769	0.8666667	0.5	1.0	1970
64	0.58035713	0.6	0.6666667	0.2857143	1970
65	0.5444445	0.64285713	0.5	0.2	1970
66	0.41666666	0.71428573	0.0	0.0	1970
67	0.4848485	0.5714286	0.2	0.33333334	1970
68	0.42857143	0.42857143	0.0	0.0	1970
69	0.475	0.5714286	0.25	0.25	1970
70	0.54999995	0.6	0.4	0.4	30
71	0.5416667	0.6666667	0.25	0.33333334	30
72	0.65909094	0.73333335	0.5	0.5	30
73	0.75000006	0.8	0.5	0.6666667	30
74	0.70000005	0.73333335	0.6	0.6	30
75	0.45	0.64285713	0.0	0.0	30
76	0.5151515	0.42857143	0.22222222	0.6666667	30
77	0.3	0.42857143	0.0	0.0	30
78	0.5	0.64285713	0.0	0.0	30
79	0.47777778	0.5	0.33333334	0.4	30
80	0.4464286	0.46666667	0.33333334	0.14285715	108
81	0.6136364	0.6666667	0.4	0.5	108
82	0.8636364	0.8	0.5714286	1.0	108
83	0.3846154	0.6666667	0.0	0.0	108
84	0.6666666	0.6666667	0.33333334	0.6666667	108
85	0.3777778	0.42857143	0.2	0.2	108
86	0.69696975	0.71428573	0.4	0.6666667	108
87	0.53030306	0.64285713	0.25	0.33333334	108
88	0.65000004	0.71428573	0.5	0.5	108
89	0.5208333	0.5714286	0.5	0.16666667	108
90	0.5576923	0.6	0.16666667	0.5	5
91	0.6	0.6	0.42857143	0.6	5
92	0.5555556	0.6	0.5	0.33333334	5
93	0.0	0.8	0.0	0.0	5
94	0.7045454	0.8	0.6666667	0.5	5
95	0.0	0.85714287	0.0	0.0	5
96	0.5	0.5	0.2857143	0.5	5
97	0.7444445	0.78571427	0.75	0.6	5
98	0.6666666	0.64285713	0.5555556	0.8333333	5
99	0.5	0.35714287	0.0	0.0	5
