	auc	binaryaccuracy	precision	recall	seed
0	0.20833334	0.33333334	0.0	0.0	42
1	0.26923078	0.46666667	0.0	0.0	42
2	0.33928573	0.33333334	0.33333334	0.42857143	42
3	0.55	0.46666667	0.36363637	0.8	42
4	0.5	0.53333336	0.33333334	0.4	42
5	0.4	0.35714287	0.22222222	0.5	42
6	0.5888889	0.64285713	0.5	0.4	42
7	0.4848485	0.5714286	0.2	0.33333334	42
8	0.75	0.5714286	0.25	1.0	42
9	0.3777778	0.42857143	0.2	0.2	42
10	0.48076922	0.46666667	0.125	0.5	135
11	0.2142857	0.4	0.0	0.0	135
12	0.5	0.53333336	0.33333334	0.4	135
13	0.25	0.4	0.0	0.0	135
14	0.625	0.4	0.25	1.0	135
15	0.3222222	0.35714287	0.16666667	0.2	135
16	0.22222221	0.2857143	0.0	0.0	135
17	0.4166667	0.42857143	0.33333334	0.33333334	135
18	0.36666667	0.35714287	0.25	0.4	135
19	0.375	0.35714287	0.33333334	0.5	135
20	0.39772725	0.46666667	0.16666667	0.25	23
21	0.45000002	0.4	0.3	0.6	23
22	0.26923078	0.46666667	0.0	0.0	23
23	0.7916667	0.6666667	0.375	1.0	23
24	0.3068182	0.33333334	0.125	0.25	23
25	0.25	0.14285715	0.16666667	0.5	23
26	0.6515152	0.64285713	0.33333334	0.6666667	23
27	0.4166667	0.42857143	0.33333334	0.33333334	23
28	0.5416666	0.5	0.45454547	0.8333333	23
29	0.425	0.5	0.2	0.25	23
30	0.52272725	0.53333336	0.2857143	0.5	7
31	0.5	0.4	0.2	0.6666667	7
32	0.4166667	0.46666667	0.14285715	0.33333334	7
33	0.48863637	0.6	0.25	0.25	7
34	0.7692308	0.6	0.25	1.0	7
35	0.46666667	0.42857143	0.33333334	0.6	7
36	0.5	0.5	0.14285715	0.5	7
37	0.45833334	0.42857143	0.4	0.6666667	7
38	0.45555556	0.35714287	0.33333334	0.8	7
39	0.35714287	0.35714287	0.33333334	0.2857143	7
40	0.4	0.33333334	0.27272728	0.6	49
41	0.2589286	0.26666668	0.16666667	0.14285715	49
42	0.35227272	0.4	0.14285715	0.25	49
43	0.59999996	0.53333336	0.4	0.8	49
44	0.45000002	0.53333336	0.25	0.2	49
45	0.4090909	0.64285713	0.0	0.0	49
46	0.275	0.2857143	0.125	0.25	49
47	0.3076923	0.5714286	0.0	0.0	49
48	0.25757575	0.21428572	0.1	0.33333334	49
49	0.375	0.42857143	0.16666667	0.25	49
50	0.5277778	0.53333336	0.42857143	0.5	1991
51	0.41666666	0.4	0.33333334	0.5	1991
52	0.5681818	0.6	0.33333334	0.5	1991
53	0.60227275	0.53333336	0.33333334	0.75	1991
54	0.3181818	0.46666667	0.0	0.0	1991
55	0.3777778	0.42857143	0.2	0.2	1991
56	0.67777777	0.64285713	0.5	0.8	1991
57	0.13636363	0.21428572	0.0	0.0	1991
58	0.33333334	0.21428572	0.09090909	0.5	1991
59	0.7083334	0.5	0.22222222	1.0	1991
60	0.20833334	0.33333334	0.0	0.0	1970
61	0.4772727	0.46666667	0.25	0.5	1970
62	0.60227275	0.53333336	0.33333334	0.75	1970
63	0.44230765	0.4	0.11111111	0.5	1970
64	0.51785713	0.53333336	0.5	0.2857143	1970
65	0.3222222	0.35714287	0.16666667	0.2	1970
66	0.2916667	0.5	0.0	0.0	1970
67	0.43939394	0.5	0.16666667	0.33333334	1970
68	0.64285713	0.64285713	0.6	0.85714287	1970
69	0.45	0.42857143	0.25	0.5	1970
70	0.35000002	0.4	0.16666667	0.2	30
71	0.375	0.4	0.125	0.33333334	30
72	0.39772725	0.46666667	0.16666667	0.25	30
73	0.375	0.4	0.125	0.33333334	30
74	0.65	0.6666667	0.5	0.6	30
75	0.5	0.5	0.2857143	0.5	30
76	0.4848485	0.5714286	0.2	0.33333334	30
77	0.5	0.5	0.2857143	0.5	30
78	0.36666667	0.35714287	0.25	0.4	30
79	0.46666667	0.42857143	0.33333334	0.6	30
80	0.46428573	0.46666667	0.42857143	0.42857143	108
81	0.18181819	0.26666668	0.0	0.0	108
82	0.6136364	0.6666667	0.4	0.5	108
83	0.23076922	0.4	0.0	0.0	108
84	0.54166675	0.46666667	0.22222222	0.6666667	108
85	0.51111114	0.42857143	0.36363637	0.8	108
86	0.53030306	0.64285713	0.25	0.33333334	108
87	0.43939394	0.5	0.16666667	0.33333334	108
88	0.375	0.42857143	0.16666667	0.25	108
89	0.7083333	0.71428573	0.6666667	0.6666667	108
90	0.7307692	0.53333336	0.22222222	1.0	5
91	0.19999999	0.26666668	0.0	0.0	5
92	0.44444448	0.46666667	0.33333334	0.33333334	5
93	0.0	0.46666667	0.0	0.0	5
94	0.4431818	0.53333336	0.2	0.25	5
95	0.0	0.5	0.0	0.0	5
96	0.25	0.35714287	0.0	0.0	5
97	0.3777778	0.42857143	0.2	0.2	5
98	0.5208334	0.5	0.44444445	0.6666667	5
99	0.4222222	0.42857143	0.5714286	0.44444445	5
