	auc	binaryaccuracy	precision	recall	seed
0	0.5227272510528564	0.5384615659713745	0.1666666716337204	0.5	42
1	0.4000000059604645	0.6153846383094788	0.0	0.0	42
2	0.476190447807312	0.4615384638309479	0.5	0.2857142984867096	42
3	0.3499999940395355	0.5384615659713745	0.0	0.0	42
4	0.3333333134651184	0.4615384638309479	0.0	0.0	42
5	0.2142857015132904	0.25	0.0	0.0	42
6	0.3571428656578064	0.4166666567325592	0.0	0.0	42
7	0.34285712242126465	0.3333333432674408	0.4000000059604645	0.2857142984867096	42
8	0.4375	0.5833333134651184	0.0	0.0	42
9	0.5	0.5833333134651184	0.3333333432674408	0.25	42
10	0.458333283662796	0.5384615659713745	0.25	0.25	135
11	0.2361111044883728	0.23076923191547394	0.125	0.25	135
12	0.6071428656578064	0.6153846383094788	0.6000000238418579	0.5	135
13	0.6166666746139526	0.7692307829856873	0.5	0.3333333432674408	135
14	0.4124999940395355	0.4615384638309479	0.25	0.20000000298023224	135
15	0.25	0.25	0.0	0.0	135
16	0.125	0.1666666716337204	0.0	0.0	135
17	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	135
18	0.27272725105285645	0.5	0.0	0.0	135
19	0.5	0.5	0.0	0.0	135
20	0.4523809254169464	0.4615384638309479	0.4000000059604645	0.3333333432674408	23
21	0.5249999761581421	0.4615384638309479	0.4000000059604645	0.800000011920929	23
22	0.458333283662796	0.5384615659713745	0.25	0.25	23
23	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	23
24	0.40909090638160706	0.692307710647583	0.0	0.0	23
25	0.375	0.5	0.0	0.0	23
26	0.5	0.5833333134651184	0.3333333432674408	0.25	23
27	0.3333333134651184	0.5	0.0	0.0	23
28	0.47142860293388367	0.4166666567325592	0.5	0.1428571492433548	23
29	0.5285714864730835	0.5833333134651184	0.5	0.20000000298023224	23
30	0.4047619104385376	0.38461539149284363	0.3333333432674408	0.1428571492433548	7
31	0.3472222089767456	0.38461539149284363	0.1666666716337204	0.25	7
32	0.4000000059604645	0.3076923191547394	0.0	0.0	7
33	0.5166666507720947	0.6153846383094788	0.25	0.3333333432674408	7
34	0.25	0.38461539149284363	0.0	0.0	7
35	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	7
36	0.3333333134651184	0.5	0.0	0.0	7
37	0.37142860889434814	0.3333333432674408	0.3333333432674408	0.1428571492433548	7
38	0.6000000238418579	0.3333333432674408	0.20000000298023224	1.0	7
39	0.6499999761581421	0.4166666567325592	0.2222222238779068	1.0	7
40	0.5138888955116272	0.6153846383094788	0.3333333432674408	0.25	49
