	auc	binaryaccuracy	precision	recall	seed
0	0.40909090638160706	0.692307710647583	0.0	0.0	42
1	0.5833333730697632	0.5384615659713745	0.2857142984867096	0.6666666865348816	42
2	0.3214285969734192	0.3076923191547394	0.25	0.1428571492433548	42
3	0.4000000059604645	0.6153846383094788	0.0	0.0	42
4	0.5277777910232544	0.5384615659713745	0.3333333432674408	0.5	42
5	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	42
6	0.3142856955528259	0.3333333432674408	0.20000000298023224	0.20000000298023224	42
7	0.17142857611179352	0.1666666716337204	0.20000000298023224	0.1428571492433548	42
8	0.5	0.5833333134651184	0.3333333432674408	0.25	42
9	0.3125	0.3333333432674408	0.1666666716337204	0.25	42
10	0.7083333134651184	0.692307710647583	0.5	0.75	135
11	0.458333283662796	0.5384615659713745	0.25	0.25	135
12	0.369047611951828	0.38461539149284363	0.25	0.1666666716337204	135
13	0.3499999940395355	0.5384615659713745	0.0	0.0	135
14	0.574999988079071	0.6153846383094788	0.5	0.4000000059604645	135
15	0.5833333730697632	0.5833333134651184	0.6666666865348816	0.3333333432674408	135
16	0.3125	0.4166666567325592	0.0	0.0	135
17	0.1428571343421936	0.1666666716337204	0.0	0.0	135
18	0.45454543828964233	0.8333333134651184	0.0	0.0	135
19	0.3333333134651184	0.3333333432674408	0.0	0.0	135
20	0.511904776096344	0.5384615659713745	0.5	0.1666666716337204	23
21	0.44999998807907104	0.4615384638309479	0.3333333432674408	0.4000000059604645	23
22	0.2777777910232544	0.38461539149284363	0.0	0.0	23
23	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	23
24	0.22727271914482117	0.38461539149284363	0.0	0.0	23
25	0.375	0.5	0.0	0.0	23
26	0.25	0.3333333432674408	0.0	0.0	23
27	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	23
28	0.47142860293388367	0.4166666567325592	0.5	0.1428571492433548	23
29	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	23
30	0.5476190447807312	0.5384615659713745	0.6000000238418579	0.4285714328289032	7
31	0.5138888955116272	0.6153846383094788	0.3333333432674408	0.25	7
32	0.550000011920929	0.5384615659713745	0.6666666865348816	0.5	7
33	0.36666667461395264	0.38461539149284363	0.1428571492433548	0.3333333432674408	7
34	0.36666667461395264	0.38461539149284363	0.1428571492433548	0.3333333432674408	7
35	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	7
36	0.2777777910232544	0.4166666567325592	0.0	0.0	7
37	0.5142857432365417	0.5	0.6000000238418579	0.4285714328289032	7
38	0.6500000357627869	0.75	0.3333333432674408	0.5	7
39	0.6999999284744263	0.8333333134651184	0.5	0.5	7
40	0.3333333134651184	0.4615384638309479	0.0	0.0	49
41	0.25	0.3076923191547394	0.0	0.0	49
42	0.5375000238418579	0.6153846383094788	0.5	0.20000000298023224	49
43	0.6333333849906921	0.6153846383094788	0.3333333432674408	0.6666666865348816	49
44	0.3181818127632141	0.5384615659713745	0.0	0.0	49
45	0.5	0.5833333134651184	0.3333333432674408	0.25	49
46	0.375	0.4166666567325592	0.20000000298023224	0.25	49
47	0.4166666567325592	0.4166666567325592	0.0	0.0	49
48	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	49
49	0.3333333134651184	0.3333333432674408	0.25	0.1666666716337204	49
50	0.48750001192092896	0.4615384638309479	0.375	0.6000000238418579	1991
51	0.4047619104385376	0.38461539149284363	0.3333333432674408	0.1428571492433548	1991
52	0.5375000238418579	0.6153846383094788	0.5	0.20000000298023224	1991
53	0.5833333134651184	0.6153846383094788	0.4000000059604645	0.5	1991
54	0.44999998807907104	0.692307710647583	0.0	0.0	1991
55	0.5625	0.6666666865348816	0.5	0.25	1991
56	0.4166666567325592	0.4166666567325592	0.3333333432674408	0.1666666716337204	1991
57	0.7222222089767456	0.5833333134651184	0.375	1.0	1991
58	0.8500000238418579	0.75	0.4000000059604645	1.0	1991
59	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	1991
60	0.4722222089767456	0.4615384638309479	0.2857142984867096	0.5	1970
61	0.3611111044883728	0.3076923191547394	0.2222222238779068	0.5	1970
62	0.5952381491661072	0.6153846383094788	0.6666666865348816	0.3333333432674408	1970
63	0.4124999940395355	0.4615384638309479	0.25	0.20000000298023224	1970
64	0.3181818127632141	0.5384615659713745	0.0	0.0	1970
65	0.5285714864730835	0.5833333134651184	0.5	0.20000000298023224	1970
66	0.6666666865348816	0.6666666865348816	1.0	0.3333333432674408	1970
67	0.4444444477558136	0.6666666865348816	0.0	0.0	1970
68	0.2777777910232544	0.4166666567325592	0.0	0.0	1970
69	0.25	0.25	0.20000000298023224	0.1666666716337204	1970
70	0.1818181872367859	0.3076923191547394	0.0	0.0	30
71	0.3809523582458496	0.38461539149284363	0.3333333432674408	0.3333333432674408	30
72	0.3472222089767456	0.38461539149284363	0.1666666716337204	0.25	30
73	0.3888888955116272	0.5384615659713745	0.0	0.0	30
74	0.3636363744735718	0.6153846383094788	0.0	0.0	30
75	0.6666666269302368	0.6666666865348816	0.4000000059604645	0.6666666865348816	30
76	0.5	0.5833333134651184	0.3333333432674408	0.25	30
77	0.5	0.5	0.3333333432674408	0.5	30
78	0.5	0.4166666567325592	0.6666666865348816	0.25	30
79	0.7142857313156128	0.6666666865348816	1.0	0.4285714328289032	30
