	auc	binaryaccuracy	precision	recall	seed
0	0.3571428656578064	0.5882353186607361	0.0	0.0	42
1	0.5583333373069763	0.7058823704719543	0.5	0.20000000298023224	42
2	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	42
3	0.42307692766189575	0.6470588445663452	0.0	0.0	42
4	0.682692289352417	0.6470588445663452	0.375	0.75	42
5	0.36666667461395264	0.6470588445663452	0.0	0.0	42
6	0.5583333373069763	0.7058823704719543	0.5	0.20000000298023224	42
7	0.3636363744735718	0.47058823704719543	0.0	0.0	42
8	0.7980769276618958	0.8235294222831726	0.6000000238418579	0.75	42
9	0.75	0.8125	1.0	0.5	42
10	0.5583333373069763	0.7058823704719543	0.5	0.20000000298023224	135
11	0.509615421295166	0.6470588445663452	0.25	0.25	135
12	0.2857142686843872	0.47058823704719543	0.0	0.0	135
13	0.8214285373687744	0.7058823704719543	0.375	1.0	135
14	0.37142860889434814	0.4117647111415863	0.20000000298023224	0.1428571492433548	135
15	0.5480769276618958	0.7058823704719543	0.3333333432674408	0.25	135
16	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	135
17	0.4615384638309479	0.7058823704719543	0.0	0.0	135
18	0.625	0.8235294222831726	1.0	0.25	135
19	0.5	0.625	0.25	0.25	135
20	0.6166666746139526	0.7058823704719543	0.20000000298023224	0.5	23
21	0.4333333373069763	0.7647058963775635	0.0	0.0	23
22	0.40909090638160706	0.529411792755127	0.0	0.0	23
23	0.40909090638160706	0.529411792755127	0.0	0.0	23
24	0.3333333134651184	0.47058823704719543	0.0	0.0	23
25	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	23
26	0.6666666865348816	0.7647058963775635	1.0	0.3333333432674408	23
27	0.4285714328289032	0.7058823704719543	0.0	0.0	23
28	0.625	0.6470588445663452	1.0	0.25	23
29	0.3571428656578064	0.625	0.0	0.0	23
30	0.5595238208770752	0.7058823704719543	0.25	0.3333333432674408	7
31	0.30000001192092896	0.529411792755127	0.0	0.0	7
32	0.6212121248245239	0.7058823704719543	0.6666666865348816	0.3333333432674408	7
33	0.4928571283817291	0.529411792755127	0.4000000059604645	0.2857142984867096	7
34	0.5865384340286255	0.7647058963775635	0.5	0.25	7
35	0.625	0.8235294222831726	1.0	0.25	7
36	0.4333333373069763	0.529411792755127	0.20000000298023224	0.20000000298023224	7
37	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	7
38	0.5928571224212646	0.6470588445663452	0.6666666865348816	0.2857142984867096	7
39	0.5512821078300476	0.6875	0.25	0.3333333432674408	7
40	0.40909090638160706	0.529411792755127	0.0	0.0	49
41	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	49
42	0.90625	0.8235294222831726	0.25	1.0	49
43	0.6166666746139526	0.7058823704719543	0.20000000298023224	0.5	49
44	0.7115384936332703	0.8235294222831726	0.6666666865348816	0.5	49
45	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	49
46	0.5909091234207153	0.47058823704719543	1.0	0.1818181872367859	49
47	0.38461539149284363	0.5882353186607361	0.0	0.0	49
