	auc	binaryaccuracy	precision	recall	seed
0	0.3214285671710968	0.529411792755127	0.0	0.0	42
1	0.5583333373069763	0.7058823704719543	0.5	0.20000000298023224	42
2	0.7583333253860474	0.8235294222831726	0.75	0.6000000238418579	42
3	0.3461538553237915	0.529411792755127	0.0	0.0	42
4	0.38461539149284363	0.5882353186607361	0.0	0.0	42
5	0.4333333373069763	0.7647058963775635	0.0	0.0	42
6	0.5	0.7058823704719543	0.0	0.0	42
7	0.6136363744735718	0.6470588445663452	0.5	0.5	42
8	0.557692289352417	0.5882353186607361	0.2857142984867096	0.5	42
9	0.6999999284744263	0.75	0.75	0.5	42
10	0.4333333373069763	0.529411792755127	0.20000000298023224	0.20000000298023224	135
11	0.5961538553237915	0.6470588445663452	0.3333333432674408	0.5	135
12	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	135
13	0.8214285373687744	0.7058823704719543	0.375	1.0	135
14	0.6142857670783997	0.6470588445663452	0.6000000238418579	0.4285714328289032	135
15	0.42307692766189575	0.6470588445663452	0.0	0.0	135
16	0.45454543828964233	0.5882353186607361	0.0	0.0	135
17	0.5480769276618958	0.7058823704719543	0.3333333432674408	0.25	135
18	0.509615421295166	0.6470588445663452	0.25	0.25	135
19	0.416666716337204	0.5	0.1666666716337204	0.25	135
20	0.2666666507720947	0.47058823704719543	0.0	0.0	23
21	0.6166666746139526	0.7058823704719543	0.20000000298023224	0.5	23
22	0.5303030610084534	0.5882353186607361	0.4000000059604645	0.3333333432674408	23
23	0.45454543828964233	0.5882353186607361	0.0	0.0	23
24	0.3333333134651184	0.47058823704719543	0.0	0.0	23
25	0.5480769276618958	0.7058823704719543	0.3333333432674408	0.25	23
26	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	23
27	0.7261905074119568	0.7647058963775635	0.4000000059604645	0.6666666865348816	23
28	0.5208333134651184	0.529411792755127	0.5	0.375	23
29	0.4285714328289032	0.75	0.0	0.0	23
30	0.5595238208770752	0.7058823704719543	0.25	0.3333333432674408	7
31	0.6166666746139526	0.7058823704719543	0.20000000298023224	0.5	7
32	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	7
33	0.5428571701049805	0.5882353186607361	0.5	0.2857142984867096	7
34	0.5	0.7647058963775635	0.0	0.0	7
35	0.509615421295166	0.6470588445663452	0.25	0.25	7
36	0.3916666805744171	0.47058823704719543	0.1666666716337204	0.20000000298023224	7
37	0.4880952537059784	0.5882353186607361	0.1666666716337204	0.3333333432674408	7
38	0.7142857313156128	0.7647058963775635	1.0	0.4285714328289032	7
39	0.38461539149284363	0.625	0.0	0.0	7
40	0.6666666865348816	0.7647058963775635	1.0	0.3333333432674408	49
41	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	49
42	0.875	0.7647058963775635	0.20000000298023224	1.0	49
43	0.4000000059604645	0.7058823704719543	0.0	0.0	49
44	0.759615421295166	0.7647058963775635	0.5	0.75	49
45	0.6166666746139526	0.7058823704719543	0.5	0.4000000059604645	49
46	0.5909091234207153	0.47058823704719543	1.0	0.1818181872367859	49
47	0.3461538553237915	0.529411792755127	0.0	0.0	49
48	0.36666667461395264	0.6470588445663452	0.0	0.0	49
49	0.6166666746139526	0.6875	0.6666666865348816	0.3333333432674408	49
50	0.6428571343421936	0.7058823704719543	1.0	0.2857142984867096	1991
51	0.7115384936332703	0.8235294222831726	0.6666666865348816	0.5	1991
52	0.23333331942558289	0.4117647111415863	0.0	0.0	1991
53	0.4880952537059784	0.5882353186607361	0.1666666716337204	0.3333333432674408	1991
54	0.5833333134651184	0.6470588445663452	0.1666666716337204	0.5	1991
55	0.696969747543335	0.7058823704719543	0.5714285969734192	0.6666666865348816	1991
56	0.4000000059604645	0.47058823704719543	0.0	0.0	1991
57	0.4166666567325592	0.5882353186607361	0.0	0.0	1991
58	0.96875	0.9411764740943909	0.5	1.0	1991
59	0.5714285969734192	0.625	1.0	0.1428571492433548	1991
60	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	1970
61	0.375	0.529411792755127	0.0	0.0	1970
62	0.6857143044471741	0.7058823704719543	0.6666666865348816	0.5714285969734192	1970
63	0.3125	0.5882353186607361	0.0	0.0	1970
64	0.6666666865348816	0.8823529481887817	1.0	0.3333333432674408	1970
65	0.6857143044471741	0.7058823704719543	0.6666666865348816	0.5714285969734192	1970
66	0.575757622718811	0.6470588445663452	0.5	0.3333333432674408	1970
67	0.375	0.529411792755127	0.0	0.0	1970
68	0.375	0.7058823704719543	0.0	0.0	1970
69	0.4743589460849762	0.5625	0.1666666716337204	0.3333333432674408	1970
70	0.5192307829856873	0.529411792755127	0.25	0.5	30
