	auc	binaryaccuracy	precision	recall	seed
0	0.761904776096344	0.8235294222831726	0.5	0.6666666865348816	42
1	0.491666704416275	0.529411792755127	0.2857142984867096	0.4000000059604645	42
2	0.3500000238418579	0.4117647111415863	0.1428571492433548	0.20000000298023224	42
3	0.6730769872665405	0.7647058963775635	0.5	0.5	42
4	0.682692289352417	0.6470588445663452	0.375	0.75	42
5	0.800000011920929	0.6470588445663452	0.25	1.0	42
6	0.5333333015441895	0.5882353186607361	0.3333333432674408	0.4000000059604645	42
7	0.575757622718811	0.6470588445663452	0.5	0.3333333432674408	42
8	0.557692289352417	0.5882353186607361	0.2857142984867096	0.5	42
9	0.5	0.5	0.375	0.5	42
10	0.3083333671092987	0.3529411852359772	0.125	0.20000000298023224	135
11	0.5192307829856873	0.529411792755127	0.25	0.5	135
12	0.7261905074119568	0.7647058963775635	0.4000000059604645	0.6666666865348816	135
13	0.8571428656578064	0.7647058963775635	0.4285714328289032	1.0	135
14	0.6357142329216003	0.6470588445663452	0.5714285969734192	0.5714285969734192	135
15	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	135
16	0.6136363744735718	0.6470588445663452	0.5	0.5	135
17	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	135
18	0.557692289352417	0.5882353186607361	0.2857142984867096	0.5	135
19	0.458333283662796	0.5625	0.20000000298023224	0.25	135
20	0.6833333373069763	0.8235294222831726	0.3333333432674408	0.5	23
21	0.30000001192092896	0.529411792755127	0.0	0.0	23
22	0.560606062412262	0.529411792755127	0.4000000059604645	0.6666666865348816	23
23	0.6439393758773804	0.5882353186607361	0.4545454680919647	0.8333333134651184	23
24	0.7333332896232605	0.7058823704719543	0.5	0.800000011920929	23
25	0.5961538553237915	0.6470588445663452	0.3333333432674408	0.5	23
26	0.43939393758773804	0.47058823704719543	0.2857142984867096	0.3333333432674408	23
27	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	23
28	0.694444477558136	0.7058823704719543	0.800000011920929	0.5	23
29	0.3571428656578064	0.625	0.0	0.0	23
30	0.7857142686843872	0.6470588445663452	0.3333333432674408	1.0	7
31	0.5833333134651184	0.6470588445663452	0.1666666716337204	0.5	7
32	0.39393940567970276	0.4117647111415863	0.25	0.3333333432674408	7
33	0.4642857313156128	0.47058823704719543	0.375	0.4285714328289032	7
34	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	7
35	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	7
36	0.4333333373069763	0.529411792755127	0.20000000298023224	0.20000000298023224	7
37	0.8571428656578064	0.7647058963775635	0.4285714328289032	1.0	7
38	0.5428571701049805	0.5882353186607361	0.5	0.2857142984867096	7
39	0.9230769276618958	0.875	0.6000000238418579	1.0	7
40	0.5303030610084534	0.5882353186607361	0.4000000059604645	0.3333333432674408	49
41	0.6785714626312256	0.47058823704719543	0.25	1.0	49
42	0.875	0.7647058963775635	0.20000000298023224	1.0	49
43	0.46666666865348816	0.8235294222831726	0.0	0.0	49
44	0.5961538553237915	0.6470588445663452	0.3333333432674408	0.5	49
45	0.5333333015441895	0.5882353186607361	0.3333333432674408	0.4000000059604645	49
46	0.560606062412262	0.529411792755127	0.7142857313156128	0.4545454680919647	49
47	0.3461538553237915	0.529411792755127	0.0	0.0	49
48	0.5833333134651184	0.6470588445663452	0.1666666716337204	0.5	49
49	0.5	0.5	0.375	0.5	49
50	0.5642856955528259	0.5882353186607361	0.5	0.4285714328289032	1991
51	0.48076921701431274	0.47058823704719543	0.2222222238779068	0.5	1991
52	0.6500000357627869	0.7647058963775635	0.25	0.5	1991
53	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	1991
54	0.8333333134651184	0.7058823704719543	0.2857142984867096	1.0	1991
55	0.7045453786849976	0.7647058963775635	0.75	0.5	1991
56	0.27142858505249023	0.29411765933036804	0.1428571492433548	0.1428571492433548	1991
57	0.7166666984558105	0.7647058963775635	0.6000000238418579	0.6000000238418579	1991
58	0.90625	0.8235294222831726	0.25	1.0	1991
59	0.4920635223388672	0.5	0.4285714328289032	0.4285714328289032	1991
60	0.5227272510528564	0.529411792755127	0.375	0.5	1970
61	0.4750000238418579	0.5882353186607361	0.25	0.20000000298023224	1970
62	0.6571428775787354	0.6470588445663452	0.5555555820465088	0.7142857313156128	1970
63	0.84375	0.7058823704719543	0.1666666716337204	1.0	1970
64	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	1970
65	0.44285714626312256	0.47058823704719543	0.3333333432674408	0.2857142984867096	1970
66	0.6590909361839294	0.7058823704719543	0.6000000238418579	0.5	1970
67	0.675000011920929	0.7058823704719543	0.5	0.6000000238418579	1970
68	0.34375	0.6470588445663452	0.0	0.0	1970
69	0.4743589460849762	0.5625	0.1666666716337204	0.3333333432674408	1970
70	0.48076921701431274	0.47058823704719543	0.2222222238779068	0.5	30
71	0.6333333253860474	0.6470588445663452	0.4285714328289032	0.6000000238418579	30
72	0.4513888955116272	0.47058823704719543	0.3333333432674408	0.125	30
73	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	30
74	0.3571428656578064	0.5882353186607361	0.0	0.0	30
75	0.8333333134651184	0.7058823704719543	0.2857142984867096	1.0	30
76	0.6190476417541504	0.5882353186607361	0.25	0.6666666865348816	30
