	auc	binaryaccuracy	precision	recall	seed
0	0.5595238208770752	0.7058823704719543	0.25	0.3333333432674408	42
1	0.6333333253860474	0.6470588445663452	0.4285714328289032	0.6000000238418579	42
2	0.3333333134651184	0.47058823704719543	0.0	0.0	42
3	0.5480769276618958	0.7058823704719543	0.3333333432674408	0.25	42
4	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	42
5	0.19999998807907104	0.3529411852359772	0.0	0.0	42
6	0.3500000238418579	0.4117647111415863	0.1428571492433548	0.20000000298023224	42
7	0.35606056451797485	0.4117647111415863	0.1666666716337204	0.1666666716337204	42
8	0.6730769872665405	0.7647058963775635	0.5	0.5	42
9	0.5999999642372131	0.625	0.5	0.5	42
10	0.3916666805744171	0.47058823704719543	0.1666666716337204	0.20000000298023224	135
11	0.509615421295166	0.6470588445663452	0.25	0.25	135
12	0.4285714328289032	0.7058823704719543	0.0	0.0	135
13	0.511904776096344	0.4117647111415863	0.1818181872367859	0.6666666865348816	135
14	0.47142860293388367	0.529411792755127	0.3333333432674408	0.1428571492433548	135
15	0.3461538553237915	0.529411792755127	0.0	0.0	135
16	0.6666666865348816	0.7647058963775635	1.0	0.3333333432674408	135
17	0.39423081278800964	0.47058823704719543	0.1428571492433548	0.25	135
18	0.5192307829856873	0.529411792755127	0.25	0.5	135
19	0.5833333134651184	0.625	0.3333333432674408	0.5	135
20	0.4333333373069763	0.7647058963775635	0.0	0.0	23
21	0.2666666507720947	0.47058823704719543	0.0	0.0	23
22	0.3636363744735718	0.47058823704719543	0.0	0.0	23
23	0.6060606241226196	0.5882353186607361	0.4444444477558136	0.6666666865348816	23
24	0.6166666746139526	0.7058823704719543	0.5	0.4000000059604645	23
25	0.557692289352417	0.5882353186607361	0.2857142984867096	0.5	23
26	0.5227272510528564	0.529411792755127	0.375	0.5	23
27	0.4285714328289032	0.7058823704719543	0.0	0.0	23
28	0.5833333134651184	0.5882353186607361	0.5714285969734192	0.5	23
29	0.2857142686843872	0.5	0.0	0.0	23
30	0.3809523582458496	0.4117647111415863	0.1111111119389534	0.3333333432674408	7
31	0.6166666746139526	0.7058823704719543	0.20000000298023224	0.5	7
32	0.31060606241226196	0.3529411852359772	0.1428571492433548	0.1666666716337204	7
33	0.3499999940395355	0.4117647111415863	0.0	0.0	7
34	0.7211539149284363	0.7058823704719543	0.4285714328289032	0.75	7
35	0.38461539149284363	0.5882353186607361	0.0	0.0	7
36	0.2916666865348816	0.4117647111415863	0.0	0.0	7
37	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	7
38	0.30000001192092896	0.3529411852359772	0.0	0.0	7
39	0.8461538553237915	0.75	0.4285714328289032	1.0	7
40	0.7424242496490479	0.7647058963775635	0.6666666865348816	0.6666666865348816	49
41	0.6428571343421936	0.4117647111415863	0.23076923191547394	1.0	49
42	0.84375	0.7058823704719543	0.1666666716337204	1.0	49
43	0.5833333134651184	0.6470588445663452	0.1666666716337204	0.5	49
44	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	49
45	0.4750000238418579	0.5882353186607361	0.25	0.20000000298023224	49
46	0.5454545617103577	0.4117647111415863	1.0	0.09090909361839294	49
47	0.35576921701431274	0.4117647111415863	0.125	0.25	49
48	0.36666667461395264	0.6470588445663452	0.0	0.0	49
49	0.46666669845581055	0.5	0.3333333432674408	0.3333333432674408	49
50	0.37142860889434814	0.4117647111415863	0.20000000298023224	0.1428571492433548	1991
51	0.5192307829856873	0.529411792755127	0.25	0.5	1991
52	0.30000001192092896	0.529411792755127	0.0	0.0	1991
53	0.5833333730697632	0.529411792755127	0.2222222238779068	0.6666666865348816	1991
54	0.6166666746139526	0.7058823704719543	0.20000000298023224	0.5	1991
55	0.5303030610084534	0.5882353186607361	0.4000000059604645	0.3333333432674408	1991
56	0.3214285969734192	0.3529411852359772	0.1666666716337204	0.1428571492433548	1991
57	0.5166666507720947	0.6470588445663452	0.3333333432674408	0.20000000298023224	1991
58	0.84375	0.7058823704719543	0.1666666716337204	1.0	1991
59	0.5158730745315552	0.5625	0.5	0.1428571492433548	1991
60	0.43939393758773804	0.47058823704719543	0.2857142984867096	0.3333333432674408	1970
61	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	1970
62	0.5214285850524902	0.5882353186607361	0.5	0.1428571492433548	1970
63	0.84375	0.7058823704719543	0.1666666716337204	1.0	1970
64	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	1970
65	0.5857142806053162	0.5882353186607361	0.5	0.5714285969734192	1970
66	0.3636363744735718	0.47058823704719543	0.0	0.0	1970
67	0.6583333015441895	0.7647058963775635	0.6666666865348816	0.4000000059604645	1970
68	0.25	0.47058823704719543	0.0	0.0	1970
69	0.307692289352417	0.5	0.0	0.0	1970
70	0.23076921701431274	0.3529411852359772	0.0	0.0	30
71	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	30
72	0.5763888955116272	0.5882353186607361	0.6000000238418579	0.375	30
73	0.3571428656578064	0.5882353186607361	0.0	0.0	30
74	0.3214285671710968	0.529411792755127	0.0	0.0	30
75	0.8333333134651184	0.7058823704719543	0.2857142984867096	1.0	30
76	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	30
77	0.4615384638309479	0.7058823704719543	0.0	0.0	30
78	0.5069444179534912	0.529411792755127	0.5	0.125	30
79	0.6666666865348816	0.625	0.375	0.75	30
80	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	108
81	0.49242424964904785	0.5882353186607361	0.3333333432674408	0.1666666716337204	108
82	0.574999988079071	0.6470588445663452	0.4000000059604645	0.4000000059604645	108
83	0.27272725105285645	0.3529411852359772	0.0	0.0	108
84	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	108
85	0.432692289352417	0.529411792755127	0.1666666716337204	0.25	108
86	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	108
87	0.6346153616905212	0.7058823704719543	0.4000000059604645	0.5	108
88	0.557692289352417	0.5882353186607361	0.2857142984867096	0.5	108
89	0.4583333134651184	0.4375	0.2222222238779068	0.5	108
90	0.4333333373069763	0.529411792755127	0.20000000298023224	0.20000000298023224	5
91	0.5833333134651184	0.6470588445663452	0.1666666716337204	0.5	5
92	0.30000001192092896	0.529411792755127	0.0	0.0	5
93	0.39393940567970276	0.4117647111415863	0.25	0.3333333432674408	5
94	0.5166666507720947	0.6470588445663452	0.3333333432674408	0.20000000298023224	5
95	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	5
96	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	5
97	0.5952381491661072	0.7647058963775635	0.3333333432674408	0.3333333432674408	5
98	0.4928571283817291	0.529411792755127	0.4000000059604645	0.2857142984867096	5
99	0.5476190447807312	0.5625	0.5	0.4285714328289032	5
