	auc	binaryaccuracy	precision	recall	seed
0	0.3571428656578064	0.5882353186607361	0.0	0.0	42
1	0.6583333015441895	0.7647058963775635	0.6666666865348816	0.4000000059604645	42
2	0.7166666984558105	0.7647058963775635	0.6000000238418579	0.6000000238418579	42
3	0.509615421295166	0.6470588445663452	0.25	0.25	42
4	0.307692289352417	0.47058823704719543	0.0	0.0	42
5	0.4000000059604645	0.7058823704719543	0.0	0.0	42
6	0.4583333432674408	0.6470588445663452	0.0	0.0	42
7	0.5681818127632141	0.5882353186607361	0.4285714328289032	0.5	42
8	0.5192307829856873	0.529411792755127	0.25	0.5	42
9	0.6500000357627869	0.6875	0.6000000238418579	0.5	42
10	0.5166666507720947	0.6470588445663452	0.3333333432674408	0.20000000298023224	135
11	0.5192307829856873	0.529411792755127	0.25	0.5	135
12	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	135
13	0.8214285373687744	0.7058823704719543	0.375	1.0	135
14	0.5642856955528259	0.5882353186607361	0.5	0.4285714328289032	135
15	0.38461539149284363	0.5882353186607361	0.0	0.0	135
16	0.5833333134651184	0.7058823704719543	1.0	0.1666666716337204	135
17	0.5480769276618958	0.7058823704719543	0.3333333432674408	0.25	135
18	0.509615421295166	0.6470588445663452	0.25	0.25	135
19	0.5416666865348816	0.5625	0.2857142984867096	0.5	135
20	0.30000001192092896	0.529411792755127	0.0	0.0	23
21	0.6500000357627869	0.7647058963775635	0.25	0.5	23
22	0.5303030610084534	0.5882353186607361	0.4000000059604645	0.3333333432674408	23
23	0.45454543828964233	0.5882353186607361	0.0	0.0	23
24	0.3333333134651184	0.47058823704719543	0.0	0.0	23
25	0.509615421295166	0.6470588445663452	0.25	0.25	23
26	0.575757622718811	0.6470588445663452	0.5	0.3333333432674408	23
27	0.7261905074119568	0.7647058963775635	0.4000000059604645	0.6666666865348816	23
28	0.4652778208255768	0.47058823704719543	0.4285714328289032	0.375	23
29	0.3928571343421936	0.6875	0.0	0.0	23
30	0.5595238208770752	0.7058823704719543	0.25	0.3333333432674408	7
31	0.9000000357627869	0.8235294222831726	0.4000000059604645	1.0	7
32	0.40909090638160706	0.529411792755127	0.0	0.0	7
33	0.5428571701049805	0.5882353186607361	0.5	0.2857142984867096	7
34	0.625	0.8235294222831726	1.0	0.25	7
35	0.509615421295166	0.6470588445663452	0.25	0.25	7
36	0.491666704416275	0.529411792755127	0.2857142984867096	0.4000000059604645	7
37	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	7
38	0.7857142686843872	0.8235294222831726	1.0	0.5714285969734192	7
39	0.6794872283935547	0.6875	0.3333333432674408	0.6666666865348816	7
40	0.6212121248245239	0.7058823704719543	0.6666666865348816	0.3333333432674408	49
41	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	49
42	0.8125	0.6470588445663452	0.1428571492433548	1.0	49
43	0.36666667461395264	0.6470588445663452	0.0	0.0	49
44	0.759615421295166	0.7647058963775635	0.5	0.75	49
45	0.5166666507720947	0.6470588445663452	0.3333333432674408	0.20000000298023224	49
46	0.5075757503509521	0.4117647111415863	0.6666666865348816	0.1818181872367859	49
47	0.3461538553237915	0.529411792755127	0.0	0.0	49
48	0.36666667461395264	0.6470588445663452	0.0	0.0	49
49	0.6166666746139526	0.6875	0.6666666865348816	0.3333333432674408	49
50	0.6428571343421936	0.7058823704719543	1.0	0.2857142984867096	1991
51	0.6346153616905212	0.7058823704719543	0.4000000059604645	0.5	1991
52	0.23333331942558289	0.4117647111415863	0.0	0.0	1991
53	0.6547619700431824	0.6470588445663452	0.2857142984867096	0.6666666865348816	1991
54	0.6166666746139526	0.7058823704719543	0.20000000298023224	0.5	1991
55	0.6136363744735718	0.6470588445663452	0.5	0.5	1991
