	auc	binaryaccuracy	precision	recall	seed
0	0.19999999	0.30769232	0.0	0.0	42
1	0.5833333	0.61538464	0.4	0.5	42
2	0.5277778	0.53846157	0.71428573	0.5555556	42
3	0.4090909	0.6923077	0.0	0.0	42
4	0.41666666	0.41666666	0.42857143	0.5	42
5	0.5	0.5	0.33333334	0.5	42
6	0.3333333	0.33333334	0.14285715	0.33333334	42
7	0.6875	0.6666667	0.5	0.75	42
8	0.375	0.33333334	0.25	0.5	42
9	0.3142857	0.33333334	0.2	0.2	42
10	0.4666667	0.53846157	0.2	0.33333334	135
11	0.5125	0.53846157	0.4	0.4	135
12	0.30952382	0.30769232	0.2857143	0.33333334	135
13	0.4875	0.46153846	0.375	0.6	135
14	0.49999997	0.5	0.5	0.33333334	135
15	0.5625	0.5833333	0.4	0.5	135
16	0.5625	0.5833333	0.4	0.5	135
17	0.25	0.41666666	0.0	0.0	135
18	0.5	0.5	0.16666667	0.5	135
19	0.44285715	0.41666666	0.5	0.2857143	135
20	0.38095236	0.3846154	0.42857143	0.42857143	23
21	0.18181819	0.30769232	0.0	0.0	23
22	0.53333336	0.46153846	0.25	0.6666667	23
23	0.8333333	0.6923077	0.2	1.0	23
24	0.61111116	0.5833333	0.33333334	0.6666667	23
25	0.3142857	0.33333334	0.2	0.2	23
26	0.4714286	0.41666666	0.5	0.14285715	23
27	0.1875	0.16666667	0.125	0.25	23
28	0.3714286	0.33333334	0.33333334	0.14285715	23
29	0.38571426	0.41666666	0.25	0.2	23
30	0.22619048	0.23076923	0.2857143	0.2857143	7
31	0.5277778	0.53846157	0.33333334	0.5	7
32	0.6527778	0.61538464	0.8333333	0.5555556	7
33	0.4861111	0.3846154	0.3	0.75	7
34	0.3333333	0.33333334	0.14285715	0.33333334	7
35	0.44444448	0.5	0.2	0.33333334	7
36	0.3125	0.33333334	0.16666667	0.25	7
37	0.07142857	0.083333336	0.0	0.0	7
38	0.44444448	0.5	0.2	0.33333334	7
39	0.45	0.75	0.0	0.0	7
40	0.4722222	0.46153846	0.2857143	0.5	49
41	0.4772727	0.46153846	0.14285715	0.5	49
42	0.45833328	0.53846157	0.25	0.25	49
43	0.30952382	0.30769232	0.2857143	0.33333334	49
44	0.5	0.5	0.33333334	0.5	49
45	0.4571429	0.5	0.33333334	0.2	49
46	0.45	0.41666666	0.14285715	0.5	49
47	0.48571426	0.5	0.4	0.4	49
48	0.5833333	0.5833333	0.6	0.5	49
49	0.6666666	0.6666667	0.6666667	0.6666667	49
50	0.625	0.53846157	0.45454547	1.0	1991
51	0.45238093	0.46153846	0.4	0.33333334	1991
52	0.22222221	0.30769232	0.0	0.0	1991
53	0.4027778	0.46153846	0.2	0.25	1991
54	0.5	0.5	0.33333334	0.5	1991
55	0.62857145	0.6666667	0.6666667	0.4	1991
56	0.6666666	0.6666667	0.4	0.6666667	1991
57	0.55714285	0.5833333	0.5	0.4	1991
58	0.5625	0.6666667	0.5	0.25	1991
59	0.5	0.5	0.33333334	0.5	1991
60	0.45	0.46153846	0.33333334	0.4	1970
61	0.3875	0.3846154	0.2857143	0.4	1970
62	0.6125	0.61538464	0.5	0.6	1970
63	0.61904764	0.61538464	0.5714286	0.6666667	1970
64	0.22727272	0.41666666	0.0	0.0	1970
65	0.77272725	0.5833333	0.16666667	1.0	1970
66	0.5625	0.5833333	0.71428573	0.625	1970
67	0.5	0.5	0.33333334	0.5	1970
68	0.3333333	0.5	0.0	0.0	1970
69	0.5	0.5	0.5	0.5	1970
70	0.51666665	0.61538464	0.25	0.33333334	30
71	0.53571427	0.53846157	0.5714286	0.5714286	30
72	0.3875	0.3846154	0.2857143	0.4	30
73	0.18181819	0.30769232	0.0	0.0	30
74	0.55	0.5833333	0.2	0.5	30
75	0.59999996	0.6666667	0.25	0.5	30
76	0.55714285	0.5833333	0.5	0.4	30
77	0.38571426	0.41666666	0.25	0.2	30
78	0.3333333	0.33333334	0.33333334	0.33333334	30
79	0.3857143	0.41666666	0.5	0.5714286	30
80	0.4666667	0.53846157	0.2	0.33333334	108
81	0.46428567	0.46153846	0.42857143	0.5	108
82	0.45	0.46153846	0.33333334	0.4	108
83	0.4875	0.46153846	0.375	0.6	108
84	0.22727272	0.41666666	0.0	0.0	108
85	0.44285715	0.41666666	0.5	0.2857143	108
86	0.48571426	0.5	0.4	0.4	108
87	0.3142857	0.33333334	0.2	0.2	108
88	0.55	0.5833333	0.2	0.5	108
89	0.54285717	0.5	0.44444445	0.8	108
90	0.61904764	0.61538464	0.5714286	0.6666667	5
91	0.4125	0.46153846	0.25	0.2	5
92	0.3333333	0.46153846	0.0	0.0	5
93	0.53333336	0.46153846	0.25	0.6666667	5
94	0.38571426	0.41666666	0.25	0.2	5
95	0.375	0.41666666	0.2	0.25	5
96	0.55714285	0.5833333	0.5	0.4	5
97	0.5625	0.5833333	0.4	0.5	5
98	0.16666666	0.25	0.0	0.0	5
99	0.48571426	0.5	0.4	0.4	5
