	auc	binaryaccuracy	precision	recall	seed
0	0.19999999	0.30769232	0.0	0.0	42
1	0.5833333	0.61538464	0.4	0.5	42
2	0.3472222	0.3846154	0.5714286	0.44444445	42
3	0.22727272	0.3846154	0.0	0.0	42
4	0.33333334	0.33333334	0.375	0.5	42
5	0.6875	0.6666667	0.5	0.75	42
6	0.49999997	0.5833333	0.25	0.33333334	42
7	0.625	0.5833333	0.42857143	0.75	42
8	0.5625	0.5	0.375	0.75	42
9	0.4571429	0.5	0.33333334	0.2	42
10	0.3166667	0.30769232	0.125	0.33333334	135
11	0.5125	0.53846157	0.4	0.4	135
12	0.30952382	0.30769232	0.2857143	0.33333334	135
13	0.3625	0.30769232	0.3	0.6	135
14	0.5	0.5	0.5	0.5	135
15	0.5625	0.5833333	0.4	0.5	135
16	0.5625	0.5833333	0.4	0.5	135
17	0.19999999	0.33333334	0.0	0.0	135
18	0.45	0.41666666	0.14285715	0.5	135
19	0.51428574	0.5	0.6	0.42857143	135
20	0.22619048	0.23076923	0.2857143	0.2857143	23
21	0.27272725	0.46153846	0.0	0.0	23
22	0.4666667	0.53846157	0.2	0.33333334	23
23	0.8333333	0.6923077	0.2	1.0	23
24	0.72222227	0.75	0.5	0.6666667	23
25	0.14285713	0.16666667	0.0	0.0	23
26	0.51428574	0.5	0.6	0.42857143	23
27	0.1875	0.16666667	0.125	0.25	23
28	0.44285715	0.41666666	0.5	0.2857143	23
29	0.38571426	0.41666666	0.25	0.2	23
30	0.22619048	0.23076923	0.2857143	0.2857143	7
31	0.5277778	0.53846157	0.33333334	0.5	7
32	0.5972222	0.53846157	0.8	0.44444445	7
33	0.4861111	0.3846154	0.3	0.75	7
34	0.5555556	0.5	0.2857143	0.6666667	7
35	0.3888889	0.41666666	0.16666667	0.33333334	7
36	0.4375	0.41666666	0.2857143	0.5	7
37	0.14285713	0.16666667	0.0	0.0	7
38	0.44444448	0.5	0.2	0.33333334	7
39	0.19999999	0.33333334	0.0	0.0	7
40	0.4722222	0.46153846	0.2857143	0.5	49
41	0.4772727	0.46153846	0.14285715	0.5	49
42	0.5277778	0.53846157	0.33333334	0.5	49
43	0.38095236	0.3846154	0.33333334	0.33333334	49
44	0.5	0.5	0.33333334	0.5	49
45	0.3142857	0.33333334	0.2	0.2	49
46	0.45	0.41666666	0.14285715	0.5	49
47	0.41428572	0.41666666	0.33333334	0.4	49
48	0.25	0.25	0.0	0.0	49
49	0.5833334	0.5833333	0.6666667	0.33333334	49
50	0.55	0.53846157	0.42857143	0.6	1991
51	0.45238093	0.46153846	0.4	0.33333334	1991
52	0.3333333	0.46153846	0.0	0.0	1991
53	0.29166666	0.30769232	0.14285715	0.25	1991
54	0.4375	0.41666666	0.2857143	0.5	1991
55	0.55714285	0.5833333	0.5	0.4	1991
56	0.6111111	0.75	0.5	0.33333334	1991
57	0.6571429	0.6666667	0.6	0.6	1991
58	0.4375	0.5	0.25	0.25	1991
59	0.6875	0.75	0.6666667	0.5	1991
60	0.575	0.61538464	0.5	0.4	1970
61	0.28750002	0.30769232	0.16666667	0.2	1970
62	0.6125	0.61538464	0.5	0.6	1970
63	0.45238093	0.46153846	0.4	0.33333334	1970
64	0.27272725	0.5	0.0	0.0	1970
65	0.72727275	0.5	0.14285715	1.0	1970
66	0.5	0.5	0.6666667	0.5	1970
67	0.5	0.5	0.33333334	0.5	1970
68	0.2777778	0.41666666	0.0	0.0	1970
69	0.5833333	0.5833333	0.6	0.5	1970
70	0.4666667	0.53846157	0.2	0.33333334	30
71	0.54761904	0.53846157	0.6	0.42857143	30
72	0.6125	0.61538464	0.5	0.6	30
73	0.27272725	0.46153846	0.0	0.0	30
74	0.45	0.41666666	0.14285715	0.5	30
75	0.59999996	0.6666667	0.25	0.5	30
76	0.48571426	0.5	0.4	0.4	30
77	0.38571426	0.41666666	0.25	0.2	30
78	0.3333333	0.33333334	0.33333334	0.33333334	30
79	0.51428574	0.5	0.6	0.42857143	30
80	0.4166667	0.46153846	0.16666667	0.33333334	108
81	0.61904764	0.61538464	0.5714286	0.6666667	108
82	0.28750002	0.30769232	0.16666667	0.2	108
83	0.4875	0.46153846	0.375	0.6	108
84	0.27272725	0.5	0.0	0.0	108
85	0.6857143	0.6666667	0.8	0.5714286	108
86	0.5857143	0.5833333	0.5	0.6	108
87	0.41428572	0.41666666	0.33333334	0.4	108
88	0.3	0.5	0.0	0.0	108
89	0.5857143	0.5833333	0.5	0.6	108
90	0.69047624	0.6923077	0.6666667	0.6666667	5
91	0.25	0.30769232	0.0	0.0	5
92	0.45833328	0.53846157	0.25	0.25	5
93	0.5833334	0.53846157	0.2857143	0.6666667	5
94	0.4571429	0.5	0.33333334	0.2	5
95	0.375	0.41666666	0.2	0.25	5
96	0.38571426	0.41666666	0.25	0.2	5
97	0.5	0.5	0.33333334	0.5	5
98	0.2777778	0.41666666	0.0	0.0	5
99	0.34285712	0.33333334	0.2857143	0.4	5
