	auc	binaryaccuracy	precision	recall	seed
0	0.5	0.1764706	0.1764706	1.0	42
1	0.5	0.29411766	0.29411766	1.0	42
2	0.5	0.29411766	0.29411766	1.0	42
3	0.5	0.23529412	0.23529412	1.0	42
4	0.5	0.23529412	0.23529412	1.0	42
5	0.25	0.05882353	0.0625	0.5	42
6	0.5	0.29411766	0.29411766	1.0	42
7	0.5	0.3529412	0.3529412	1.0	42
8	0.5	0.23529412	0.23529412	1.0	42
9	0.5	0.375	0.375	1.0	42
10	0.5	0.29411766	0.29411766	1.0	135
11	0.5	0.23529412	0.23529412	1.0	135
12	0.5	0.1764706	0.1764706	1.0	135
13	0.5	0.1764706	0.1764706	1.0	135
14	0.42857143	0.3529412	0.375	0.85714287	135
15	0.5	0.23529412	0.23529412	1.0	135
16	0.5	0.3529412	0.3529412	1.0	135
17	0.5	0.23529412	0.23529412	1.0	135
18	0.5	0.23529412	0.23529412	1.0	135
19	0.5	0.25	0.25	1.0	135
20	0.5	0.11764706	0.11764706	1.0	23
21	0.5	0.11764706	0.11764706	1.0	23
22	0.5	0.3529412	0.3529412	1.0	23
23	0.41666666	0.29411766	0.3125	0.8333333	23
24	0.5	0.29411766	0.29411766	1.0	23
25	0.5	0.23529412	0.23529412	1.0	23
26	0.5	0.3529412	0.3529412	1.0	23
27	0.5	0.1764706	0.1764706	1.0	23
28	0.5	0.47058824	0.47058824	1.0	23
29	0.5	0.125	0.125	1.0	23
30	0.5	0.8235294	0.0	0.0	7
31	0.5	0.11764706	0.11764706	1.0	7
32	0.5	0.3529412	0.3529412	1.0	7
33	0.42857143	0.3529412	0.375	0.85714287	7
34	0.5	0.23529412	0.23529412	1.0	7
35	0.5	0.23529412	0.23529412	1.0	7
36	0.5	0.29411766	0.29411766	1.0	7
37	0.5	0.1764706	0.1764706	1.0	7
38	0.5	0.4117647	0.4117647	1.0	7
39	0.5	0.1875	0.1875	1.0	7
40	0.5	0.3529412	0.3529412	1.0	49
41	0.5	0.1764706	0.1764706	1.0	49
42	0.5	0.05882353	0.05882353	1.0	49
43	0.5	0.11764706	0.11764706	1.0	49
44	0.5	0.23529412	0.23529412	1.0	49
45	0.5	0.29411766	0.29411766	1.0	49
46	0.5151515	0.47058824	0.6666667	0.36363637	49
47	0.5	0.23529412	0.23529412	1.0	49
48	0.25	0.05882353	0.0625	0.5	49
49	0.5	0.375	0.375	1.0	49
50	0.5	0.4117647	0.4117647	1.0	1991
51	0.5	0.23529412	0.23529412	1.0	1991
52	0.5	0.11764706	0.11764706	1.0	1991
53	0.5	0.1764706	0.1764706	1.0	1991
54	0.5	0.11764706	0.11764706	1.0	1991
55	0.5	0.3529412	0.3529412	1.0	1991
56	0.5	0.4117647	0.4117647	1.0	1991
57	0.5	0.29411766	0.29411766	1.0	1991
58	0.5	0.05882353	0.05882353	1.0	1991
59	0.42857143	0.375	0.4	0.85714287	1991
60	0.5	0.3529412	0.3529412	1.0	1970
61	0.5	0.29411766	0.29411766	1.0	1970
62	0.5	0.4117647	0.4117647	1.0	1970
63	0.5	0.05882353	0.05882353	1.0	1970
64	0.5	0.8235294	0.0	0.0	1970
65	0.5	0.4117647	0.4117647	1.0	1970
66	0.41666666	0.29411766	0.3125	0.8333333	1970
67	0.5	0.29411766	0.29411766	1.0	1970
68	0.5	0.05882353	0.05882353	1.0	1970
69	0.5	0.1875	0.1875	1.0	1970
70	0.5	0.23529412	0.23529412	1.0	30
71	0.5	0.29411766	0.29411766	1.0	30
72	0.5	0.47058824	0.47058824	1.0	30
73	0.5	0.1764706	0.1764706	1.0	30
74	0.5	0.1764706	0.1764706	1.0	30
75	0.5	0.11764706	0.11764706	1.0	30
76	0.5	0.1764706	0.1764706	1.0	30
77	0.375	0.1764706	0.1875	0.75	30
78	0.5	0.47058824	0.47058824	1.0	30
79	0.5	0.25	0.25	1.0	30
80	0.5	0.23529412	0.23529412	1.0	108
81	0.5	0.3529412	0.3529412	1.0	108
82	0.5	0.29411766	0.29411766	1.0	108
83	0.41666666	0.29411766	0.3125	0.8333333	108
84	0.5	0.1764706	0.1764706	1.0	108
85	0.5	0.23529412	0.23529412	1.0	108
86	0.5	0.23529412	0.23529412	1.0	108
87	0.5	0.23529412	0.23529412	1.0	108
88	0.5	0.23529412	0.23529412	1.0	108
89	0.5	0.25	0.25	1.0	108
90	0.5	0.29411766	0.29411766	1.0	5
91	0.5	0.11764706	0.11764706	1.0	5
92	0.5	0.11764706	0.11764706	1.0	5
93	0.5	0.64705884	0.0	0.0	5
94	0.5	0.29411766	0.29411766	1.0	5
95	0.5	0.23529412	0.23529412	1.0	5
96	0.5	0.1764706	0.1764706	1.0	5
97	0.5	0.1764706	0.1764706	1.0	5
98	0.5	0.4117647	0.4117647	1.0	5
99	0.44444445	0.5	0.0	0.0	5
