	auc	binaryaccuracy	precision	recall	seed
0	0.52380955	0.64705884	0.2	0.33333334	42
1	0.55	0.5294118	0.33333334	0.6	42
2	0.26666668	0.29411766	0.11111111	0.2	42
3	0.42307693	0.64705884	0.0	0.0	42
4	0.5480769	0.7058824	0.33333334	0.25	42
5	0.55	0.5882353	0.14285715	0.5	42
6	0.55	0.5294118	0.33333334	0.6	42
7	0.6136364	0.64705884	0.5	0.5	42
8	0.63461536	0.7058824	0.4	0.5	42
9	0.55	0.5625	0.42857143	0.5	42
10	0.35000002	0.4117647	0.14285715	0.2	135
11	0.59615386	0.64705884	0.33333334	0.5	135
12	0.52380955	0.64705884	0.2	0.33333334	135
13	0.5119048	0.4117647	0.18181819	0.6666667	135
14	0.44285715	0.47058824	0.33333334	0.2857143	135
15	0.47115386	0.5882353	0.2	0.25	135
16	0.4848485	0.5294118	0.33333334	0.33333334	135
17	0.35576922	0.4117647	0.125	0.25	135
18	0.5192308	0.5294118	0.25	0.5	135
19	0.41666666	0.625	0.0	0.0	135
20	0.4	0.7058824	0.0	0.0	23
21	0.23333332	0.4117647	0.0	0.0	23
22	0.4772727	0.47058824	0.33333334	0.5	23
23	0.4772727	0.47058824	0.33333334	0.5	23
24	0.6333333	0.64705884	0.42857143	0.6	23
25	0.26923078	0.4117647	0.0	0.0	23
26	0.43939394	0.47058824	0.2857143	0.33333334	23
27	0.48809525	0.5882353	0.16666667	0.33333334	23
28	0.4722222	0.47058824	0.44444445	0.5	23
29	0.6785714	0.8125	0.33333334	0.5	23
30	0.5119048	0.4117647	0.18181819	0.6666667	7
31	0.3	0.5294118	0.0	0.0	7
32	0.40151513	0.47058824	0.2	0.16666667	7
33	0.49285713	0.5294118	0.4	0.2857143	7
34	0.5096154	0.64705884	0.25	0.25	7
35	0.3942308	0.47058824	0.14285715	0.25	7
36	0.43333334	0.5294118	0.2	0.2	7
37	0.71428573	0.5294118	0.27272728	1.0	7
38	0.5642857	0.5882353	0.5	0.42857143	7
39	0.5512821	0.6875	0.25	0.33333334	7
40	0.4848485	0.5294118	0.33333334	0.33333334	49
41	0.5119048	0.4117647	0.18181819	0.6666667	49
42	0.375	0.7058824	0.0	0.0	49
43	0.36666667	0.64705884	0.0	0.0	49
44	0.59615386	0.64705884	0.33333334	0.5	49
45	0.43333334	0.5294118	0.2	0.2	49
46	0.4318182	0.4117647	0.5714286	0.36363637	49
47	0.59615386	0.64705884	0.33333334	0.5	49
48	0.6166667	0.7058824	0.2	0.5	49
49	0.5666667	0.625	0.5	0.33333334	49
50	0.44285715	0.47058824	0.33333334	0.2857143	1991
51	0.5192308	0.5294118	0.25	0.5	1991
52	0.26666665	0.47058824	0.0	0.0	1991
53	0.82142854	0.7058824	0.375	1.0	1991
54	0.26666665	0.47058824	0.0	0.0	1991
55	0.6060606	0.5882353	0.44444445	0.6666667	1991
56	0.35	0.4117647	0.0	0.0	1991
57	0.675	0.7058824	0.5	0.6	1991
58	0.9375	0.88235295	0.33333334	1.0	1991
59	0.47619045	0.5	0.4	0.2857143	1991
60	0.31060606	0.3529412	0.14285715	0.16666667	1970
61	0.39166668	0.47058824	0.16666667	0.2	1970
62	0.61428577	0.64705884	0.6	0.42857143	1970
63	0.875	0.7647059	0.2	1.0	1970
64	0.48809525	0.5882353	0.16666667	0.33333334	1970
65	0.49285713	0.5294118	0.4	0.2857143	1970
66	0.49242425	0.5882353	0.33333334	0.16666667	1970
67	0.43333334	0.5294118	0.2	0.2	1970
68	0.21875	0.4117647	0.0	0.0	1970
69	0.6410256	0.625	0.2857143	0.6666667	1970
70	0.3942308	0.47058824	0.14285715	0.25	30
71	0.6166667	0.7058824	0.5	0.4	30
72	0.46527782	0.47058824	0.42857143	0.375	30
73	0.45238093	0.5294118	0.14285715	0.33333334	30
74	0.42857143	0.7058824	0.0	0.0	30
75	0.3	0.5294118	0.0	0.0	30
76	0.30952382	0.29411766	0.09090909	0.33333334	30
77	0.4326923	0.5294118	0.16666667	0.25	30
78	0.5694445	0.5882353	0.6666667	0.25	30
79	0.5416667	0.5625	0.2857143	0.5	30
80	0.45192307	0.29411766	0.21428572	0.75	108
81	0.53787875	0.64705884	0.5	0.16666667	108
82	0.35000002	0.4117647	0.14285715	0.2	108
83	0.43939394	0.47058824	0.2857143	0.33333334	108
84	0.48809525	0.5882353	0.16666667	0.33333334	108
85	0.52884614	0.4117647	0.25	0.75	108
86	0.5480769	0.7058824	0.33333334	0.25	108
87	0.47115386	0.5882353	0.2	0.25	108
88	0.5096154	0.64705884	0.25	0.25	108
89	0.41666672	0.5	0.16666667	0.25	108
90	0.39166668	0.47058824	0.16666667	0.2	5
91	0.3333333	0.5882353	0.0	0.0	5
92	0.5833333	0.64705884	0.16666667	0.5	5
93	0.3939394	0.4117647	0.25	0.33333334	5
94	0.46666667	0.4117647	0.27272728	0.6	5
95	0.5576923	0.5882353	0.2857143	0.5	5
96	0.25	0.4117647	0.0	0.0	5
97	0.52380955	0.64705884	0.2	0.33333334	5
98	0.5928571	0.64705884	0.6666667	0.2857143	5
99	0.6587302	0.6875	0.75	0.42857143	5
