	auc	binaryaccuracy	precision	recall	seed
0	0.34523812	0.3529412	0.1	0.33333334	42
1	0.4916667	0.5294118	0.2857143	0.4	42
2	0.575	0.64705884	0.4	0.4	42
3	0.4326923	0.5294118	0.16666667	0.25	42
4	0.6442308	0.5882353	0.33333334	0.75	42
5	0.5	0.88235295	0.0	0.0	42
6	0.2916667	0.4117647	0.0	0.0	42
7	0.40151513	0.47058824	0.2	0.16666667	42
8	0.673077	0.7647059	0.5	0.5	42
9	0.5333333	0.625	0.5	0.16666667	42
10	0.45833334	0.64705884	0.0	0.0	135
11	0.7211539	0.7058824	0.42857143	0.75	135
12	0.5595238	0.7058824	0.25	0.33333334	135
13	0.35714287	0.5882353	0.0	0.0	135
14	0.51428574	0.5294118	0.42857143	0.42857143	135
15	0.4326923	0.5294118	0.16666667	0.25	135
16	0.78787875	0.8235294	0.8	0.6666667	135
17	0.5096154	0.64705884	0.25	0.25	135
18	0.58653843	0.7647059	0.5	0.25	135
19	0.5	0.5	0.25	0.5	135
20	0.55	0.5882353	0.14285715	0.5	23
21	0.3333333	0.5882353	0.0	0.0	23
22	0.5681818	0.5882353	0.42857143	0.5	23
23	0.4848485	0.5294118	0.33333334	0.33333334	23
24	0.6166667	0.7058824	0.5	0.4	23
25	0.26923078	0.4117647	0.0	0.0	23
26	0.36363637	0.47058824	0.0	0.0	23
27	0.5595238	0.7058824	0.25	0.33333334	23
28	0.6875	0.7058824	1.0	0.375	23
29	0.60714287	0.6875	0.2	0.5	23
30	0.61904764	0.5882353	0.25	0.6666667	7
31	0.4	0.7058824	0.0	0.0	7
32	0.53030306	0.5882353	0.4	0.33333334	7
33	0.5928571	0.64705884	0.6666667	0.2857143	7
34	0.46153846	0.7058824	0.0	0.0	7
35	0.5096154	0.64705884	0.25	0.25	7
36	0.5333333	0.5882353	0.33333334	0.4	7
37	0.7261905	0.7647059	0.4	0.6666667	7
38	0.54285717	0.5882353	0.5	0.2857143	7
39	0.3076923	0.5	0.0	0.0	7
40	0.53787875	0.64705884	0.5	0.16666667	49
41	0.78571427	0.64705884	0.33333334	1.0	49
42	0.375	0.7058824	0.0	0.0	49
43	0.65000004	0.7647059	0.25	0.5	49
44	0.673077	0.7647059	0.5	0.5	49
45	0.4916667	0.5294118	0.2857143	0.4	49
46	0.68939394	0.64705884	0.85714287	0.54545456	49
47	0.34615386	0.5294118	0.0	0.0	49
48	0.6166667	0.7058824	0.2	0.5	49
49	0.5333333	0.625	0.5	0.16666667	49
50	0.4714286	0.5294118	0.33333334	0.14285715	1991
51	0.3942308	0.47058824	0.14285715	0.25	1991
52	0.3333333	0.5882353	0.0	0.0	1991
53	0.65476197	0.64705884	0.2857143	0.6666667	1991
54	0.5833333	0.64705884	0.16666667	0.5	1991
55	0.4848485	0.5294118	0.33333334	0.33333334	1991
56	0.25	0.29411766	0.0	0.0	1991
57	0.6166667	0.7058824	0.5	0.4	1991
58	0.875	0.7647059	0.2	1.0	1991
59	0.64285713	0.6875	1.0	0.2857143	1991
60	0.53787875	0.64705884	0.5	0.16666667	1970
61	0.51666665	0.64705884	0.33333334	0.2	1970
62	0.51428574	0.5294118	0.42857143	0.42857143	1970
63	0.84375	0.7058824	0.16666667	1.0	1970
64	0.48809525	0.5882353	0.16666667	0.33333334	1970
65	0.54285717	0.5882353	0.5	0.2857143	1970
66	0.4848485	0.5294118	0.33333334	0.33333334	1970
67	0.6166667	0.7058824	0.5	0.4	1970
68	0.3125	0.5882353	0.0	0.0	1970
69	0.51282054	0.625	0.2	0.33333334	1970
70	0.6826923	0.64705884	0.375	0.75	30
71	0.6333333	0.64705884	0.42857143	0.6	30
72	0.4513889	0.47058824	0.33333334	0.125	30
73	0.45238093	0.5294118	0.14285715	0.33333334	30
74	0.35714287	0.5882353	0.0	0.0	30
75	0.4	0.7058824	0.0	0.0	30
76	0.52380955	0.64705884	0.2	0.33333334	30
77	0.34615386	0.5294118	0.0	0.0	30
78	0.6319444	0.64705884	0.75	0.375	30
79	0.75	0.75	0.5	0.75	30
80	0.58653843	0.7647059	0.5	0.25	108
81	0.35606056	0.4117647	0.16666667	0.16666667	108
82	0.6583333	0.7647059	0.6666667	0.4	108
83	0.5757576	0.64705884	0.5	0.33333334	108
84	0.32142857	0.5294118	0.0	0.0	108
85	0.3846154	0.5882353	0.0	0.0	108
86	0.5096154	0.64705884	0.25	0.25	108
87	0.5673077	0.47058824	0.27272728	0.75	108
88	0.63461536	0.7058824	0.4	0.5	108
89	0.5833333	0.625	0.33333334	0.5	108
90	0.575	0.64705884	0.4	0.4	5
91	0.36666667	0.64705884	0.0	0.0	5
92	0.55	0.5882353	0.14285715	0.5	5
93	0.5681818	0.5882353	0.42857143	0.5	5
94	0.35000002	0.4117647	0.14285715	0.2	5
95	0.46153846	0.7058824	0.0	0.0	5
96	0.39285713	0.64705884	0.0	0.0	5
97	0.7261905	0.7647059	0.4	0.6666667	5
98	0.4214286	0.47058824	0.25	0.14285715	5
99	0.5714286	0.625	1.0	0.14285715	5
