	auc	binaryaccuracy	precision	recall	seed
0	0.5595238	0.7058824	0.25	0.33333334	42
1	0.6333333	0.64705884	0.42857143	0.6	42
2	0.25	0.3529412	0.0	0.0	42
3	0.3846154	0.5882353	0.0	0.0	42
4	0.5576923	0.5882353	0.2857143	0.5	42
5	0.3	0.5294118	0.0	0.0	42
6	0.46666667	0.4117647	0.27272728	0.6	42
7	0.27272725	0.3529412	0.0	0.0	42
8	0.59615386	0.64705884	0.33333334	0.5	42
9	0.55	0.5625	0.42857143	0.5	42
10	0.43333334	0.5294118	0.2	0.2	135
11	0.5096154	0.64705884	0.25	0.25	135
12	0.39285713	0.64705884	0.0	0.0	135
13	0.5476191	0.47058824	0.2	0.6666667	135
14	0.44285715	0.47058824	0.33333334	0.2857143	135
15	0.3846154	0.5882353	0.0	0.0	135
16	0.6666667	0.7647059	1.0	0.33333334	135
17	0.5192308	0.5294118	0.25	0.5	135
18	0.6826923	0.64705884	0.375	0.75	135
19	0.41666672	0.5	0.16666667	0.25	135
20	0.4	0.7058824	0.0	0.0	23
21	0.26666665	0.47058824	0.0	0.0	23
22	0.27272725	0.3529412	0.0	0.0	23
23	0.56060606	0.5294118	0.4	0.6666667	23
24	0.6333333	0.64705884	0.42857143	0.6	23
25	0.59615386	0.64705884	0.33333334	0.5	23
26	0.7348485	0.7058824	0.5555556	0.8333333	23
27	0.4642857	0.7647059	0.0	0.0	23
28	0.63888896	0.64705884	0.6666667	0.5	23
29	0.32142857	0.5625	0.0	0.0	23
30	0.5476191	0.47058824	0.2	0.6666667	7
31	0.55	0.5882353	0.14285715	0.5	7
32	0.31060606	0.3529412	0.14285715	0.16666667	7
33	0.25	0.29411766	0.0	0.0	7
34	0.63461536	0.7058824	0.4	0.5	7
35	0.3846154	0.5882353	0.0	0.0	7
36	0.3333333	0.47058824	0.0	0.0	7
37	0.65476197	0.64705884	0.2857143	0.6666667	7
38	0.44285715	0.47058824	0.33333334	0.2857143	7
39	0.8846154	0.8125	0.5	1.0	7
40	0.69696975	0.7058824	0.5714286	0.6666667	49
41	0.57142854	0.29411766	0.2	1.0	49
42	0.8125	0.64705884	0.14285715	1.0	49
43	0.5833333	0.64705884	0.16666667	0.5	49
44	0.4326923	0.5294118	0.16666667	0.25	49
45	0.51666665	0.64705884	0.33333334	0.2	49
46	0.50757575	0.4117647	0.6666667	0.18181819	49
47	0.3942308	0.47058824	0.14285715	0.25	49
48	0.3	0.5294118	0.0	0.0	49
49	0.38333333	0.4375	0.2	0.16666667	49
50	0.44285715	0.47058824	0.33333334	0.2857143	1991
51	0.40384614	0.3529412	0.18181819	0.5	1991
52	0.36666667	0.64705884	0.0	0.0	1991
53	0.61904764	0.5882353	0.25	0.6666667	1991
54	0.55	0.5882353	0.14285715	0.5	1991
55	0.5757576	0.64705884	0.5	0.33333334	1991
56	0.3214286	0.3529412	0.16666667	0.14285715	1991
57	0.8166666	0.8235294	0.6666667	0.8	1991
58	0.875	0.7647059	0.2	1.0	1991
59	0.5158731	0.5625	0.5	0.14285715	1991
60	0.31060606	0.3529412	0.14285715	0.16666667	1970
61	0.40833336	0.4117647	0.22222222	0.4	1970
62	0.49285713	0.5294118	0.4	0.2857143	1970
63	0.875	0.7647059	0.2	1.0	1970
64	0.39285713	0.64705884	0.0	0.0	1970
65	0.4857143	0.47058824	0.4	0.5714286	1970
66	0.27272725	0.3529412	0.0	0.0	1970
67	0.55833334	0.7058824	0.5	0.2	1970
68	0.34375	0.64705884	0.0	0.0	1970
69	0.19230768	0.3125	0.0	0.0	1970
70	0.44230765	0.4117647	0.2	0.5	30
71	0.7166667	0.7647059	0.6	0.6	30
72	0.3958333	0.4117647	0.25	0.125	30
73	0.35714287	0.5882353	0.0	0.0	30
74	0.35714287	0.5882353	0.0	0.0	30
75	0.8666667	0.7647059	0.33333334	1.0	30
76	0.71428573	0.5294118	0.27272728	1.0	30
77	0.3846154	0.5882353	0.0	0.0	30
78	0.3333333	0.3529412	0.0	0.0	30
79	0.8333333	0.75	0.5	1.0	30
80	0.31730768	0.3529412	0.11111111	0.25	108
81	0.49242425	0.5882353	0.33333334	0.16666667	108
82	0.5916667	0.5882353	0.375	0.6	108
83	0.3939394	0.4117647	0.25	0.33333334	108
84	0.45238093	0.5294118	0.14285715	0.33333334	108
85	0.5192308	0.5294118	0.25	0.5	108
86	0.5576923	0.5882353	0.2857143	0.5	108
87	0.59615386	0.64705884	0.33333334	0.5	108
88	0.5576923	0.5882353	0.2857143	0.5	108
89	0.41666666	0.375	0.2	0.5	108
90	0.575	0.64705884	0.4	0.4	5
91	0.65000004	0.7647059	0.25	0.5	5
92	0.5833333	0.64705884	0.16666667	0.5	5
93	0.4772727	0.47058824	0.33333334	0.5	5
94	0.43333334	0.5294118	0.2	0.2	5
95	0.3942308	0.47058824	0.14285715	0.25	5
96	0.2142857	0.3529412	0.0	0.0	5
97	0.59523815	0.7647059	0.33333334	0.33333334	5
98	0.49285713	0.5294118	0.4	0.2857143	5
99	0.45238096	0.4375	0.4	0.5714286	5
